timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1717057446.2405007,-44.523067,258.001526,207.521622,60.546398,-76.10415,-138.109643,99.567116,28.896668,34.00579,-3.142101,-91.964711,-11.799321
1717057446.3498862,-44.356888,256.412781,200.384338,60.991128,-76.48935,-138.427234,99.578231,30.851485,34.00579,-3.218991,-93.640154,-11.623537
1717057446.4592373,-44.552834,256.390686,198.867371,64.700056,-77.109577,-141.840286,99.578231,30.968598,34.00579,-3.405776,-92.724625,-11.447754
1717057446.5685873,-44.634834,256.677887,194.750595,74.841237,-83.646853,-151.493078,99.578231,30.968598,34.00579,-3.449722,-88.911419,-5.899632
1717057446.6779053,-44.578003,256.699646,194.557251,75.872103,-83.939807,-152.567144,99.578231,30.967739,34.00579,-3.394775,-88.728359,-5.646957
1717057446.7882907,-44.532257,256.708435,194.624451,75.312323,-83.926571,-152.054003,99.578231,30.967166,34.00579,-3.350829,-88.787832,-5.646957
1717057446.8976474,-44.532417,256.707062,194.671692,75.623783,-83.628977,-152.371365,99.578231,30.966707,34.00579,-3.350829,-88.829027,-5.965579
1717057447.0069618,-43.834347,256.865997,194.68277,77.135073,-82.856515,-154.564418,99.578231,30.966593,34.00579,-2.68064,-88.829027,-6.767606
1717057447.1163454,-43.650879,256.906342,194.685181,77.297908,-82.756935,-154.90464,99.578231,30.966593,34.00579,-2.504857,-88.829027,-6.877442
1717057447.225694,-43.651054,256.906281,194.685974,77.774151,-82.478019,-155.384836,99.578231,30.966593,34.00579,-2.504857,-88.829027,-7.174062
1717057447.3372912,-43.869034,256.858368,194.684082,77.876481,-82.426052,-155.279011,99.578231,30.966478,34.00579,-2.713643,-88.829027,-7.207007
1717057447.4466386,-43.914894,256.848175,194.683548,77.883414,-82.424161,-155.241998,99.578231,30.966478,34.00579,-2.757589,-88.829027,-7.207007
1717057447.555989,-43.490406,256.941223,194.688416,77.819242,-82.441694,-155.584397,99.578231,30.966478,34.00579,-2.351075,-88.829027,-7.207007
1717057447.6655219,-43.490482,256.941193,194.688751,78.008605,-82.323493,-155.775479,99.578231,30.966478,34.00579,-2.351075,-88.829027,-7.327901
1717057447.7747743,-43.490559,256.941162,194.689087,78.192181,-82.205234,-155.960716,99.578231,30.966478,34.00579,-2.351075,-88.829027,-7.448738
1717057447.886773,-43.65126,256.906311,194.687286,78.231715,-82.187816,-155.846583,99.578231,30.966478,34.00579,-2.504857,-88.829027,-7.459739
1717057447.9961646,-43.67421,256.901306,194.687027,78.235038,-82.1869,-155.827904,99.578231,30.966478,34.00579,-2.526858,-88.829027,-7.459739
1717057448.105474,-43.674252,256.901276,194.68721,78.332269,-82.122327,-155.926052,99.578231,30.966478,34.00579,-2.526858,-88.829027,-7.525629
1717057448.2148242,-43.674274,256.901276,194.687302,78.380283,-82.09007,-155.974524,99.578231,30.966478,34.00579,-2.526858,-88.829027,-7.558574
1717057448.3252814,-43.674278,256.901276,194.687332,78.396211,-82.079298,-155.990625,99.578231,30.966478,34.00579,-2.526858,-88.829027,-7.569575
