timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1732862243.8944132,260.410248,193.570236,272.680939,-171.182944,-85.546953,16.28793,39.631663,21.853126,52.198575,17.907739,-56.304906,-8.195817
1732862243.912435,259.955841,193.631546,273.053284,-172.309895,-85.63685,17.746451,39.631777,21.704042,52.079801,17.512226,-56.304906,-8.107926
1732862243.9324112,259.49173,193.713913,273.545624,-174.264598,-85.754421,20.054096,39.632407,21.501444,51.93828,16.929929,-56.304906,-8.06398
1732862243.9614086,258.595123,194.024338,274.394775,-178.987317,-85.96378,25.565721,39.634298,21.191302,51.739579,16.040011,-56.304906,-7.965087
1732862243.977411,258.076782,194.12796,274.920319,179.409014,-86.070293,27.565916,39.635501,21.028353,51.614559,15.600609,-56.30038,-7.855251
1732862243.9974067,257.594788,194.051682,275.52771,178.987775,-86.166263,28.211754,39.638767,20.864602,51.512057,15.424826,-56.30038,-7.789304
1732862244.0282493,256.304749,193.654022,276.434204,-178.714589,-86.155377,26.119943,39.705116,20.386583,51.136942,15.270987,-56.172152,-7.580575
1732862244.0503268,254.98143,192.985794,277.132294,-175.9888,-86.039869,23.421655,39.784356,19.820902,50.64563,15.347878,-55.957006,-7.426736
1732862244.0723243,254.149963,192.57486,277.384796,-175.071723,-85.838188,22.542509,39.821713,19.440515,50.295954,15.369879,-55.632025,-7.360846
1732862244.1006765,252.445755,191.519455,277.743286,-174.23658,-85.215726,21.825739,39.843485,18.930239,49.867153,15.369879,-55.073563,-7.283955
1732862244.1356807,250.465393,190.482574,278.457153,-173.013544,-84.729171,20.978277,39.863481,17.97317,49.01419,14.875474,-54.364012,-6.888442
1732862244.177445,248.499435,189.602829,279.447845,-173.49523,-84.722524,21.974307,39.884108,16.938179,48.105193,13.820773,-54.290788,-6.624767
1732862244.204697,244.811295,188.314148,281.516602,-177.091342,-84.987288,26.818722,39.895739,16.153857,47.444916,12.941913,-54.245008,-6.350091
1732862244.2196987,243.534698,187.944214,282.296356,-177.73529,-85.077185,27.927854,39.908401,15.703283,47.073468,12.392561,-54.208396,-6.141363
1732862244.234274,242.137909,187.604355,282.839264,-179.194728,-85.135054,29.928966,39.926277,15.270528,46.667928,11.755375,-54.185478,-5.943578
1732862244.2532587,240.758957,187.310944,283.691437,179.335962,-85.198137,31.907217,39.969937,14.678377,46.202113,11.008295,-54.066475,-5.734849
1732862244.2811315,238.030548,186.996063,284.764923,178.418255,-85.125887,33.72676,40.118677,13.861339,45.515137,10.15138,-53.768938,-5.361338
1732862244.3141313,236.33223,186.849136,285.156128,178.312487,-85.035703,34.3789,40.330786,12.878487,44.686984,9.019788,-53.52629,-4.855932
1732862244.3283515,232.74527,186.844116,286.589417,176.965062,-85.058679,36.98265,40.432199,12.515633,44.384863,8.503439,-53.434732,-4.647203
1732862244.3473504,230.779861,186.835251,286.845215,176.605818,-84.968381,37.961605,40.583059,12.053199,43.928502,7.932142,-53.311145,-4.383528
1732862244.3880844,226.53891,187.097397,288.174957,177.284544,-85.139981,38.694189,41.087778,10.607282,42.691085,6.04247,-53.269949,-3.273938
1732862244.4133098,222.525726,187.481827,288.995056,178.171425,-85.215497,39.241478,41.425937,9.847941,41.983712,4.855932,-53.256198,-2.636694
1732862244.455912,217.547958,188.392181,289.985138,176.533339,-85.335532,42.791639,41.792745,9.123952,41.280578,3.515612,-53.256198,-2.043454
1732862244.4817903,209.555191,190.308105,290.62442,173.953252,-85.36481,48.449311,42.700997,7.773605,39.91224,0.823971,-53.306561,-0.81297
1732862244.5088217,207.479584,190.749786,290.457581,173.388774,-85.289122,49.771297,43.333829,7.059699,39.107807,-0.604241,-53.315728,-0.076891
1732862244.5288234,201.751358,192.347778,290.118378,175.652817,-85.178713,49.535123,43.81328,6.623449,38.52849,-1.538105,-53.375259,0.626243
1732862244.5438166,198.965164,193.160873,290.04245,178.253988,-85.217159,47.813844,44.135512,6.350435,38.205972,-1.966563,-53.462233,1.010755
1732862244.5598173,196.270493,193.860321,289.756012,-179.313788,-85.268381,46.225605,44.531884,6.042929,37.767029,-2.526858,-53.659045,1.505103
1732862244.5768564,193.494186,194.794632,289.636169,-177.594113,-85.376097,45.406275,44.978333,5.748829,37.374037,-3.087154,-53.887941,1.933618
1732862244.590834,190.689728,195.834335,289.316895,-176.883473,-85.474474,45.710172,45.423865,5.51787,36.995369,-3.779287,-54.162617,2.340074
1732862244.609076,187.961761,196.98613,289.322235,-175.867504,-85.803982,45.644339,45.899248,5.31023,36.664887,-4.339582,-54.643271,2.68064
1732862244.6386275,185.411255,198.035309,288.996582,-174.796073,-86.080778,45.517887,46.435708,5.154787,36.27138,-5.097663,-55.297876,3.120099
1732862244.6525943,180.618378,200.475998,288.950745,-175.331388,-86.969092,47.998794,47.300187,5.01722,35.816394,-6.350091,-56.602501,3.570558
1732862244.6686583,177.925171,202.079803,288.867584,-178.046979,-87.491859,51.836867,47.699539,5.012063,35.667883,-6.833496,-57.156379,3.680394
1732862244.6866677,175.489975,203.569733,288.897675,177.990771,-88.007062,56.847898,48.287565,5.011662,35.479667,-7.61352,-57.984933,3.856178
1732862244.7006855,172.864868,205.313507,288.736511,174.674033,-88.197571,61.300926,48.700954,5.011662,35.398937,-8.140871,-58.227523,4.053963
1732862244.7156413,170.199646,207.170593,288.534454,175.085646,-88.223125,62.102724,49.240623,5.011662,35.3315,-8.920896,-58.378612,4.449476
1732862244.732668,167.653458,209.018921,288.333893,179.374751,-88.156891,58.824316,49.814555,5.011662,35.29632,-9.437245,-58.383196,4.833988
1732862244.7486756,165.371094,210.714447,288.245148,-175.048175,-88.106069,54.106353,50.495687,5.011662,35.285033,-9.909649,-58.383196,5.284447
1732862244.7886674,162.654724,212.73494,288.199768,-170.118732,-88.050722,50.138505,51.603558,5.011662,35.284345,-10.459001,-58.383196,5.921633
1732862244.8223116,155.025558,218.136673,288.045532,-158.911964,-87.811684,41.533367,53.310285,5.011948,35.28383,-11.42581,-58.35111,6.602766
1732862244.857278,149.602814,221.712173,287.90863,-160.856927,-87.721385,45.374648,54.404405,5.011948,35.282913,-12.08494,-58.319082,6.899386
1732862244.8722785,144.289703,225.03624,287.807617,-161.499957,-87.648276,47.831433,55.295813,5.01298,35.282569,-12.590346,-58.319082,7.163061
1732862244.8880987,141.664734,226.636246,287.772003,-160.031352,-87.602898,47.144457,55.921082,5.013037,35.281481,-12.777073,-58.319082,7.327901
1732862244.913172,137.684433,228.987976,287.721405,-159.30381,-87.554827,47.596865,57.038923,5.013954,35.281251,-13.095695,-58.319082,7.54763
1732862244.9376063,132.449234,231.971024,287.631805,-157.005275,-87.449746,46.688669,58.128574,5.015042,35.279647,-13.216532,-58.28247,7.723414
1732862244.9511824,129.339127,233.674911,287.535767,-157.131383,-87.39033,47.638347,58.873763,5.02186,35.279074,-13.315425,-58.245858,7.789304
1732862244.9680705,126.135635,235.367401,287.338013,-157.382969,-87.244513,48.69935,59.644219,5.028908,35.274892,-13.381372,-58.126855,7.866195
1732862244.9837778,123.031639,236.9561,287.181244,-157.580411,-87.132213,49.665529,60.388892,5.034064,35.270709,-13.425318,-58.035296,7.921142
1732862245.0147228,119.698753,238.615616,286.989532,-158.02325,-87.013783,50.898763,61.19321,5.044836,35.265781,-13.425318,-57.93457,7.943143
1732862245.0467212,113.201431,241.620209,286.594818,-157.289061,-86.736987,51.716431,62.728966,5.054233,35.240629,-13.480207,-57.737759,8.107926
1732862245.0651162,107.133415,244.111206,286.160187,-159.552875,-86.573636,55.566593,64.461935,5.066322,35.165686,-13.864719,-57.600421,8.184817
1732862245.0853276,103.77536,245.329788,285.781464,-161.274613,-86.44919,58.17103,65.002463,5.068213,35.113088,-13.996557,-57.545475,8.217762
1732862245.1112804,96.572945,247.615463,284.847046,-164.14559,-86.208433,62.939356,66.365759,5.080302,34.959249,-14.381126,-57.513446,8.261708
1732862245.1396503,89.340576,249.352509,283.425964,-165.415379,-85.864544,65.984169,67.904322,5.098007,34.666926,-14.666746,-57.499695,8.338599
1732862245.15366,86.513451,249.966248,282.889709,-165.27277,-85.735514,66.467459,68.705546,5.100069,34.502258,-14.688747,-57.499695,8.371601
1732862245.1675305,83.079704,250.562119,282.069672,-165.037628,-85.537958,66.981574,69.265269,5.10471,34.365206,-14.688747,-57.499695,8.393545
1732862245.1835763,79.31266,251.185486,281.188477,-165.155428,-85.334042,67.916068,70.083739,5.114221,34.173495,-14.688747,-57.499695,8.393545
1732862245.2145586,75.858101,251.677505,280.36734,-165.228824,-85.149836,68.736945,70.831736,5.120295,33.98906,-14.688747,-57.508863,8.393545
1732862245.2356405,68.610405,252.719803,278.687195,-165.349317,-84.777299,70.437311,72.598737,5.183148,33.603688,-14.688747,-57.540891,8.393545
1732862245.2766004,62.300442,253.702972,277.33197,-165.029836,-84.587535,71.523525,73.980081,5.309027,33.397882,-14.688747,-57.724008,8.393545
1732862245.3049893,55.105637,254.819107,275.926544,-165.641067,-84.565247,73.769863,75.565627,5.50876,33.197518,-14.688747,-58.099353,8.239763
1732862245.3229458,47.983395,256.002625,274.626953,-165.38358,-84.446244,75.093625,76.967369,5.718692,33.103897,-14.644801,-58.296221,8.206761
1732862245.344952,44.728321,256.609589,274.173859,-164.859324,-84.411867,75.212342,77.722011,5.827382,33.090375,-14.501963,-58.383196,8.173816
1732862245.3699453,37.978561,257.870361,273.028015,-162.938655,-84.229322,74.453173,79.336778,6.110022,33.088427,-13.963612,-58.488448,8.107926
1732862245.4019692,34.532097,258.46405,272.438416,-161.939817,-84.153577,73.981571,80.953092,6.456776,33.088198,-13.194588,-58.575423,7.932142
1732862245.4156597,28.696407,259.390045,271.034027,-160.471441,-83.911445,73.416062,81.593487,6.603682,33.088083,-12.985859,-58.662398,7.921142
1732862245.4316196,25.411139,259.876465,269.991119,-159.850985,-83.73125,73.294938,82.390987,6.853607,33.087969,-12.634292,-58.731096,7.844251
1732862245.447669,21.851585,260.33786,268.894775,-158.952014,-83.528709,72.973165,83.24034,7.116193,33.087969,-12.315671,-58.808904,7.822249
1732862245.475289,18.506342,260.750916,267.575897,-158.232265,-83.254721,72.748451,84.723269,7.647783,33.08774,-11.700428,-58.87296,7.756359
1732862245.4929843,11.391041,261.450104,264.647675,-157.145421,-82.631056,72.778245,85.747718,8.0877,33.087396,-11.293972,-58.937074,7.756359
1732862245.5140173,7.76225,261.756134,263.010834,-156.121946,-82.309627,72.246368,86.835249,8.562969,33.087396,-10.733619,-59.097273,7.756359
1732862245.5460854,1.648141,262.180634,260.309448,-153.721769,-81.903515,70.594073,88.14165,9.169731,33.087396,-9.953595,-59.445173,7.756359
1732862245.5710852,-5.229328,262.462341,256.996887,-151.50998,-81.432543,69.245502,89.826776,10.021834,33.087396,-8.997787,-59.96244,7.756359
1732862245.5861208,-8.370753,262.527985,255.391159,-150.482609,-81.219804,68.585741,90.602504,10.440723,33.087396,-8.525383,-60.241699,7.756359
1732862245.6043274,-11.851494,262.529968,253.733337,-149.509383,-81.002997,68.044124,91.454263,10.873364,33.087396,-8.041978,-60.534653,7.756359
1732862245.6223335,-14.125049,262.526306,252.562775,-148.534152,-80.908172,67.316353,92.207129,11.302395,33.087396,-7.569575,-60.928332,7.756359
1732862245.64735,-20.338949,262.346527,249.321426,-146.915489,-80.553454,66.36404,93.570883,12.065403,33.087396,-6.657712,-61.495961,7.701412
1732862245.6653216,-23.064356,262.223999,247.904617,-146.079944,-80.462067,65.759111,94.509675,12.571553,33.087396,-5.987524,-61.967448,7.61352
1732862245.6811645,-26.029379,262.049255,246.282043,-145.423163,-80.381624,65.333461,95.037541,12.917964,33.087396,-5.504176,-62.297071,7.514628
1732862245.700874,-28.489685,261.857697,244.774796,-145.079216,-80.227785,65.159854,96.072016,13.553718,33.087396,-4.757097,-62.672415,7.426736
1732862245.7330048,-33.8297,261.27951,241.36264,-145.239014,-79.758132,65.773607,97.398413,14.3821,33.087396,-3.702396,-63.056927,7.294899
1732862245.762907,-38.849617,260.57486,237.826508,-145.251848,-79.177725,66.100594,98.577904,15.106548,33.087396,-2.735587,-63.38655,7.207007
1732862245.7749012,-41.08844,260.202789,235.907639,-145.562048,-78.86277,66.421794,99.005732,15.452041,33.087396,-2.241239,-63.482692,7.152118
1732862245.7889328,-42.681793,259.915009,234.602005,-145.611895,-78.623331,66.473532,99.620286,15.864571,33.087396,-1.625997,-63.62914,7.108172
1732862245.8069038,-45.701405,259.327362,232.177826,-146.065047,-78.303678,66.978938,100.301247,16.344481,33.087396,-0.922863,-63.839702,6.976334
1732862245.8213384,-46.868073,259.062714,230.798294,-146.088367,-78.041894,66.751359,100.839541,16.775001,33.087396,-0.021944,-63.958763,6.910387
1732862245.8367212,-48.951416,258.557465,228.666443,-146.36522,-77.621801,66.943472,101.480623,17.265338,33.087854,0.637186,-64.077766,6.910387
1732862245.8527093,-50.987141,258.055878,226.832733,-146.436095,-77.367694,67.001455,101.912805,17.60218,33.087969,1.120591,-64.265467,6.877442
1732862245.8687081,-52.574802,257.602875,224.798904,-146.616118,-77.114676,67.038354,102.532001,18.216849,33.087969,1.933618,-64.608784,6.811551
1732862245.8844266,-54.35244,257.1138,223.073074,-146.56226,-76.969489,67.038067,102.913648,18.557014,33.088313,2.252183,-64.874292,6.811551
1732862245.9004593,-56.474766,256.509705,221.107681,-146.817857,-76.884347,67.581862,103.449363,19.079724,33.088427,2.504857,-65.295416,6.767606
1732862245.9444041,-57.918243,256.072418,219.530334,-146.715526,-76.930929,67.570345,104.310118,20.052262,33.092037,2.944316,-66.329949,6.690657
1732862245.9634051,-63.8703,254.247589,214.544922,-146.399368,-77.275448,68.640688,105.210464,21.047146,33.093355,2.812478,-67.639157,6.635768
1732862245.9794035,-65.600342,253.679428,213.170151,-146.083497,-77.53093,68.747659,105.608039,21.511357,33.094214,2.801534,-68.353292,6.569821
1732862246.000444,-67.58799,252.954025,211.39856,-146.257504,-77.566797,69.414238,106.169652,22.128318,33.095876,2.724586,-68.984978,6.547876
1732862246.0524325,-71.67527,251.313263,207.634109,-147.761174,-77.225314,72.048583,106.963084,22.942663,33.097308,2.482913,-69.328294,6.547876
1732862246.0724304,-76.336746,249.102722,202.426224,-149.153003,-76.541718,74.218489,108.168989,24.197497,33.099715,2.856424,-69.836451,6.635768
1732862246.088432,-78.074348,248.258484,200.673431,-149.434154,-76.39676,74.757356,108.634803,24.649275,33.101262,3.054209,-70.129404,6.646711
1732862246.1039863,-79.235077,247.579849,198.952454,-149.282721,-76.399911,74.595037,109.014789,25.14706,33.102923,3.449722,-70.64667,6.646711
1732862246.1529937,-80.537094,246.920059,197.415161,-149.131346,-76.414464,74.478096,110.210896,26.554588,33.202675,4.306637,-71.97874,6.646711
1732862246.173998,-84.451218,245.091461,192.693771,-148.992461,-76.441737,74.595896,110.575984,27.042061,33.25682,4.724094,-72.459394,6.646711
1732862246.2067523,-86.478477,244.265549,190.132721,-148.855008,-76.332073,74.255846,111.355894,27.932495,33.42567,5.74585,-73.072803,6.72366
1732862246.2354152,-89.170425,243.573425,187.345123,-148.894198,-76.112344,74.253611,112.052955,28.710571,33.672672,6.416039,-73.443621,6.800551
1732862246.258502,-91.623428,243.466965,184.772278,-148.368624,-76.015285,73.432219,112.793102,29.655837,34.094197,7.437737,-73.95172,6.943332
1732862246.273672,-92.691605,243.659317,183.904266,-148.145858,-75.927107,73.167627,113.147533,30.124517,34.401933,7.800305,-74.043279,7.064226
1732862246.2899272,-94.381477,243.803909,182.463455,-148.196164,-75.768569,73.363292,113.513252,30.661092,34.737228,7.965087,-74.107335,7.130116
1732862246.3081334,-96.083282,244.280853,181.338821,-148.066561,-75.71093,73.445168,113.8309,31.165123,35.144257,8.06398,-74.189784,7.196063
1732862246.337197,-99.638069,245.660172,179.0,-147.718833,-75.566487,73.44236,114.466139,32.259472,36.115134,8.349599,-74.249257,7.349845
1732862246.3583953,-101.507652,246.455612,177.718216,-147.591407,-75.472235,73.468029,114.868126,32.990165,36.77902,8.558328,-74.249257,7.448738
1732862246.3810277,-104.881821,248.28186,175.972672,-147.178362,-75.451666,73.374923,115.321049,33.878307,37.67123,8.712167,-74.249257,7.492684
1732862246.4026144,-106.739288,249.297638,174.710083,-147.223339,-75.429435,73.628629,115.642192,34.594103,38.446098,8.81106,-74.249257,7.492684
1732862246.4375777,-110.088821,251.479477,172.164505,-147.022002,-75.31811,73.622326,116.191085,35.965707,39.782064,9.129624,-74.212645,7.60252
1732862246.4571955,-112.867271,253.262512,169.750183,-147.075115,-75.245631,73.839134,116.465303,36.754211,40.453284,9.316408,-74.208061,7.60252
1732862246.4721882,-114.326813,254.206085,168.37207,-147.189191,-75.196127,74.026491,116.620002,37.198597,40.873549,9.4043,-74.198894,7.60252
1732862246.487059,-115.727448,254.834229,166.695114,-147.447537,-75.082108,74.399429,116.835204,37.814699,41.357469,9.492192,-74.198894,7.624521
1732862246.5030994,-116.891258,255.595139,165.255707,-147.619654,-75.009515,74.65176,116.988929,38.373505,41.831018,9.558082,-74.198894,7.635522
1732862246.527394,-118.184425,256.06897,163.029404,-148.22315,-74.829835,75.397579,117.184766,39.092452,42.31173,9.591084,-74.198894,7.635522
1732862246.5520449,-119.788399,256.85672,160.222122,-148.563373,-74.583291,75.900349,117.403292,40.026832,42.974012,9.613029,-74.212645,7.734357
1732862246.5690446,-120.739326,257.338043,158.826599,-148.574832,-74.469215,76.018608,117.567559,40.636344,43.42894,9.613029,-74.226396,7.811306
1732862246.5840406,-121.550636,257.597137,157.230331,-148.912419,-74.356973,76.461275,117.647945,41.017017,43.670098,9.613029,-74.263008,7.822249
1732862246.6060543,-122.694572,257.996277,155.60614,-149.203195,-74.270686,76.906349,117.846188,41.669845,44.146169,9.613029,-74.290453,7.822249
1732862246.633046,-123.700478,258.239075,153.11441,-149.861237,-74.04345,77.457362,118.027644,42.299755,44.518591,9.909649,-74.290453,7.822249
1732862246.661051,-124.335968,258.156342,151.666809,-150.263625,-73.88921,77.855625,118.173863,42.696586,44.723596,10.041486,-74.290453,7.83325
1732862246.6830442,-125.1633,257.815765,148.768036,-151.103466,-73.534492,78.696498,118.385055,43.435128,45.031217,10.206326,-74.290453,7.877196
1732862246.7121577,-125.675407,257.180481,145.930923,-151.738132,-73.09658,79.418253,118.536087,44.094717,45.213818,10.206326,-74.290453,8.020034
1732862246.7292526,-125.780647,256.835999,144.667099,-151.834446,-72.866882,79.571462,118.585762,44.433335,45.270255,10.107434,-74.317955,8.184817
1732862246.7572372,-125.899849,256.309387,143.236603,-151.99602,-72.645605,79.941249,118.605128,44.683947,45.279938,9.93165,-74.377428,8.272708
1732862246.7722237,-125.921432,255.744949,141.752853,-152.258607,-72.436247,80.437258,118.61103,44.999647,45.280568,9.667975,-74.468986,8.3606
1732862246.7872238,-125.945145,255.493057,141.115479,-152.052571,-72.310711,80.345299,118.611144,45.139391,45.280568,9.525137,-74.528517,8.503439
1732862246.8062296,-125.880531,255.288757,140.522736,-151.76168,-72.163805,80.064664,118.611144,45.283777,45.280568,9.47019,-74.597157,8.690165
1732862246.8182402,-125.87751,255.226883,140.392349,-151.556676,-72.227804,79.893923,118.611144,45.322337,45.280568,9.448246,-74.711634,8.712167
1732862246.848228,-125.88871,255.216507,140.422028,-151.330472,-72.358267,79.701065,118.611144,45.353964,45.280568,9.415301,-74.954224,8.712167
1732862246.8642347,-125.965179,255.291214,140.782349,-150.750925,-72.658726,79.193711,118.611144,45.354308,45.281026,9.382298,-75.23801,8.712167
1732862246.879225,-126.029282,255.362778,141.110382,-150.057417,-72.899999,78.551368,118.611144,45.354308,45.282344,9.349353,-75.549298,8.767114
1732862246.896621,-126.068718,255.434799,141.427383,-149.456614,-73.147287,77.983452,118.611144,45.354308,45.282803,9.338353,-75.851419,8.789058
1732862246.9122908,-126.101692,255.488449,141.676651,-148.801207,-73.309835,77.348959,118.611259,45.354308,45.282917,9.327409,-76.089483,8.865949
1732862246.930526,-126.118492,255.532394,141.864578,-148.120075,-73.397441,76.667654,118.611259,45.354308,45.283318,9.327409,-76.268016,8.986843
1732862246.9575434,-126.133934,255.571518,142.037704,-147.490108,-73.47691,76.038146,118.611374,45.354308,45.283547,9.327409,-76.432799,9.096679
1732862246.9815524,-126.141342,255.591019,142.124222,-147.079297,-73.497995,75.623553,118.611374,45.354308,45.283662,9.327409,-76.51519,9.228517
1732862247.007543,-126.141335,255.590927,142.123856,-146.707333,-73.426031,75.235546,118.611374,45.354308,45.283662,9.327409,-76.51519,9.327409
1732862247.0341296,-126.141327,255.590897,142.123734,-146.58409,-73.401852,75.106975,118.611374,45.354308,45.283662,9.327409,-76.51519,9.360354
1732862247.051134,-126.141327,255.590897,142.123734,-146.58409,-73.401852,75.106975,118.611374,45.354308,45.283662,9.327409,-76.51519,9.360354
1732862247.0651364,-126.140533,255.58876,142.11409,-146.571485,-73.388273,75.092192,118.611374,45.354308,45.283662,9.327409,-76.506023,9.371355
1732862247.0801296,-126.139336,255.585571,142.099609,-146.537279,-73.364839,75.054148,118.611374,45.354308,45.283662,9.327409,-76.492329,9.393299
1732862247.097128,-126.137337,255.580231,142.075531,-146.521236,-73.3339,75.033464,118.611374,45.354308,45.283662,9.327409,-76.460244,9.415301
1732862247.1121418,-126.134132,255.571716,142.037094,-146.593544,-73.303705,75.102563,118.611374,45.354308,45.283662,9.327409,-76.432799,9.415301
1732862247.1309443,-126.130516,255.562073,141.993805,-146.61354,-73.257639,75.116257,118.611374,45.354308,45.283662,9.327409,-76.391603,9.437245
1732862247.1624508,-126.128906,255.55777,141.974472,-146.527711,-73.218391,75.023437,118.611374,45.354308,45.283662,9.327409,-76.373269,9.481191
1732862247.188443,-126.128906,255.557755,141.974442,-146.497344,-73.212318,74.991696,118.611374,45.354308,45.283662,9.327409,-76.373269,9.492192
1732862247.2027886,-126.128906,255.557739,141.97438,-146.436611,-73.200171,74.928269,118.611374,45.354308,45.283662,9.327409,-76.373269,9.514136
1732862247.2187788,-126.182785,255.538483,141.973755,-146.315373,-73.17519,74.856535,118.611374,45.354308,45.283662,9.272462,-76.373269,9.558082
1732862247.2347808,-126.268951,255.507599,141.9729,-146.284949,-73.168143,74.912685,118.611374,45.354308,45.283662,9.184571,-76.373269,9.569083
1732862247.2597904,-126.344315,255.480469,141.972153,-146.254582,-73.161153,74.957834,118.611374,45.354308,45.283662,9.063734,-76.373269,9.580084
1732862247.27833,-126.537933,255.410263,141.970306,-146.254124,-73.158861,75.15516,118.611374,45.354308,45.283662,8.909895,-76.373269,9.580084
1732862247.2943304,-126.666878,255.363083,141.96907,-146.25378,-73.157371,75.286654,118.611374,45.354308,45.283662,8.778057,-76.373269,9.580084
1732862247.3093233,-126.784981,255.319565,141.967957,-146.253436,-73.155996,75.407205,118.611374,45.354308,45.283662,8.65722,-76.373269,9.580084
1732862247.3263285,-126.902153,255.273682,141.95723,-146.271198,-73.147115,75.544944,118.611374,45.354308,45.283662,8.536384,-76.364159,9.580084
1732862247.3443265,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.3599658,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.3739758,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.3949938,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.4206405,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.4376826,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.451637,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.4677172,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.4847243,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.4997191,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.51673,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.5347288,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.5547938,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.580653,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.595651,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.6226652,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.6527286,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.6817026,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.7058449,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.7228427,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.7348392,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.7608333,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.7838366,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.8198373,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.839836,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.8638384,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.8838353,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.9108374,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.937832,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.953833,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862247.9887707,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.021761,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
1732862248.061767,-126.964386,255.24437,141.932602,-146.31606,-73.127577,75.653691,118.611374,45.354308,45.283662,8.470436,-76.34124,9.580084
