timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1717057469.9188786,-49.429005,245.187225,214.367645,53.860038,-76.398995,-124.451991,99.461749,25.411251,30.552401,-10.206326,-93.260168,-10.096433
1717057470.0281558,-50.296528,255.214325,247.354782,42.902392,-71.908151,-114.88881,99.457337,18.739731,32.735199,-9.294407,-89.689667,-10.140379
1717057470.1377478,-48.652992,268.328033,291.957733,38.054825,-70.31086,-114.111191,99.457051,10.469199,37.119185,-5.592068,-79.179387,-9.656974
1717057470.2470992,-48.040447,276.567596,342.601654,51.268435,-69.124321,-129.762966,99.452983,2.172541,43.362477,-3.845234,-62.072758,-13.732882
1717057470.3564548,-46.950748,273.616852,393.839569,65.627904,-67.228232,-144.856278,99.451321,-5.199191,50.123379,-3.702396,-44.238301,-17.567115
1717057470.4657972,-42.888439,262.196381,430.558441,86.594893,-68.573079,-166.627987,99.451321,-11.006004,55.779332,-1.0437,-24.7284,-20.13792
1717057470.5768394,-41.908173,252.240051,448.520813,89.076946,-65.543106,-168.441398,99.451665,-13.968023,57.790299,-2.999262,-18.933104,-21.302514
1717057470.6862383,-42.364769,251.572052,447.74884,89.282982,-63.686264,-168.11699,99.452181,-14.142604,57.484856,-4.581313,-19.047524,-21.665024
1717057470.795589,-43.367344,258.449646,429.716644,86.487005,-64.906378,-165.606174,99.456363,-12.048042,54.649517,-3.394775,-25.122079,-21.64308
1717057470.9085772,-44.502483,268.338013,389.162354,75.712133,-67.795174,-155.741904,99.462322,-7.002117,48.349044,-1.79078,-40.29234,-19.830298
1717057471.0224192,-46.378593,271.638397,339.429321,64.426182,-66.976016,-143.692085,99.465072,0.482201,41.683023,-3.054209,-58.859267,-18.698707
1717057471.1267984,-45.12402,267.035797,292.569366,65.230328,-69.046972,-144.362847,99.465187,7.771714,36.397029,-2.559804,-70.303354,-17.742899
1717057471.2350433,-42.062069,258.371643,255.446152,71.428815,-72.207522,-151.26653,99.465187,13.992718,32.509854,-1.142592,-77.339161,-16.402578
1717057471.345441,-37.960369,245.791702,228.293243,68.384346,-74.144578,-149.843532,99.464843,19.578598,29.032115,0.582297,-86.572261,-14.754637
1717057471.4544005,-36.710182,231.743607,207.502258,67.290455,-74.720114,-147.591407,99.464499,24.443067,26.092097,-0.549295,-94.450374,-14.029559
1717057471.5637512,-38.042774,225.197876,196.007874,70.966954,-75.703997,-148.794446,99.464499,27.392539,25.142305,-2.867425,-97.146598,-13.590101
1717057471.6749697,-38.631809,224.742188,194.504196,71.489663,-76.528884,-148.624278,99.464499,27.76817,25.143508,-3.493667,-97.146598,-12.897968
1717057471.784584,-38.735001,224.729446,194.520615,69.494796,-77.795121,-146.480958,99.464614,27.764102,25.145399,-3.592503,-97.146598,-11.55759
1717057471.8938289,-38.284451,224.846115,194.544037,70.904329,-76.891853,-148.364442,99.464614,27.761008,25.147805,-3.153101,-97.146598,-12.491454
1717057472.0032847,-38.602863,224.778809,194.547943,70.74075,-77.000199,-147.890548,99.464614,27.760264,25.149123,-3.460665,-97.146598,-12.392561
1717057472.1126359,-38.421635,224.821716,194.551483,70.715253,-77.011716,-148.039575,99.464614,27.759691,25.149238,-3.251937,-97.146598,-12.370617
1717057472.2241998,-37.967903,224.924164,194.555298,71.151045,-76.70885,-148.924909,99.464614,27.759691,25.149238,-2.84548,-97.146598,-12.667237
1717057472.3334792,-38.264553,224.859283,194.557068,72.229008,-75.920231,-149.749796,99.464728,27.759576,25.149696,-3.1311,-97.146598,-13.51321
1717057472.44257,-38.264717,224.860229,194.558029,72.227747,-75.920116,-149.748593,99.464728,27.759461,25.149925,-3.1311,-97.146598,-13.51321
1717057472.552178,-38.40099,224.830002,194.557663,72.221731,-75.92682,-149.611083,99.464728,27.759461,25.150097,-3.262937,-97.146598,-13.51321
1717057472.6614518,-38.401154,224.830948,194.558624,72.220471,-75.926705,-149.60988,99.464728,27.759347,25.150326,-3.262937,-97.146598,-13.51321
1717057472.773433,-38.401154,224.830948,194.558624,72.220471,-75.926705,-149.60988,99.464728,27.759347,25.150326,-3.262937,-97.146598,-13.51321
1717057472.882787,-38.458359,224.818253,194.558517,72.217892,-75.929456,-149.552412,99.464843,27.759347,25.150441,-3.317884,-97.146598,-13.51321
1717057472.9919052,-38.458431,224.81868,194.558777,72.217491,-75.929456,-149.551954,99.464843,27.759347,25.150555,-3.317884,-97.146598,-13.51321
