timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper
204.11111111111103,231.6161263611111,276.0887255,259.93292783333334,-156.25188493055555,-86.7170854861111,-7.436428069444444,56.615965,35.191951374999995,67.880774,46.988498,-62.704444,-21.917698,0
206.8888888888888,231.6160760138889,276.08865675000004,259.9348299166667,-156.24710038194442,-86.71721482638888,-7.441212618055555,56.615965,35.191652937499995,67.880774,46.988498,-62.704444,-21.917698,0
209.66666666666657,231.61604529411764,276.08861556862746,259.9359783137255,-156.24420374509802,-86.71730078431372,-7.444109254901961,56.615965,35.19147017647059,67.880774,46.988498,-62.704444,-21.917698,0
212.44444444444437,231.61601539215687,276.0885755359477,259.9370953071896,-156.24138577124182,-86.71738493464052,-7.44692722875817,56.615965,35.191292235294114,67.880774,46.988498,-62.704444,-21.917698,0
215.2222222222221,231.61598549019607,276.088535503268,259.9382123006536,-156.2385677973856,-86.71746908496732,-7.449745202614379,56.615965,35.19111429411765,67.880774,46.988498,-62.704444,-21.917698,0
217.9999999999999,231.6159555882353,276.08849547058827,259.9393292941176,-156.2357498235294,-86.71755323529412,-7.452563176470588,56.615965,35.19093635294117,67.880774,46.988498,-62.704444,-21.917698,0
220.7777777777777,231.6159256862745,276.0884554379085,259.94044628758166,-156.23293184967318,-86.71763738562092,-7.455381150326797,56.615965,35.190758411764705,67.880774,46.988498,-62.704444,-21.917698,0
223.55555555555543,231.6158957843137,276.0884154052288,259.9415632810457,-156.23011387581698,-86.71772153594772,-7.458199124183006,56.615965,35.19058047058823,67.880774,46.988498,-62.704444,-21.917698,0
226.3333333333332,231.61587186666668,276.08838535555554,259.94238288888886,-156.22804973333334,-86.71777964444445,-7.460254244444444,56.615965,35.19039162222222,67.880774,46.988498,-62.704444,-21.917698,0
229.11111111111097,231.6158490888889,276.0883572074074,259.94314585185185,-156.22612917777778,-86.7178327925926,-7.462164059259258,56.615965,35.190200696296294,67.880774,46.988498,-62.704444,-21.917698,0
231.88888888888877,231.6158263111111,276.08832905925925,259.9439088148148,-156.22420862222222,-86.71788594074074,-7.4640738740740735,56.615965,35.19000977037037,67.880774,46.988498,-62.704444,-21.917698,0
234.6666666666665,231.61580353333332,276.0883009111111,259.9446717777777,-156.22228806666666,-86.7179390888889,-7.465983688888889,56.615965,35.189818844444446,67.880774,46.988498,-62.704444,-21.917698,0
237.4444444444443,231.6157807555556,276.08827276296296,259.9454347407407,-156.2203675111111,-86.71799223703704,-7.467893503703703,56.615965,35.18962791851852,67.880774,46.988498,-62.704444,-21.917698,0
240.2222222222221,231.615752875,276.0882383611111,259.94643781944444,-156.21783893055556,-86.71806134027779,-7.470411715277777,56.615965,35.18942910416666,67.880774,46.988498,-62.704444,-21.917698,0
242.99999999999983,231.6157185,276.088196,259.9477465,-156.2145365,-86.71815075,-7.47370425,56.615965,35.18922025,67.880774,46.988498,-62.704444,-21.917698,0
245.7777777777776,231.615684125,276.0881536388889,259.94905518055555,-156.21123406944443,-86.71824015972223,-7.476996784722222,56.615965,35.18901139583333,67.880774,46.988498,-62.704444,-21.917698,0
248.55555555555537,231.61564975,276.0881112777778,259.9503638611111,-156.20793163888888,-86.71832956944445,-7.480289319444444,56.615965,35.18880254166667,67.880774,46.988498,-62.704444,-21.917698,0
251.33333333333317,231.615615375,276.08806891666666,259.95167254166665,-156.20462920833333,-86.71841897916667,-7.483581854166666,56.615965,35.1885936875,67.880774,46.988498,-62.704444,-21.917698,0
254.1111111111109,231.615581,276.0880265555556,259.9529812222222,-156.20132677777778,-86.71850838888889,-7.486874388888888,56.615965,35.18838483333334,67.880774,46.988498,-62.704444,-21.917698,0
256.8888888888887,231.6155200074074,276.08794764444445,259.9552061555555,-156.19570291851852,-86.71866695555555,-7.492487903703703,56.615965,35.187942740740745,67.880774,46.988498,-62.704444,-21.917698,0
259.66666666666646,231.6154464888889,276.0878515333333,259.95786226666667,-156.18898662222222,-86.71885806666667,-7.499193644444444,56.615965,35.18739088888889,67.880774,46.988498,-62.704444,-21.917698,0
262.44444444444423,231.6153729703704,276.0877554222222,259.96051837777776,-156.1822703259259,-86.71904917777778,-7.505899385185184,56.615965,35.18683903703704,67.880774,46.988498,-62.704444,-21.917698,0
265.222222222222,231.61529945185185,276.0876593111111,259.96317448888885,-156.17555402962964,-86.7192402888889,-7.512605125925925,56.615965,35.186287185185186,67.880774,46.988498,-62.704444,-21.917698,0
267.9999999999998,231.6152259333333,276.0875632,259.9658306,-156.16883773333333,-86.7194314,-7.519310866666666,56.615965,35.185735333333334,67.880774,46.988498,-62.704444,-21.917698,0
270.77777777777754,231.6151036581197,276.0874027008547,259.97028274358973,-156.15758826495727,-86.71974382051283,-7.530542444444443,56.615965,35.18499176923077,67.880774,46.988498,-62.704444,-21.917698,0
273.5555555555553,231.614856008547,276.0870766324786,259.97935325641026,-156.1346820683761,-86.72036817948718,-7.553411888888887,56.615965,35.18375523076923,67.880774,46.988498,-62.704444,-21.917698,0
276.3333333333331,231.61460835897435,276.08675056410254,259.9884237692308,-156.1117758717949,-86.72099253846154,-7.576281333333331,56.615965,35.18251869230769,67.880774,46.988498,-62.704444,-21.917698,0
279.11111111111086,231.6143607094017,276.0864244957265,259.99749428205126,-156.0888696752137,-86.72161689743591,-7.599150777777775,56.615965,35.181282153846155,67.880774,46.988498,-62.704444,-21.917698,0
281.88888888888863,231.61411305982907,276.0860984273504,260.0065647948718,-156.06596347863248,-86.72224125641026,-7.62202022222222,56.615965,35.180045615384614,67.880774,46.988498,-62.704444,-21.917698,0
284.6666666666664,231.61247222916663,276.09052341666666,260.0210712291667,-156.0585438125,-86.72586308333334,-7.6245968541666675,56.615965,35.1781425625,67.880774,46.98278039583333,-62.704444,-21.917698,0
287.4444444444442,231.6099026111111,276.09811577777776,260.03920161111114,-156.0614485,-86.73148322222222,-7.613644944444445,56.615965,35.17579516666667,67.880774,46.97325105555556,-62.704444,-21.917698,0
290.22222222222194,231.6073329930556,276.1057081388889,260.0573319930556,-156.06435318750002,-86.73710336111111,-7.602693034722223,56.615965,35.173447770833334,67.880774,46.96372171527778,-62.704444,-21.917698,0
292.9999999999997,231.604763375,276.1133005,260.075462375,-156.067257875,-86.7427235,-7.591741125000001,56.615965,35.171100375,67.880774,46.954192375,-62.704444,-21.917698,0
295.7777777777775,231.60219375694444,276.12089286111114,260.0935927569444,-156.0701625625,-86.74834363888888,-7.580789215277779,56.615965,35.16875297916667,67.880774,46.94466303472222,-62.704444,-21.917698,0
298.55555555555526,231.59962413888888,276.12848522222225,260.11172313888886,-156.07306725,-86.75396377777778,-7.569837305555557,56.615965,35.16640558333333,67.880774,46.935133694444445,-62.704444,-21.917698,0
301.33333333333303,231.59683,276.13573733333334,260.144867,-156.03449433333333,-86.76293216666667,-7.600227999999996,56.615965,35.162095666666666,67.880793,46.92445116666666,-62.70673583333333,-21.917698,0
304.1111111111108,231.5939930952381,276.14292463492063,260.18087057142856,-155.9880209206349,-86.77253831746032,-7.638493476190472,56.615965,35.157411936507934,67.88081561904762,46.91354898412698,-62.70946420634921,-21.917698,0
306.8888888888886,231.5911561904762,276.1501119365079,260.21687414285714,-155.94154750793652,-86.78214446825397,-7.676758952380948,56.615965,35.1527282063492,67.88083823809524,46.9026468015873,-62.71219257936508,-21.917698,0
309.66666666666634,231.58831928571428,276.1572992380953,260.2528777142857,-155.8950740952381,-86.79175061904762,-7.715024428571424,56.615965,35.14804447619048,67.88086085714286,46.89174461904762,-62.71492095238095,-21.917698,0
312.4444444444441,231.5854823809524,276.16448653968257,260.2888812857143,-155.84860068253968,-86.80135676984128,-7.753289904761901,56.615965,35.143360746031746,67.88088347619048,46.88084243650793,-62.71764932539683,-21.917698,0
315.2222222222219,231.5813058333333,276.17412136111113,260.34430394444445,-155.76878447222222,-86.81368675,-7.821787861111102,56.615965,35.13573941666667,67.88093577777778,46.866454777777776,-62.72010486111111,-21.917698,0
317.99999999999966,231.576794375,276.1843680625,260.404581375,-155.6806325625,-86.8266976875,-7.8978439374999905,56.615965,35.1273836875,67.8809955,46.85119575,-62.7224921875,-21.917698,0
320.77777777777743,231.5722829166667,276.19461476388886,260.46485880555554,-155.5924806527778,-86.839708625,-7.97390001388888,56.615965,35.119027958333334,67.88105522222222,46.83593672222222,-62.72487951388889,-21.917698,0
323.5555555555552,231.5677714583333,276.20486146527776,260.5251362361111,-155.50432874305557,-86.8527195625,-8.049956090277767,56.615965,35.11067222916667,67.88111494444445,46.82067769444445,-62.72726684027778,-21.917698,0
326.333333333333,231.56326,276.21510816666665,260.5854136666667,-155.41617683333334,-86.8657305,-8.126012166666657,56.615965,35.1023165,67.88117466666667,46.80541866666667,-62.72965416666667,-21.917698,0
329.11111111111074,231.55875765185183,276.2250541851852,260.647183762963,-155.32240405185186,-86.8786853037037,-8.207910666666637,56.615965,35.09369827407408,67.881232,46.79044447407408,-62.7320139037037,-21.917698,0
331.8888888888885,231.55447394814811,276.2277838148148,260.744777837037,-155.09373034814817,-86.89029289629629,-8.430027333333303,56.615965,35.07878012592593,67.881232,46.78230632592593,-62.73371149629629,-21.917698,0
334.6666666666663,231.55019024444445,276.23051344444445,260.8423719111111,-154.86505664444448,-86.90190048888888,-8.65214399999997,56.615965,35.06386197777778,67.881232,46.77416817777778,-62.735409088888886,-21.917698,0
337.44444444444406,231.5459065407408,276.2332430740741,260.9399659851852,-154.63638294074076,-86.91350808148148,-8.874260666666636,56.615965,35.04894382962964,67.881232,46.76603002962963,-62.73710668148148,-21.917698,0
340.22222222222183,231.54162283703704,276.2359727037037,261.03756005925925,-154.40770923703707,-86.92511567407406,-9.0963773333333,56.615965,35.03402568148148,67.881232,46.75789188148149,-62.73880427407407,-21.917698,0
342.9999999999996,231.53733913333332,276.2387023333333,261.13515413333334,-154.17903553333335,-86.93672326666666,-9.318493999999967,56.615965,35.01910753333333,67.881232,46.74975373333333,-62.74050186666666,-21.917698,0
345.7777777777774,231.5342897777778,276.23493777777776,261.24945733333334,-154.04153077777778,-86.95437922222222,-9.454803222222209,56.615965,35.001762222222226,67.881232,46.746824,-62.74569033333333,-21.92868611111111,0
348.55555555555515,231.5319347430556,276.22752024305555,261.3731594166667,-153.95530855555558,-86.97543738194443,-9.54284575694443,56.615965,34.98305163194445,67.881232,46.746824,-62.75284241666667,-21.94585503472222,0
351.3333333333329,231.52957970833333,276.22010270833334,261.4968615,-153.86908633333334,-86.99649554166666,-9.630888291666652,56.615965,34.96434104166667,67.881232,46.746824,-62.7599945,-21.96302395833333,0
354.1111111111107,231.5272246736111,276.21268517361113,261.6205635833333,-153.78286411111114,-87.01755370138888,-9.718930826388876,56.615965,34.94563045138889,67.881232,46.746824,-62.76714658333333,-21.98019288194444,0
356.88888888888846,231.5248696388889,276.20526763888887,261.74426566666665,-153.6966418888889,-87.03861186111111,-9.806973361111098,56.615965,34.92691986111111,67.881232,46.746824,-62.77429866666667,-21.997361805555556,0
359.66666666666623,231.52251460416667,276.19785010416666,261.86796775,-153.6104196666667,-87.05967002083332,-9.89501589583332,56.615965,34.90820927083333,67.881232,46.746824,-62.78145075,-22.014530729166665,0
362.444444444444,231.51988712592592,276.1884657185185,262.0128174962963,-153.58944732592593,-87.08773394814814,-9.918615592592593,56.615965,34.88654288888889,67.88125074074074,46.746824,-62.79125387407407,-22.0398683037037,0
365.2222222222218,231.5172224962963,276.1788131259259,262.1605510148148,-153.57737269629632,-87.1167532074074,-9.933427629629628,56.615965,34.86447344444444,67.88127203703704,46.746824,-62.8014185037037,-22.06631978518518,0
367.9999999999996,231.51455786666668,276.1691605333333,262.3082845333333,-153.56529806666668,-87.14577246666666,-9.948239666666664,56.615965,34.842404,67.88129333333333,46.746824,-62.81158313333333,-22.092771266666663,0
370.7777777777773,231.51189323703704,276.15950794074075,262.4560180518518,-153.55322343703705,-87.17479172592593,-9.963051703703702,56.615965,34.820334555555554,67.88131462962963,46.746824,-62.82174776296296,-22.119222748148143,0
373.5555555555551,231.5092286074074,276.1498553481481,262.6037515703703,-153.5411488074074,-87.20381098518519,-9.97786374074074,56.615965,34.798265111111114,67.88133592592592,46.746824,-62.83191239259259,-22.145674229629623,0
376.33333333333286,231.5061213333333,276.1384044166667,262.7729216666666,-153.4857054166667,-87.23656725,-10.036735916666649,56.615965,34.77306666666667,67.88135650000001,46.746824,-62.84406391666666,-22.174077666666665,0
379.1111111111106,231.50253452777775,276.12500528472225,262.96531472222216,-153.38327920138892,-87.2733719375,-10.143339909722204,56.615965,34.74447847222223,67.88137629166667,46.746824,-62.85836790972222,-22.204595722222216,0
381.8888888888884,231.49894772222223,276.11160615277777,263.1577077777777,-153.28085298611114,-87.310176625,-10.24994390277776,56.615965,34.71589027777778,67.88139608333334,46.746824,-62.872671902777775,-22.235113777777773,0
384.6666666666662,231.49536091666667,276.09820702083334,263.3501008333333,-153.17842677083337,-87.34698131249999,-10.356547895833314,56.615965,34.687302083333336,67.881415875,46.746824,-62.88697589583333,-22.265631833333327,0
387.444444444444,231.4917741111111,276.08480788888886,263.5424938888888,-153.07600055555557,-87.383786,-10.46315188888887,56.615965,34.6587138888889,67.88143566666668,46.746824,-62.90127988888889,-22.296149888888884,0
390.2222222222217,231.4881873055556,276.07140875694444,263.7348869444444,-152.9735743402778,-87.4205906875,-10.569755881944426,56.615965,34.63012569444445,67.88145545833333,46.746824,-62.91558388194444,-22.32666794444444,0
392.9999999999995,231.482279125,276.060348125,263.938747125,-152.99168425,-87.453578,-10.552178375000013,56.615965,34.59822150000001,67.881461,46.746824,-62.920735,-22.362679124999996,0
395.77777777777726,231.4754681875,276.0501969097222,264.1470667430555,-153.05666931944444,-87.48508077777778,-10.486308062500012,56.615965,34.565027750000006,67.881461,46.746824,-62.92232666666667,-22.400826520833327,0
398.55555555555503,231.46865725,276.0400456944445,264.3553863611111,-153.12165438888889,-87.51658355555556,-10.420437750000014,56.615965,34.53183400000001,67.881461,46.746824,-62.92391833333333,-22.438973916666654,0
401.3333333333328,231.4618463125,276.02989447916667,264.5637059791666,-153.18663945833333,-87.54808633333333,-10.354567437500013,56.615965,34.49864025000001,67.881461,46.746824,-62.92551,-22.477121312499992,0
404.1111111111106,231.455035375,276.01974326388887,264.7720255972222,-153.25162452777778,-87.5795891111111,-10.288697125000011,56.615965,34.465446500000006,67.881461,46.746824,-62.927101666666665,-22.515268708333327,0
406.8888888888884,231.4482244375,276.0095920486111,264.98034521527774,-153.3166095972222,-87.61109188888888,-10.222826812500012,56.615965,34.43225275000001,67.881461,46.746824,-62.92869333333333,-22.55341610416666,0
409.6666666666661,231.4424398222222,276.00022866666666,265.1553391555555,-153.52333468888884,-87.6413207111111,-10.01578097777782,56.615965,34.39424553333334,67.88148144444445,46.746824,-62.93283131111111,-22.60377328888888,0
412.4444444444439,231.4366979703704,275.9908981111111,265.3289445259259,-153.73596561481477,-87.67149645185185,-9.802852829629671,56.615965,34.35603775555556,67.88150274074074,46.746824,-62.93707538518518,-22.654639214814804,0
415.22222222222166,231.4309561185185,275.9815675555556,265.5025498962963,-153.94859654074068,-87.70167219259258,-9.589924681481524,56.615965,34.31782997777779,67.88152403703704,46.746824,-62.941319459259255,-22.70550514074073,0
417.9999999999994,231.42521426666667,275.972237,265.6761552666666,-154.16122746666662,-87.73184793333333,-9.376996533333378,56.615965,34.27962220000001,67.88154533333334,46.746824,-62.945563533333335,-22.756371066666656,0
420.7777777777772,231.4194724148148,275.96290644444446,265.84976063703704,-154.37385839259252,-87.76202367407407,-9.16406838518523,56.615965,34.241414422222235,67.88156662962963,46.746824,-62.94980760740741,-22.807236992592586,0
423.555555555555,231.4121624592593,275.9499016666667,266.07426855555553,-154.3836308740741,-87.79695288148147,-9.154682088888858,56.615929325925926,34.207365888888894,67.881576,46.746824,-62.95404577037037,-22.844424918518516,0
426.3333333333328,231.40362042222225,275.93401,266.3387713333333,-154.2340145777778,-87.83561695555555,-9.305221533333302,56.61586562222222,34.17658533333334,67.881576,46.746824,-62.95827928888889,-22.87086584444444,0
429.1111111111105,231.3950783851852,275.9181183333333,266.6032741111111,-154.0843982814815,-87.87428102962963,-9.455760977777746,56.61580191851852,34.145804777777784,67.881576,46.746824,-62.96251280740741,-22.897306770370363,0
431.8888888888883,231.38653634814816,275.9022266666667,266.86777688888884,-153.93478198518525,-87.91294510370369,-9.60630042222219,56.61573821481481,34.11502422222223,67.881576,46.746824,-62.966746325925925,-22.92374769629629,0
434.66666666666606,231.3779943111111,275.88633500000003,267.13227966666665,-153.78516568888892,-87.95160917777777,-9.756839866666636,56.61567451111111,34.08424366666667,67.881576,46.746824,-62.97097984444444,-22.950188622222218,0
437.44444444444383,231.36928761111116,275.87081500000005,267.3936999722222,-153.55845486111127,-87.98771572222222,-9.98417174999986,56.615614638888886,34.052082277777785,67.881576,46.746824,-62.974536,-22.97514602777777,0
440.2222222222216,231.3597164305556,275.85724625,267.63893729861104,-152.9269977430557,-88.01039523611111,-10.61466393749986,56.61557488194444,34.0126715138889,67.881576,46.746824,-62.974536,-22.992314951388884,0
442.9999999999994,231.35014525,275.8436775,267.884174625,-152.29554062500014,-88.03307475,-11.245156124999856,56.615535125,33.97326075000001,67.881576,46.746824,-62.974536,-23.009483875,0
445.7777777777772,231.34057406944444,275.83010875,268.1294119513888,-151.6640835069446,-88.05575426388889,-11.875648312499855,56.61549536805556,33.93384998611112,67.881576,46.746824,-62.974536,-23.026652798611103,0
448.5555555555549,231.3310028888889,275.81654,268.37464927777773,-151.03262638888904,-88.07843377777778,-12.506140499999857,56.61545561111111,33.89443922222223,67.881576,46.746824,-62.974536,-23.04382172222222,0
451.3333333333327,231.3214317083333,275.80297125,268.6198866041666,-150.4011692708335,-88.10111329166666,-13.136632687499851,56.61541585416666,33.855028458333344,67.881576,46.746824,-62.974536,-23.06099064583333,0
454.11111111111046,231.31228969444444,275.787520625,268.85740337499993,-149.59216284722248,-88.11618120833333,-13.946671611110858,56.615392,33.81641345833334,67.881576,46.749875805555554,-62.972948430555554,-23.071292,0
456.8888888888882,231.30379143055555,275.7692471875,269.0833393125,-148.51683246527804,-88.11983172916666,-15.026030638888631,56.615392,33.77899210416668,67.881576,46.75750531944444,-62.96897950694444,-23.071292,0
459.666666666666,231.29529316666665,275.75097375,269.3092752499999,-147.4415020833336,-88.12348225000001,-16.105389666666408,56.615392,33.74157075000001,67.881576,46.76513483333333,-62.96501058333334,-23.071292,0
462.4444444444438,231.29245739204273,275.7448761104078,269.38466751912307,-146.36617170138916,-88.12713277083334,-17.184748694444185,56.615392,33.70414939583334,67.881576,46.77276434722222,-62.96104165972223,-23.071292,0
465.2222222222216,231.2889080087421,275.7372440299316,269.4790318803693,-145.29084131944472,-88.13078329166667,-18.26410772222196,56.615392,33.66672804166667,67.881576,46.78039386111111,-62.95707273611112,-23.071292,0
467.9999999999993,231.28506837696722,275.7289878411172,269.5811128249078,-144.21551093750028,-88.1344338125,-19.34346674999973,56.615392,33.629306687500005,67.881576,46.788023375,-62.9531038125,-23.071292,0
470.7777777777771,231.28076689449045,275.7203693993984,269.6838492918333,-143.45034177777794,-88.10552766666669,-20.11193888888874,56.615392,33.58958077777778,67.88158866666666,46.809079222222216,-62.91962755555557,-23.06763133333333,0
473.55555555555486,231.2760443223501,275.7115134467384,269.78547412172884,-142.8596383055557,-88.05830839583335,-20.70553715277763,56.615392,33.548558555555566,67.88160845833333,46.83768738194444,-62.86955342361112,-23.061911541666667,0
476.33333333333263,231.2710512597651,275.70249712612923,269.88652861247266,-142.26893483333347,-88.01108912500001,-21.29913541666652,56.615392,33.50753633333334,67.88162825,46.86629554166666,-62.81947929166668,-23.05619175,0
479.1111111111104,231.26587042327876,275.69336173671195,269.9873298160089,-141.67823136111127,-87.96386985416669,-21.89273368055541,56.615392,33.466514111111124,67.88164804166666,46.89490370138888,-62.76940515972224,-23.050471958333336,0
481.8888888888882,231.260550601118,275.6841306799772,270.08808238374877,-141.08752788888904,-87.91665058333335,-22.48633194444429,56.615392,33.4254918888889,67.88166783333334,46.92351186111111,-62.71933102777779,-23.04475216666667,0
484.666666666666,231.255122090054,275.67481762063903,270.18892938060617,-140.4968244166668,-87.86943131250001,-23.079930208333177,56.615392,33.38446966666668,67.88168762500001,46.95212002083333,-62.66925689583335,-23.039032375,0
487.4444444444437,231.24994963165364,275.6638922808124,270.28941652668135,-140.07426771851863,-87.81173874814816,-23.52206847407396,56.615392,33.34291765185186,67.88169945185186,47.00210777037036,-62.617748414814834,-23.038346,0
490.2222222222215,231.24501293803942,275.65150716482253,270.38968209395574,-139.67464012592603,-87.75261800740742,-23.943553103703596,56.615392,33.301293392592605,67.88171019259259,47.055010918518505,-62.56604434074075,-23.038346,0
492.99999999999926,231.24025695283964,275.63794864350234,270.48989920712825,-139.27501253333344,-87.69349726666668,-24.36503773333322,56.615392,33.25966913333335,67.88172093333334,47.10791406666665,-62.51434026666668,-23.038346,0
495.777777777777,231.23564100863115,275.62342502680696,270.5902029094141,-138.87538494074084,-87.63437652592594,-24.78652236296285,56.615392,33.21804487407408,67.88173167407408,47.160817214814806,-62.462636192592605,-23.038346,0
498.5555555555548,231.2311343401466,275.60809101216216,270.69070179844306,-138.47575734814828,-87.57525578518519,-25.20800699259248,56.615392,33.17642061481482,67.88174241481482,47.21372036296295,-62.41093211851853,-23.038346,0
501.3333333333326,231.22673136691378,275.59191401171756,270.79127929949243,-138.12655458333342,-87.51380725000001,-25.581218749999916,56.615392,33.13505191666668,67.881748,47.26961049999999,-62.35886925000001,-23.038346,0
504.1111111111104,231.22242931235604,275.5748527818552,270.89183054611027,-137.83197871527787,-87.44983693750001,-25.90213489583325,56.615392,33.093960076388896,67.881748,47.32873654166665,-62.306417687500016,-23.038346,0
506.8888888888881,231.2182082422718,275.5570178596934,270.9924771670444,-137.5374028472223,-87.38586662500002,-26.22305104166658,56.615392,33.052868236111124,67.881748,47.38786258333332,-62.25396612500001,-23.038346,0
509.6666666666659,231.21405204839948,275.53849650845126,271.093321185485,-137.24282697916675,-87.32189631250002,-26.54396718749991,56.615392,33.011776395833344,67.881748,47.44698862499998,-62.201514562500016,-23.038346,0
512.4444444444437,231.20994754549653,275.5193583167643,271.19444945224524,-136.94825111111118,-87.25792600000003,-26.864883333333243,56.615392,32.970684555555565,67.881748,47.50611466666665,-62.14906300000001,-23.038346,0
515.2222222222215,231.20588381484262,275.49965927229334,271.2959368645912,-136.65367524305563,-87.19395568750002,-27.185799479166583,56.615392,32.929592715277785,67.881748,47.56524070833331,-62.09661143750001,-23.038346,0
517.9999999999992,231.20189079983544,275.4791166292454,271.39814762021274,-136.4341834285715,-87.13218814285716,-27.43718099999994,56.615392,32.8874992857143,67.881748,47.630448285714266,-62.0466062857143,-23.044624,0
520.7777777777769,231.19797114064866,275.4576804706389,271.5012184656401,-136.24389096825402,-87.07127723015876,-27.66152127777771,56.615392,32.84501634920636,67.881748,47.69802090476188,-61.99755251587303,-23.05334344444444,0
523.5555555555547,231.1941130559082,275.4354249439567,271.60516067412544,-136.05359850793656,-87.01036631746034,-27.885861555555493,56.615392,32.80253341269842,67.881748,47.7655935238095,-61.94849874603176,-23.062062888888885,0
526.3333333333326,231.1903065098237,275.41241205002376,271.7099863488492,-135.8633060476191,-86.94945540476192,-28.110201833333274,56.615392,32.760050476190486,67.881748,47.83316614285712,-61.89944497619049,-23.07078233333333,0
529.1111111111103,231.18654289435057,275.3886939526217,271.81570806082897,-135.67301358730165,-86.8885444920635,-28.334542111111045,56.615392,32.71756753968255,67.881748,47.90073876190474,-61.85039120634922,-23.07950177777777,0
531.888888888888,231.18268116119452,275.365392923499,271.921197580847,-135.56255956944446,-86.85529492361111,-28.45733218055553,56.615392,32.67787705555556,67.881748,47.93662747916666,-61.80767828472224,-23.09266813888888,0
534.6666666666658,231.17866526606056,275.34294668369483,272.02604412929077,-135.48967658333336,-86.83506245833334,-28.532333916666644,56.615392,32.63950066666668,67.881748,47.95760612499999,-61.76794929166668,-23.107927166666663,0
537.4444444444437,231.1745049922262,275.3212630053764,272.13039180009184,-135.41679359722224,-86.81482999305555,-28.60733565277776,56.615392,32.601124277777785,67.881748,47.97858477083333,-61.72822029861112,-23.12318619444444,0
540.2222222222214,231.17020879390012,275.30026147722083,272.23436705012926,-135.34391061111114,-86.79459752777778,-28.682337388888868,56.615392,32.5627478888889,67.881748,47.99956341666666,-61.688491305555566,-23.138445222222217,0
542.9999999999991,231.16578401313927,275.27987166898356,272.3380813244846,-135.27102762500004,-86.77436506250001,-28.757339124999977,56.615392,32.524371500000015,67.881748,48.02054206249999,-61.64876231250001,-23.153704249999997,0
545.7777777777769,231.16123705720148,275.2600316296299,272.44163320615127,-135.19814463888892,-86.75413259722224,-28.83234086111109,56.615392,32.48599511111112,67.881748,48.04152070833333,-61.60903331944446,-23.16896327777777,0
548.5555555555547,231.1563197793472,275.2412196667892,272.5460238995508,-135.3317766296296,-86.74270373333334,-28.684138437037085,56.615392,32.45848230370371,67.881748,48.04507307407408,-61.5754380962963,-23.188896799999995,0
551.3333333333325,231.1510331483439,275.2233956514683,272.65134561478453,-135.4833664444444,-86.7320404,-28.51652695555561,56.615392,32.43191415555557,67.881748,48.04711011111111,-61.542376244444455,-23.209236799999992,0
