timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1717058372.2510874,-13.70091,233.646866,155.6922,176.425565,-31.260921,104.451868,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.537367
1717058372.3558395,-13.70091,233.646866,155.6922,176.425565,-31.260921,104.451868,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.537367
1717058372.4602408,-13.70093,233.646927,155.69223,176.412215,-31.259546,104.477479,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.559312
1717058372.574833,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058372.67663,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058372.7918181,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058372.8925796,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058372.9930887,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058373.106641,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058373.207167,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058373.3164835,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058373.4257035,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
1717058373.537331,-13.700939,233.646942,155.692245,176.405569,-31.258858,104.490313,93.483335,26.310623,33.649697,-5.086662,-24.403361,-4.570312
