timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper
387.22222222222166,-132.4602072638889,231.0720971875,183.3768661111111,-150.2991555763889,-84.88220521527778,55.75031881250001,129.411571,35.203959,40.30115286805555,44.6340049236111,-81.806971,-0.867916,1
389.9999999999994,-132.39256326666668,231.06641126666668,183.37351386666663,-150.27699373333334,-84.87735273333334,55.66422473333335,129.4115556666667,35.203959,40.30120213333333,44.69823306666665,-81.806971,-0.867916,1
392.7777777777772,-132.31970252592595,231.0602088592593,183.3699025703704,-150.2532266962963,-84.87212180740741,55.571596585185205,129.41153437037036,35.203959,40.301255096296295,44.76741232592591,-81.806971,-0.867916,1
395.555555555555,-132.2468417851852,231.05400645185185,183.3662912740741,-150.22945965925925,-84.86689088148148,55.478968437037054,129.4115130740741,35.203959,40.30130805925926,44.83659158518517,-81.806971,-0.867916,1
398.3333333333328,-132.17398104444447,231.04780404444443,183.3626799777778,-150.20569262222222,-84.86165995555555,55.38634028888891,129.41149177777777,35.203959,40.301361022222224,44.905770844444426,-81.806971,-0.867916,1
401.1111111111105,-132.10112030370374,231.04160163703705,183.3590686814815,-150.18192558518518,-84.85642902962964,55.29371214074076,129.41147048148147,35.203959,40.30141398518519,44.97495010370368,-81.806971,-0.867916,1
403.8888888888883,-132.0289268814815,231.0352744296296,183.35544926666668,-150.1587119111111,-84.85123887407408,55.20228251111113,129.41143905185183,35.203959,40.30146357037037,45.0506382222222,-81.806971,-0.867916,1
406.66666666666606,-131.95815151111114,231.02868202222223,183.3518126,-150.13667413333334,-84.84613535555556,55.11339973333335,129.4113860888889,35.203959,40.30150597777778,45.140157666666646,-81.806971,-0.867916,1
409.44444444444383,-131.88737614074077,231.02208961481483,183.34817593333332,-150.11463635555555,-84.84103183703704,55.024516955555576,129.41133312592592,35.203959,40.30154838518519,45.22967711111109,-81.806971,-0.867916,1
412.2222222222216,-131.8166007703704,231.0154972074074,183.34453926666663,-150.09259857777778,-84.83592831851851,54.93563417777779,129.41128016296295,35.203959,40.30159079259259,45.319196555555536,-81.806971,-0.867916,1
414.9999999999994,-131.74582540000003,231.0089048,183.3409026,-150.0705608,-84.8308248,54.84675140000002,129.41122719999998,35.203959,40.3016332,45.408715999999984,-81.806971,-0.867916,1
417.7777777777772,-131.67505002962963,231.0023123925926,183.33726593333333,-150.04852302222224,-84.82572128148148,54.75786862222224,129.41117423703705,35.203959,40.30167560740741,45.498235444444425,-81.806971,-0.867916,1
420.5555555555549,-131.5861660138889,230.99356697222225,183.332734375,-150.02134659722225,-84.8192913125,54.64669737500002,129.41113342361112,35.203959,40.30173394444444,45.58611230555554,-81.806971,-0.867916,1
423.3333333333327,-131.49570733333334,230.98463433333333,183.328125,-149.99372333333335,-84.81274599999999,54.53358800000002,129.41109366666666,35.203959,40.30179366666667,45.67384633333332,-81.806971,-0.867916,1
426.11111111111046,-131.4052486527778,230.97570169444444,183.323515625,-149.96610006944445,-84.8062006875,54.42047862500003,129.41105390972223,35.203959,40.30185338888889,45.76158036111109,-81.806971,-0.867916,1
428.8888888888882,-131.31478997222226,230.9667690555556,183.31890625,-149.93847680555558,-84.799655375,54.30736925000003,129.4110141527778,35.203959,40.30191311111111,45.84931438888887,-81.806971,-0.867916,1
431.666666666666,-131.2243312916667,230.95783641666668,183.314296875,-149.91085354166668,-84.79311006249999,54.19425987500003,129.41097439583334,35.203959,40.30197283333333,45.93704841666665,-81.806971,-0.867916,1
434.4444444444438,-131.13101158333336,230.9484358055556,183.3095243055556,-149.88258091666668,-84.78634991666667,54.07776844444448,129.41093780555556,35.203959,40.30202936111111,46.02356174999998,-81.806971,-0.867916,1
437.2222222222216,-131.0226714791667,230.93657834027775,183.30389496527775,-149.85089914583335,-84.77846189583333,53.94352122222226,129.4109178402778,35.203959,40.30206911805556,46.10366643749998,-81.806971,-0.867916,1
439.9999999999993,-130.91433137500002,230.924720875,183.298265625,-149.81921737500002,-84.770573875,53.80927400000004,129.410897875,35.203959,40.302108875,46.18377112499998,-81.806971,-0.867916,1
442.7777777777771,-130.80599127083337,230.91286340972223,183.29263628472225,-149.78753560416666,-84.76268585416666,53.67502677777781,129.41087790972222,35.203959,40.30214863194445,46.263875812499975,-81.806971,-0.867916,1
445.55555555555486,-130.6976511666667,230.90100594444445,183.28700694444444,-149.75585383333333,-84.75479783333333,53.54077955555559,129.41085794444444,35.203959,40.302188388888894,46.34398049999998,-81.806971,-0.867916,1
448.33333333333263,-130.58931106250003,230.88914847916664,183.28137760416664,-149.7241720625,-84.7469098125,53.40653233333337,129.41083797916664,35.203959,40.30222814583333,46.424085187499976,-81.806971,-0.867916,1
451.1111111111104,-130.47470914814818,230.8761045925926,183.2754128148148,-149.72157929629628,-84.74018225925926,53.29552385185187,129.4108005185185,35.203959,40.302286,46.51935125925922,-81.806971,-0.8711712592592572,1
453.8888888888882,-130.35071451851854,230.86128107407407,183.26894485185184,-149.76262003703704,-84.7351954074074,53.2193734814815,129.4107368148148,35.203959,40.302371,46.637359407407374,-81.806971,-0.8793094074074053,1
456.666666666666,-130.2267198888889,230.8464575555556,183.2624768888889,-149.80366077777776,-84.73020855555556,53.143223111111126,129.4106731111111,35.203959,40.302456,46.75536755555552,-81.806971,-0.8874475555555534,1
459.4444444444437,-130.1027252592593,230.83163403703705,183.25600892592595,-149.84470151851852,-84.72522170370371,53.06707274074076,129.4106094074074,35.203959,40.302541000000005,46.87337570370367,-81.806971,-0.8955857037037016,1
462.2222222222215,-129.97873062962967,230.8168105185185,183.24954096296295,-149.88574225925925,-84.72023485185186,52.99092237037039,129.4105457037037,35.203959,40.302626,46.99138385185182,-81.806971,-0.9037238518518496,1
464.99999999999926,-129.85473600000003,230.801987,183.243073,-149.926783,-84.715248,52.91477200000002,129.410482,35.203959,40.302711,47.10939199999997,-81.806971,-0.9118619999999976,1
467.777777777777,-129.70767803703708,230.782727,183.2354378148148,-149.98036522222222,-84.70951837037038,52.82895570370373,129.41041829629629,35.203959,40.30287007407408,47.24976662962959,-81.806971,-0.9220373703703676,1
470.5555555555548,-129.5606200740741,230.763467,183.22780262962965,-150.03394744444444,-84.70378874074075,52.74313940740743,129.4103545925926,35.203959,40.30302914814815,47.39014125925922,-81.806971,-0.932212740740738,1
473.3333333333326,-129.41356211111116,230.744207,183.22016744444448,-150.08752966666663,-84.69805911111112,52.65732311111113,129.41029088888888,35.203959,40.30318822222223,47.53051588888885,-81.806971,-0.9423881111111084,1
476.1111111111104,-129.2665041481482,230.724947,183.2125322592593,-150.14111188888887,-84.69232948148148,52.57150681481484,129.41022718518516,35.203959,40.303347296296295,47.67089051851848,-81.806971,-0.9525634814814788,1
478.8888888888881,-129.1194461851852,230.705687,183.20489707407407,-150.1946941111111,-84.68659985185185,52.48569051851854,129.41016348148148,35.203959,40.30350637037037,47.81126514814811,-81.806971,-0.962738851851849,1
481.6666666666659,-128.96493456250005,230.68428341666663,183.1969189375,-150.26393908333333,-84.68119852083333,52.40830264583335,129.410072375,35.203959,40.30373114583333,47.95896885416663,-81.806971,-0.974818479166663,1
484.44444444444366,-128.80545383333336,230.6614507777778,183.18871216666668,-150.34362588888888,-84.67601605555555,52.33653372222224,129.40996299999998,35.203959,40.30399972222222,48.11155861111107,-81.806971,-0.9881676111111074,1
487.22222222222143,-128.6459731041667,230.6386181388889,183.1805053958333,-150.42331269444443,-84.67083359027778,52.26476479861113,129.40985362499998,35.203959,40.30426829861111,48.26414836805552,-81.806971,-1.0015167430555518,1
489.9999999999992,-128.48649237500004,230.6157855,183.172298625,-150.5029995,-84.665651125,52.19299587500002,129.40974425,35.203959,40.304536875,48.41673812499996,-81.806971,-1.014865874999996,1
492.777777777777,-128.32701164583338,230.59295286111112,183.16409185416663,-150.58268630555554,-84.66046865972221,52.12122695138891,129.409634875,35.203959,40.304805451388894,48.5693278819444,-81.806971,-1.028215006944441,1
495.5555555555548,-128.1675309166667,230.57012022222224,183.15588508333332,-150.6623731111111,-84.65528619444444,52.0494580277778,129.4095255,35.203959,40.30507402777778,48.72191763888885,-81.806971,-1.041564138888885,1
498.3333333333325,-127.99068691111115,230.5426551777778,183.1468412,-150.7919147333333,-84.65152477777777,52.010737844444456,129.40936535555554,35.203959,40.30545564444444,48.89159973333329,-81.806971,-1.060785599999994,1
501.1111111111103,-127.81053561481484,230.5143077703704,183.1376378666667,-150.9309525111111,-84.64803403703704,51.97831265925928,129.40919554074074,35.203959,40.3058587925926,49.06453751111106,-81.806971,-1.081125599999994,1
503.88888888888806,-127.63038431851857,230.48596036296297,183.12843453333332,-151.06999028888885,-84.64454329629629,51.94588747407408,129.40902572592591,35.203959,40.30626194074074,49.23747528888884,-81.806971,-1.1014655999999938,1
506.6666666666658,-127.45023302222226,230.4576129555556,183.1192312,-151.20902806666663,-84.64105255555555,51.9134622888889,129.40885591111112,35.203959,40.30666508888889,49.41041306666661,-81.806971,-1.121805599999994,1
