timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
3376.42,-9.705028,338.342957,315.084015,-123.638104,-83.576551,-26.95457,101.838779,28.214676,72.910083,80.266116,-74.739079,-38.627955,0,0.06
3390.558,-12.429214,337.759583,314.851074,-124.454168,-83.340034,-26.142746,102.341607,28.214676,72.910083,80.782465,-74.926779,-38.584009,0,0.06
3405.564,-14.652454,337.426941,314.744537,-124.836331,-83.241486,-25.606286,102.881906,28.214676,72.910083,81.079086,-75.045783,-38.573008,0,0.06
3421.564,-17.922903,336.982147,314.642944,-125.199357,-83.154854,-24.944291,103.491991,28.214676,72.910083,81.364762,-75.196814,-38.573008,0,0.06
3436.532,-20.774031,336.379944,314.503815,-125.685454,-83.027257,-24.376031,103.839891,28.214676,72.910083,81.694328,-75.361654,-38.573008,0,0.06
3452.034,-23.355177,335.736847,314.355316,-126.202148,-82.890893,-23.8559,104.320431,28.214676,72.910083,82.133786,-75.590494,-38.573008,0,0.05
3467.649,-26.7796,335.223267,314.398712,-125.79827,-82.908483,-23.894746,104.927537,28.214676,72.910083,82.276625,-75.796529,-38.573008,0,0.05
3484.941,-29.506283,334.585144,314.438568,-125.3493,-82.908196,-24.24173,105.431053,28.214676,72.910083,82.5403,-76.10776,-38.573008,0,0.05
3499.94,-32.030506,333.895264,314.449585,-125.045346,-82.884819,-24.523167,105.905118,28.214676,72.910083,82.858865,-76.432799,-38.573008,0,0.05
3515.478,-34.79546,333.295776,314.587219,-124.103862,-82.956726,-25.266637,106.410065,28.214676,72.910083,82.990702,-76.748671,-38.573008,0,0.05
3531.069,-37.328293,332.80777,314.70282,-123.320055,-83.021012,-25.792325,106.988466,28.214676,72.910083,83.100595,-77.064485,-38.573008,0,0.05
3546.036,-39.683628,332.066193,314.839691,-122.490183,-83.112914,-26.625864,107.42082,28.214676,72.910083,83.408216,-77.549723,-38.649899,0,0.05
3561.662,-42.162086,331.175568,315.001953,-121.783153,-83.276207,-27.41414,107.799144,28.214676,72.910083,83.605944,-77.902207,-38.737791,0,0.05
3577.533,-44.939426,330.45166,315.2565,-120.286817,-83.46471,-28.726442,108.31452,28.214676,72.910083,83.682835,-78.318804,-38.803739,0,0.05
3591.889,-47.803982,329.612518,315.460693,-119.013934,-83.613908,-29.870181,108.852986,28.214676,72.910083,83.847675,-78.753679,-38.869629,0,0.05
3606.397,-49.975861,328.790222,315.554199,-118.543192,-83.712228,-30.394036,109.27749,28.214676,72.910083,84.133295,-79.156469,-38.95752,0,0.05
3623.402,-52.682312,327.936615,315.64679,-118.130949,-83.826877,-30.69799,109.789256,28.214676,72.910083,84.364025,-79.508952,-39.056413,0,0.05
3638.815,-54.812687,327.374969,315.688904,-118.106369,-83.918378,-30.52341,110.313398,28.214676,72.910083,84.517807,-79.728681,-39.166249,0,0.05
3654.074,-57.642441,326.508759,315.619476,-118.878487,-83.950005,-29.577227,110.815882,28.214676,72.910083,84.858373,-79.930133,-39.265141,0,0.05
3669.826,-59.885426,325.703217,315.426422,-120.497035,-83.899814,-27.912957,111.139259,28.214676,72.910083,85.165994,-80.021692,-39.331032,0,0.05
3683.808,-62.691402,324.874939,315.182373,-122.465088,-83.823668,-25.706554,111.657901,28.214676,72.910083,85.517561,-80.05372,-39.418923,0,0.05
3701.364,-65.494148,324.084045,314.953827,-124.025767,-83.70879,-23.851947,112.171385,28.214676,72.910083,85.814238,-80.05372,-39.451926,0,0.05
3717.451,-68.027664,323.181458,314.610779,-126.089963,-83.492327,-21.670868,112.651295,28.214676,72.910083,86.286642,-80.071998,-39.462869,0,0.05
3730.946,-70.253937,322.342773,314.265839,-128.164815,-83.285775,-19.516203,113.076028,28.214676,72.909968,86.748045,-80.076581,-39.495872,0,0.05
3745.983,-72.130539,321.710327,314.05658,-129.430306,-83.168548,-18.102487,113.591461,28.214676,72.909968,87.099612,-80.076581,-39.528817,0,0.05
3760.876,-75.039917,320.777679,313.802826,-130.690241,-82.994369,-16.54811,113.966691,28.214676,72.909968,87.352286,-80.076581,-39.528817,0,0.05
3776.298,-77.287766,319.849335,313.503845,-132.102696,-82.780598,-15.072342,114.401738,28.214676,72.909911,87.802745,-80.131528,-39.528817,0,0.05
3791.302,-79.648872,318.891571,313.235931,-133.303043,-82.586939,-13.770296,114.856896,28.214676,72.909911,88.220202,-80.195642,-39.528817,0,0.05
3808.231,-82.0821,317.996002,313.079956,-133.959309,-82.475384,-12.906447,115.318012,28.214676,72.909911,88.494878,-80.268866,-39.528817,0,0.05
3823.223,-84.794754,317.014252,312.960693,-134.434978,-82.391847,-12.159711,115.830408,28.214676,72.909796,88.736552,-80.360425,-39.528817,0,0.05
3837.504,-86.39904,316.341949,312.888794,-134.712404,-82.339879,-11.788377,116.240532,28.214676,72.909796,89.022229,-80.51604,-39.528817,0,0.05
3852.914,-88.641556,315.384399,312.79245,-135.13857,-82.278458,-11.230259,116.579436,28.214676,72.909796,89.209013,-80.616766,-39.539817,0,0.05
3870.023,-90.911552,314.511353,312.749298,-135.399954,-82.265739,-10.734135,117.126783,28.214676,72.909796,89.406741,-80.767798,-39.561762,0,0.05
3885.72,-93.565727,313.510956,312.712738,-135.515176,-82.243966,-10.306308,117.516795,28.214676,72.909796,89.527578,-80.845663,-39.561762,0,0.05
3901.221,-95.680908,312.524261,312.67572,-135.633377,-82.219329,-10.079932,117.937117,28.214676,72.909796,89.769308,-81.042474,-39.561762,0,0.05
