timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5546.927,-93.686432,269.192017,258.848114,-90.780292,-88.474596,-39.057845,121.30078,24.726051,50.859916,73.434396,-81.44406,-23.334394,0,-0.04
5562.69,-93.98793,269.059326,258.342834,-89.354544,-88.487659,-40.249999,121.355555,24.796983,50.787781,73.234491,-81.447154,-23.18256,0,-0.04
5579.56,-94.289299,268.925049,257.837341,-87.940542,-88.499863,-41.43012,121.410387,24.867858,50.715646,73.034586,-81.450248,-23.030726,0,-0.04
5593.546,-94.515221,268.823242,257.458038,-86.88905,-88.508343,-42.306,121.451525,24.921028,50.661558,72.884701,-81.45254,-22.916822,0,-0.04
5608.596,-94.81633,268.686066,256.952118,-85.500658,-88.518943,-43.459937,121.5063,24.991903,50.589366,72.684796,-81.455634,-22.764988,0,-0.04
5624.1,-95.117287,268.547241,256.445984,-84.129742,-88.528683,-44.59617,121.561132,25.062778,50.51723,72.484891,-81.458728,-22.613154,0,-0.04
5640.992,-95.418083,268.406799,255.939606,-82.778077,-88.537678,-45.712807,121.615964,25.13371,50.445095,72.285043,-81.461822,-22.461321,0,-0.04
5656.201,-95.718704,268.264679,255.432999,-81.447498,-88.545929,-46.808074,121.670739,25.204585,50.37296,72.085138,-81.464915,-22.309487,0,-0.04
5671.805,-96.019157,268.120911,254.926178,-80.139664,-88.553435,-47.880307,121.725571,25.27546,50.300824,71.885233,-81.467952,-22.157653,0,-0.04
5686.622,-96.244377,268.012024,254.545914,-79.174631,-88.558649,-48.66841,121.780403,25.346335,50.228632,71.685328,-81.471046,-22.005819,0,-0.04
5702.935,-96.544502,267.865356,254.038712,-77.910285,-88.565066,-49.696698,121.835235,25.41721,50.156496,71.485423,-81.47414,-21.853985,0,-0.04
5716.988,-96.844437,267.717041,253.531281,-76.672582,-88.570967,-50.697941,121.876316,25.47038,50.102409,71.335537,-81.476432,-21.740081,0,-0.04
5731.617,-97.144165,267.567078,253.023636,-75.462896,-88.576296,-51.670996,121.931148,25.541313,50.030274,71.135632,-81.479526,-21.588248,0,-0.04
5746.63,-97.443695,267.415405,252.515793,-74.282145,-88.581223,-52.614772,121.98598,25.612187,49.958081,70.935727,-81.48262,-21.436414,0,-0.04
5762.558,-97.668198,267.300598,252.134766,-73.416234,-88.584604,-53.302779,122.040755,25.683062,49.885946,70.73588,-81.485714,-21.28458,0,-0.04
5777.774,-97.967339,267.146027,251.626541,-72.288538,-88.588844,-54.193098,122.095587,25.753937,49.81381,70.535975,-81.488808,-21.132746,0,-0.04
5793.278,-98.266251,266.989777,251.118118,-71.192298,-88.592682,-55.051676,122.150419,25.824869,49.741675,70.33607,-81.491902,-20.980912,0,-0.04
5808.764,-98.564934,266.831879,250.609482,-70.128029,-88.596235,-55.877995,122.1915,25.87804,49.68753,70.186184,-81.494194,-20.867008,0,-0.04
5824.715,-98.863373,266.672272,250.100662,-69.096476,-88.599558,-56.67137,122.246332,25.948915,49.615395,69.986279,-81.497288,-20.715174,0,-0.04
5840.722,-99.16156,266.511017,249.591629,-68.097982,-88.602709,-57.431399,122.301165,26.01979,49.543259,69.786374,-81.500382,-20.563341,0,-0.04
5855.969,-99.459496,266.348053,249.082397,-67.132949,-88.605688,-58.157737,122.355939,26.090665,49.471124,69.586469,-81.503476,-20.411507,0,-0.04
5870.996,-99.757172,266.183411,248.572983,-66.201778,-88.608496,-58.849928,122.410771,26.161539,49.398931,69.386564,-81.50657,-20.259673,0,-0.04
5885.679,-99.980247,266.058838,248.190781,-65.525745,-88.610559,-59.346625,122.465603,26.232472,49.326796,69.186716,-81.509606,-20.107839,0,-0.04
5900.897,-100.277443,265.891235,247.68103,-64.654334,-88.613252,-59.978654,122.506742,26.285642,49.272709,69.036773,-81.511955,-19.993935,0,-0.04
5916.458,-100.574348,265.721954,247.171097,-63.8173,-88.615944,-60.576135,122.561517,26.356517,49.200573,68.836868,-81.515049,-19.842101,0,-0.04
5931.374,-100.870972,265.550964,246.660965,-63.014758,-88.618695,-61.138837,122.616349,26.427392,49.128381,68.637021,-81.518143,-19.690268,0,-0.04
5946.76,-101.167297,265.378296,246.15065,-62.246822,-88.621445,-61.666703,122.671181,26.498267,49.056245,68.437116,-81.52118,-19.538434,0,-0.04
5962.854,-101.463318,265.203918,245.640167,-61.513494,-88.624252,-62.15979,122.726013,26.569199,48.98411,68.237211,-81.524274,-19.3866,0,-0.04
5977.732,-101.685127,265.072021,245.257187,-60.986258,-88.62643,-62.506659,122.767094,26.622369,48.930023,68.087268,-81.526623,-19.272753,0,-0.04
5993.118,-101.980598,264.894653,244.746384,-60.313663,-88.629466,-62.938554,122.821926,26.693244,48.85783,67.88742,-81.529717,-19.120919,0,-0.04
6008.123,-102.275749,264.715576,244.235428,-59.675789,-88.632675,-63.335557,122.876701,26.764119,48.785695,67.687515,-81.532754,-18.969028,0,-0.04
6024.472,-102.570564,264.534821,243.724289,-59.072636,-88.635998,-63.697609,122.931533,26.834994,48.713559,67.48761,-81.535848,-18.817194,0,-0.04
6041.042,-102.865044,264.352325,243.212982,-58.504262,-88.639608,-64.024653,122.986365,26.905869,48.641424,67.287705,-81.538942,-18.665361,0,-0.04
6058.458,-103.159172,264.168152,242.701523,-57.970781,-88.643389,-64.316632,123.041197,26.976801,48.569289,67.087857,-81.542036,-18.513527,0,-0.04
6060.911,-103.232651,264.121826,242.573624,-57.84284,-88.644363,-64.384184,123.054891,26.994505,48.55124,67.037838,-81.54278,-18.475597,0,-0.04
6071.738,-103.45295,263.982239,242.189896,-57.472193,-88.6474,-64.573547,123.095972,27.047676,48.497096,66.887952,-81.54513,-18.361693,0,-0.04
6087.138,-103.673042,263.841675,241.806076,-57.121199,-88.650608,-64.743142,123.150804,27.118551,48.42496,66.688047,-81.548224,-18.209859,0,-0.04
6101.892,-103.966187,263.652771,241.294174,-56.683918,-88.655135,-64.938349,123.205636,27.189426,48.352825,66.488142,-81.551318,-18.058025,0,-0.04
6117.773,-104.258957,263.462128,240.78212,-56.281873,-88.65989,-65.098147,123.246717,27.242596,48.298681,66.338257,-81.553609,-17.944121,0,-0.04
6132.229,-104.551346,263.269775,240.269913,-55.915295,-88.66499,-65.222307,123.301549,27.313528,48.226545,66.138352,-81.556703,-17.792288,0,-0.04
6146.903,-104.843346,263.075684,239.757568,-55.584355,-88.670433,-65.3106,123.356381,27.384403,48.15441,65.938447,-81.559797,-17.640454,0,-0.04
6162.402,-105.134949,262.879883,239.245071,-55.289396,-88.676162,-65.362796,123.411213,27.455278,48.082274,65.738542,-81.562891,-17.48862,0,-0.04
6177.902,-105.426147,262.682343,238.732452,-55.030705,-88.682236,-65.378495,123.465988,27.526153,48.010139,65.538694,-81.565928,-17.336786,0,-0.04
6193.405,-105.644279,262.533051,238.347885,-54.860766,-88.686991,-65.366119,123.507126,27.579323,47.955994,65.388751,-81.568277,-17.222939,0,-0.04
6209.409,-105.934761,262.332489,237.835022,-54.666591,-88.693695,-65.317017,123.575652,27.66796,47.865811,65.138884,-81.572116,-17.033119,0,-0.01
6224.561,-106.224815,262.130188,237.322021,-54.510001,-88.700742,-65.230214,123.616733,27.721131,47.811724,64.988998,-81.574465,-16.919215,0,-0.01
6240.569,-106.514442,261.926147,236.808884,-54.391514,-88.708133,-65.10508,123.671565,27.792005,47.739588,64.789093,-81.577502,-16.767381,0,-0.01
6256.048,-106.803635,261.720367,236.295639,-54.311815,-88.715868,-64.941042,123.726397,27.86288,47.667396,64.589188,-81.580596,-16.615547,0,-0.01
6271.329,-107.092377,261.512848,235.782257,-54.271708,-88.724004,-64.737241,123.781172,27.933755,47.59526,64.389283,-81.58369,-16.463713,0,-0.01
6286.788,-107.380661,261.303589,235.268768,-54.27188,-88.732484,-64.492989,123.836004,28.004687,47.523125,64.189436,-81.586784,-16.311879,0,-0.01
6303.083,-107.596581,261.145508,234.883575,-54.299096,-88.739016,-64.282656,123.890836,28.075562,47.450989,63.989531,-81.589878,-16.160045,0,-0.01
6318.424,-107.884056,260.933197,234.369873,-54.372205,-88.748126,-63.96518,123.945668,28.146437,47.378854,63.789626,-81.592972,-16.008212,0,-0.01
6331.932,-108.171066,260.719147,233.856079,-54.488458,-88.757522,-63.604503,123.986749,28.199608,47.32471,63.639683,-81.595263,-15.894308,0,-0.01
6347.164,-108.457588,260.503357,233.342178,-54.648944,-88.767263,-63.199422,124.041581,28.270482,47.252574,63.439835,-81.598357,-15.742474,0,-0.01
6363.669,-108.743622,260.285828,232.828171,-54.854979,-88.777347,-62.748619,124.096413,28.341415,47.180439,63.23993,-81.601451,-15.59064,0,-0.01
6379.14,-109.029167,260.066528,232.314056,-55.108055,-88.787717,-62.250719,124.151188,28.41229,47.108246,63.040025,-81.604545,-15.438806,0,-0.01
6393.867,-109.242989,259.900909,231.928421,-55.329503,-88.795681,-61.845523,124.20602,28.483164,47.036111,62.84012,-81.607639,-15.286972,0,-0.01
6409.613,-109.527649,259.678528,231.414139,-55.668407,-88.80651,-61.261564,124.247158,28.536335,46.982024,62.690234,-81.609931,-15.173126,0,-0.01
6425.094,-109.811783,259.454407,230.89978,-56.058649,-88.817626,-60.626154,124.301933,28.60721,46.909888,62.490329,-81.613025,-15.021235,0,-0.01
6439.798,-110.095398,259.228546,230.385345,-56.502004,-88.828913,-59.937459,124.356765,28.678085,46.837695,62.290425,-81.616119,-14.869401,0,-0.01
6456.122,-110.378479,259.000916,229.870819,-57.000477,-88.840429,-59.193588,124.411597,28.749017,46.76556,62.09052,-81.619156,-14.717567,0,-0.01
6471.031,-110.661026,258.771515,229.356201,-57.55596,-88.852118,-58.392535,124.466372,28.819892,46.693425,61.890672,-81.62225,-14.565733,0,-0.01
6485.527,-110.872574,258.598328,228.9702,-58.011347,-88.860941,-57.752943,124.521204,28.890767,46.621289,61.690767,-81.625344,-14.413899,0,-0.01
6502.358,-111.15416,258.365845,228.455475,-58.671795,-88.872801,-56.846695,124.576036,28.961641,46.549154,61.490862,-81.628438,-14.262065,0,-0.01
6517.569,-111.435181,258.131622,227.940674,-59.395383,-88.884776,-55.877365,124.617175,29.014812,46.495009,61.340976,-81.630729,-14.148219,0,-0.01
6533.575,-111.715637,257.89563,227.425812,-60.184289,-88.896694,-54.842489,124.671949,29.085744,46.422874,61.141071,-81.633823,-13.996328,0,-0.01
6547.882,-111.995514,257.657867,226.910889,-61.040861,-88.908611,-53.739889,124.726781,29.156619,46.350739,60.941166,-81.636917,-13.844494,0,-0.01
6563.393,-112.274818,257.418335,226.395905,-61.967505,-88.920414,-52.567216,124.781613,29.227494,46.278603,60.741261,-81.640011,-13.69266,0,-0.01
6577.68,-112.483902,257.237549,226.009644,-62.709772,-88.929123,-51.640285,124.822694,29.280664,46.224459,60.591375,-81.642303,-13.578813,0,-0.01
6593.544,-112.762161,256.994904,225.494568,-63.764358,-88.94064,-50.339442,124.89122,29.369301,46.134275,60.341509,-81.646199,-13.388992,0,-0.01
6608.549,-113.039818,256.750519,224.979462,-64.895033,-88.951812,-48.962452,124.932359,29.422414,46.080188,60.191566,-81.648491,-13.275146,0,-0.01
6625.999,-113.316864,256.504364,224.46431,-66.103688,-88.962698,-47.507426,124.987133,29.493346,46.008053,59.991661,-81.651585,-13.123312,0,-0.01
6641.384,-113.593292,256.256439,223.949112,-67.391983,-88.973069,-45.972586,125.041965,29.564221,45.93586,59.791813,-81.654679,-12.971421,0,-0.01
6657.346,-113.869095,256.006744,223.433884,-68.761295,-88.982981,-44.356788,125.096797,29.635096,45.863725,59.591908,-81.657773,-12.819587,0,-0.01
6672.446,-114.144264,255.75528,222.918625,-70.212425,-88.992263,-42.659057,125.15163,29.705971,45.791589,59.392003,-81.660867,-12.667753,0,-0.04
6687.968,-114.35022,255.565506,222.532166,-71.354731,-88.998795,-41.331743,125.206404,29.776903,45.719454,59.192098,-81.663904,-12.515919,0,-0.04
6702.525,-114.62426,255.310928,222.016876,-72.949559,-89.006759,-39.490199,125.261236,29.847778,45.647261,58.99225,-81.666998,-12.364085,0,-0.04
6716.803,-114.897644,255.054581,221.501556,-74.625633,-89.013806,-37.56741,125.302375,29.900948,45.593174,58.842307,-81.669347,-12.250239,0,-0.04
6732.028,-115.170372,254.796448,220.986237,-76.381176,-89.01988,-35.56498,125.35715,29.971823,45.521038,58.642402,-81.672383,-12.098405,0,-0.04
6748.093,-115.442421,254.53656,220.470901,-78.213666,-89.024864,-33.485602,125.411982,30.042698,45.448903,58.442555,-81.675477,-11.946514,0,-0.04
6763.1,-115.713799,254.274872,219.955551,-80.119553,-89.028589,-31.332827,125.466814,30.113573,45.37671,58.24265,-81.678571,-11.79468,0,-0.04
6778.5,-115.984489,254.011414,219.440216,-82.094138,-89.030995,-29.111298,125.521646,30.184505,45.304575,58.042745,-81.681665,-11.642846,0,-0.04
6794.499,-116.187057,253.812653,219.053711,-83.616773,-89.031854,-27.403483,125.57642,30.25538,45.23244,57.84284,-81.684759,-11.491012,0,-0.04
6809.397,-116.456528,253.546082,218.538376,-85.697126,-89.031683,-25.076071,125.631253,30.326255,45.160304,57.642935,-81.687853,-11.339179,0,-0.04
6825.13,-116.725296,253.27774,218.023041,-87.827898,-89.029849,-22.698239,125.672391,30.379426,45.10616,57.493049,-81.690145,-11.225332,0,-0.04
6841.636,-116.993347,253.007614,217.507736,-90.000554,-89.02624,-20.278523,125.727166,30.4503,45.034024,57.293144,-81.693239,-11.073498,0,-0.04
6856.131,-117.260681,252.735703,216.992447,-92.205754,-89.020854,-17.826264,125.781998,30.521233,44.961889,57.093239,-81.696333,-10.921607,0,-0.04
6871.509,-117.52729,252.462021,216.477188,-94.433529,-89.013577,-15.351373,125.83683,30.592107,44.889754,56.893391,-81.699427,-10.769773,0,-0.04
6888.054,-117.793152,252.186539,215.961945,-96.67345,-89.004238,-12.864278,125.891605,30.662982,44.817618,56.693486,-81.702521,-10.617939,0,-0.04
6901.693,-117.992065,251.978775,215.575546,-98.355081,-88.99593,-10.997295,125.932743,30.716153,44.763474,56.543543,-81.704813,-10.504093,0,-0.04
6916.993,-118.25663,251.70018,215.060364,-100.591049,-88.983038,-8.514153,125.987575,30.787028,44.691338,56.343638,-81.707907,-10.352259,0,-0.04
6932.249,-118.520432,251.419815,214.545227,-102.810573,-88.968027,-6.047455,126.04235,30.857903,44.619203,56.143791,-81.711001,-10.200425,0,-0.04
6948.656,-118.78347,251.137665,214.030136,-105.003855,-88.950838,-3.606999,126.097182,30.928835,44.54701,55.943886,-81.714095,-10.048591,0,-0.04
6964.16,-119.045731,250.853729,213.515106,-107.161901,-88.93153,-1.201836,126.152014,30.99971,44.474875,55.743981,-81.717132,-9.8967,0,-0.04
6979.096,-119.30722,250.568024,213.000122,-109.276459,-88.910044,1.159953,126.206846,31.070584,44.402739,55.544076,-81.720225,-9.744866,0,-0.04
6995.163,-119.567917,250.280518,212.485199,-111.340425,-88.886381,3.471036,126.261621,31.141459,44.330604,55.344228,-81.723319,-9.593032,0,-0.04
7011.084,-119.762917,250.063721,212.099045,-112.851429,-88.867244,5.167392,126.316453,31.212392,44.258469,55.144323,-81.726413,-9.441199,0,-0.04
7026.235,-120.022209,249.773102,211.584229,-114.812663,-88.839856,7.3758,126.371285,31.283266,44.186276,54.944418,-81.729507,-9.289365,0,-0.04
7042.292,-120.280701,249.480698,211.069504,-116.709039,-88.810349,9.519293,126.426117,31.354141,44.114141,54.744513,-81.732601,-9.137531,0,-0.04
7057.756,-120.538376,249.186523,210.55484,-118.537405,-88.778836,11.594775,126.467198,31.407312,44.060053,54.594627,-81.734893,-9.023627,0,-0.04
7072.17,-120.795227,248.890549,210.040253,-120.295583,-88.745261,13.600013,126.52203,31.478187,43.987918,54.394722,-81.737987,-8.871793,0,-0.04
7086.678,-121.051247,248.592804,209.525772,-121.982256,-88.709738,15.533803,126.576862,31.549119,43.915725,54.194817,-81.741081,-8.719959,0,-0.04
7101.57,-121.242706,248.368332,209.139969,-123.200078,-88.681835,16.936862,126.631637,31.619994,43.84359,53.994912,-81.744175,-8.568125,0,-0.04
7117.13,-121.497253,248.067459,208.625641,-124.76093,-88.642931,18.744715,126.672775,31.673164,43.789503,53.845027,-81.746467,-8.454279,0,-0.04
7132.135,-121.750938,247.764801,208.111404,-126.25062,-88.602251,20.48135,126.727607,31.744039,43.717367,53.645122,-81.749561,-8.302445,0,-0.07
7148.187,-122.003769,247.460373,207.59729,-127.670237,-88.55968,22.14797,126.782382,31.814914,43.645175,53.445217,-81.752655,-8.150611,0,-0.07
7163.275,-122.255737,247.15416,207.083267,-129.021501,-88.515448,23.746121,126.837214,31.885789,43.573039,53.245369,-81.755749,-7.99872,0,-0.07
7179.085,-122.506821,246.846176,206.569382,-130.306187,-88.469439,25.277637,126.892046,31.956721,43.500904,53.045464,-81.758786,-7.846886,0,-0.07
7194.09,-122.757027,246.536392,206.055603,-131.526587,-88.421826,26.74481,126.946878,32.027596,43.428768,52.845559,-81.76188,-7.695052,0,-0.07
7211.195,-123.00634,246.224838,205.541946,-132.684936,-88.372609,28.149932,127.001653,32.098471,43.356576,52.645654,-81.764973,-7.543219,0,-0.07
7226.609,-123.192741,245.990005,205.156799,-133.514464,-88.334622,29.164469,127.042791,32.151641,43.302489,52.495768,-81.767323,-7.429372,0,-0.07
7242.939,-123.440475,245.675339,204.643372,-134.570196,-88.282655,30.466916,127.111317,32.240278,43.212305,52.245901,-81.771161,-7.239551,0,-0.07
7256.879,-123.687302,245.358902,204.130096,-135.57081,-88.229198,31.714131,127.152398,32.293448,43.158218,52.095958,-81.773453,-7.125704,0,-0.07
7272.323,-123.933205,245.040665,203.616959,-136.518826,-88.174251,32.90869,127.20723,32.364323,43.086025,51.896053,-81.776547,-6.973813,0,-0.07
7287.688,-124.178192,244.720673,203.103973,-137.416822,-88.117872,34.053059,127.262062,32.435198,43.01389,51.696206,-81.779641,-6.821979,0,-0.07
7303.882,-124.422234,244.39888,202.591141,-138.267149,-88.060061,35.149815,127.316837,32.506073,42.941754,51.496301,-81.782735,-6.670145,0,-0.07
7318.959,-124.604652,244.156387,202.206619,-138.875115,-88.015828,35.942502,127.371669,32.577005,42.869619,51.296396,-81.785829,-6.518312,0,-0.07
7332.347,-124.847046,243.831497,201.694077,-139.647863,-87.955668,36.961565,127.412807,32.630118,42.815474,51.14651,-81.788121,-6.404465,0,-0.07
7348.252,-125.088486,243.504837,201.181702,-140.379415,-87.894132,37.939317,127.467582,32.70105,42.743339,50.946605,-81.791215,-6.252631,0,-0.07
7364.531,-125.328964,243.176407,200.669495,-141.071949,-87.831393,38.877937,127.522414,32.771925,42.671204,50.7467,-81.794309,-6.100797,0,-0.07
7378.559,-125.568474,242.846191,200.157471,-141.727528,-87.767279,39.779543,127.577246,32.8428,42.599068,50.546795,-81.797403,-5.948906,0,-0.07
7393.567,-125.747459,242.597382,199.77356,-142.19615,-87.718406,40.4326,127.618327,32.895971,42.544924,50.396909,-81.799695,-5.835059,0,-0.07
7409.23,-125.985252,242.264069,199.261871,-142.79174,-87.652172,41.274046,127.67316,32.966846,42.472788,50.197004,-81.802789,-5.683226,0,-0.07
7424.812,-126.222054,241.928986,198.750366,-143.35553,-87.584678,42.083578,127.727992,33.037778,42.400653,49.997099,-81.805883,-5.531392,0,-0.07
7440.32,-126.457863,241.592133,198.239059,-143.889298,-87.516037,42.86303,127.782824,33.108653,42.328518,49.797194,-81.808977,-5.379558,0,-0.07
7455.746,-126.692657,241.253525,197.727966,-144.394589,-87.446194,43.613891,127.837598,33.179528,42.256325,49.597347,-81.812071,-5.227724,0,-0.07
7470.915,-126.926445,240.913132,197.217072,-144.873009,-87.375147,44.337766,127.89243,33.250402,42.18419,49.397442,-81.815107,-5.07589,0,-0.07
7485.535,-127.10112,240.656693,196.834045,-145.215007,-87.321117,44.863856,127.947263,33.321335,42.112054,49.197537,-81.818201,-4.923999,0,-0.07
7500.812,-127.333115,240.313217,196.323547,-145.649768,-87.248122,45.543842,127.988344,33.374448,42.057967,49.047651,-81.82055,-4.810153,0,-0.07
7515.816,-127.564079,239.967972,195.813263,-146.061323,-87.173924,46.200624,128.043176,33.44538,41.985774,48.847746,-81.823644,-4.658319,0,-0.07
7531.189,-127.793999,239.620972,195.303223,-146.451049,-87.098695,46.835346,128.098008,33.516255,41.913639,48.647841,-81.826681,-4.506485,0,-0.07
7546.449,-128.022873,239.272217,194.793411,-146.819977,-87.02232,47.449213,128.152782,33.58713,41.841503,48.447936,-81.829775,-4.354651,0,-0.07
7562.108,-128.193848,239.009491,194.411209,-147.083709,-86.964279,47.896579,128.193921,33.6403,41.787416,48.29805,-81.832124,-4.240747,0,-0.07
7577.112,-128.420868,238.657654,193.901825,-147.418889,-86.886013,48.476469,128.248753,33.711175,41.715224,48.098145,-81.835161,-4.088913,0,-0.07
7593.057,-128.64682,238.304047,193.3927,-147.736136,-86.806658,49.038369,128.303585,33.782107,41.643088,47.89824,-81.838255,-3.937079,0,-0.03
7608.564,-128.871704,237.9487,192.88382,-148.036423,-86.726272,49.58308,128.35836,33.852982,41.570953,47.698335,-81.841349,-3.785246,0,-0.03
7624.493,-129.095505,237.591599,192.375214,-148.32061,-86.644798,50.111576,128.413192,33.923857,41.498817,47.498488,-81.844443,-3.633412,0,-0.03
7640.555,-129.318207,237.232742,191.866882,-148.589442,-86.562235,50.62466,128.468024,33.994732,41.426682,47.298583,-81.847537,-3.481578,0,-0.03
7655.563,-129.539825,236.872131,191.358826,-148.843778,-86.478697,51.123076,128.522799,34.065664,41.354489,47.098678,-81.850631,-3.329744,0,-0.03
7671.132,-129.705307,236.600525,190.977951,-149.025406,-86.415328,51.487649,128.577631,34.136539,41.282354,46.898773,-81.853725,-3.17791,0,-0.03
7687.207,-129.979721,236.14566,190.343552,-149.311713,-86.308471,52.078655,128.632463,34.207414,41.210219,46.698868,-81.856819,-3.026077,0,-0.03
7701.269,-130.143524,235.871429,189.96312,-149.474032,-86.243613,52.423747,128.673544,34.260584,41.156131,46.548982,-81.85911,-2.912173,0,-0.03
7716.579,-130.360962,235.504272,189.456131,-149.679953,-86.156237,52.873233,128.728376,34.331459,41.083939,46.349077,-81.862204,-2.760339,0,-0.03
7732.072,-130.577255,235.135376,188.949463,-149.874472,-86.067829,53.311087,128.783208,34.402334,41.011803,46.149172,-81.865298,-2.608505,0,-0.03
7747.312,-130.792419,234.764725,188.4431,-150.058162,-85.978448,53.737941,128.837983,34.473266,40.939668,45.949324,-81.868335,-2.456671,0,-0.03
7762.793,-131.006424,234.392349,187.937042,-150.231425,-85.888035,54.154309,128.892815,34.544141,40.867533,45.749419,-81.871429,-2.304837,0,-0.03
7778.568,-131.166183,234.111908,187.557724,-150.35484,-85.819567,54.459925,128.947647,34.615016,40.79534,45.549514,-81.874523,-2.153004,0,-0.03
7793.783,-131.378174,233.736496,187.052231,-150.511143,-85.727435,54.85899,129.002479,34.685891,40.723204,45.349609,-81.877617,-2.001112,0,-0.03
7809.479,-131.588989,233.359344,186.547073,-150.658393,-85.634329,55.24883,129.057311,34.756823,40.651069,45.149762,-81.880711,-1.849279,0,-0.03
7826.413,-131.798645,232.980453,186.042267,-150.796934,-85.54025,55.62979,129.098392,34.809994,40.596982,44.999819,-81.883003,-1.735432,0,-0.03
7843.48,-132.007111,232.599838,185.537796,-150.927167,-85.445196,56.002385,129.166918,34.898573,40.506798,44.749952,-81.886899,-1.545611,0,-0.03
7846.501,-132.059036,232.504425,185.411728,-150.958508,-85.421304,56.09423,129.180611,34.916277,40.48875,44.69999,-81.887644,-1.507681,0,-0.03
7857.551,-132.214386,232.217499,185.033661,-151.049551,-85.349168,56.366843,129.207999,34.951743,40.452654,44.600009,-81.889191,-1.431764,0,-0.03
7872.813,-132.420471,231.833435,184.529892,-151.164429,-85.252167,56.723624,129.262831,35.022618,40.380518,44.400161,-81.892285,-1.27993,0,-0.03
7886.485,-132.570923,231.550522,184.160477,-151.244128,-85.180432,56.98071,129.315543,35.0908,40.311133,44.207991,-81.895264,-1.133941,0,-0.03
7901.513,-132.738098,231.233658,183.748367,-151.328639,-85.099702,57.263121,129.357025,35.144429,40.256588,44.05673,-81.897556,-1.019063,0,-0.03
7916.708,-132.852859,231.014557,183.464447,-151.384216,-85.043667,57.455062,129.378912,35.172733,40.227768,43.976917,-81.898816,-0.958387,0,-0.03
7932.183,-132.91539,230.894623,183.309357,-151.413723,-85.012957,57.559054,129.395814,35.19462,40.20548,43.915267,-81.89979,-0.911576,0,-0.03
7946.704,-132.93071,230.865173,183.271332,-151.420885,-85.005394,57.584436,129.399997,35.199949,40.200037,43.900141,-81.90002,-0.900117,0,-0.03
7962.232,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
7978.799,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
7993.293,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
8008.981,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
8024.62,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
8040.644,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.03
8056.42,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8072.949,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8087.682,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8101.713,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8116.572,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8131.576,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8146.894,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8163.704,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8177.579,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8192.796,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8208.801,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8224.525,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8240.387,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
8255.586,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,0,-0.02
