timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1717057475.4691017,-48.138229,262.691589,304.590515,117.19634,-73.549274,169.425969,99.466161,0.99603,37.244663,-8.009033,-46.993998,-9.766868
1717057475.57836,-44.809273,254.288376,262.421509,102.668193,-75.703653,-178.185291,99.466161,8.668336,31.734127,-4.757097,-64.205937,-11.964104
1717057475.6878614,-39.419601,241.195877,234.896317,81.464514,-75.591754,-160.396613,99.465244,15.225723,27.416833,-1.505103,-80.200226,-13.80983
1717057475.7971418,-35.622169,229.12146,212.686081,79.225682,-76.27959,-159.717371,99.465244,20.931351,24.601891,0.043946,-89.149483,-13.381372
1717057475.908074,-34.960949,221.966354,199.827271,70.529901,-75.67999,-150.722449,99.465244,25.478746,23.782561,-0.505349,-96.684279,-13.458263
1717057476.009338,-35.214058,219.712677,191.585983,73.908462,-77.17455,-153.316688,99.465932,27.924473,23.78153,-1.120591,-97.933957,-12.348616
1717057476.11103,-35.712055,219.27713,189.003372,78.173101,-79.087198,-156.877449,99.466275,28.341529,23.78153,-1.658942,-97.013844,-10.546893
1717057476.2250345,-34.637775,219.497208,188.739365,76.435721,-81.50783,-156.101377,99.46639,28.341529,23.781988,-0.626243,-96.803282,-8.239763
1717057476.3359277,-34.912697,219.447495,188.737198,76.182989,-81.668946,-155.58371,99.46639,28.341529,23.782218,-0.889918,-96.803282,-8.096925
1717057476.442005,-35.99918,219.234497,188.732727,77.867886,-80.558611,-156.251148,99.46639,28.341529,23.782218,-1.933618,-96.803282,-9.327409
1717057476.5581696,-35.907948,219.253159,188.733475,77.943173,-80.497419,-156.4149,99.46639,28.341529,23.782218,-1.845726,-96.803282,-9.382298
1717057476.667786,-36.125584,219.208267,188.735443,79.295182,-79.308933,-157.580582,99.46639,28.341529,23.782218,-2.054455,-96.803282,-10.612783
1717057476.7770176,-36.40004,219.150528,188.736984,80.328225,-78.174419,-158.371723,99.46639,28.341529,23.782218,-2.329073,-96.803282,-11.78832
1717057476.886488,-36.605408,219.106552,188.735748,80.301926,-78.212979,-158.148097,99.466505,28.341529,23.782218,-2.515858,-96.803282,-11.766376
1717057476.989679,-36.605827,219.106476,188.735748,80.301926,-78.212979,-158.147982,99.466562,28.341529,23.782218,-2.515858,-96.803282,-11.766376
1717057477.0993,-36.605827,219.106476,188.735748,80.301926,-78.212979,-158.147982,99.466562,28.341529,23.782218,-2.515858,-96.803282,-11.766376
1717057477.2083886,-36.537945,219.121124,188.73613,80.304848,-78.207364,-158.216394,99.466676,28.341529,23.782218,-2.449968,-96.803282,-11.766376
1717057477.3179955,-36.61763,219.103943,188.735687,80.301467,-78.213953,-158.136466,99.466676,28.341529,23.782218,-2.526858,-96.803282,-11.766376
