timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1717057438.3676534,-52.447712,254.885056,451.975494,81.763255,-67.409631,-159.639392,101.685284,-12.590003,59.021299,-1.988507,-21.839891,-20.181865
1717057438.4769294,-54.671753,260.910706,436.468506,93.298557,-66.752505,-169.362027,101.690211,-10.672428,57.907756,-4.921879,-20.361316,-18.237304
1717057438.5863526,-57.217922,272.012787,404.975098,99.207298,-69.056254,-174.55228,101.690669,-6.763939,54.585689,-4.746096,-25.758349,-16.270741
1717057438.6957066,-60.116444,281.702484,363.47998,88.34356,-69.92841,-163.281684,101.676689,-0.522538,49.40575,-4.76804,-41.056838,-16.19385
1717057438.8070283,-60.46199,283.211884,313.591431,78.593767,-72.441231,-153.613595,101.672621,7.288424,43.6921,-4.064964,-57.398969,-14.6338
1717057438.9167123,-58.769737,278.388702,270.553589,88.342013,-77.827035,-163.391234,101.693534,13.976159,39.711189,-3.207991,-64.947516,-10.634784
1717057439.0258856,-55.617916,272.108063,243.315811,81.553953,-79.562065,-158.30377,101.707686,19.5205,37.200603,-1.329319,-74.12567,-9.799813
1717057439.1353421,-51.970379,268.924652,222.287109,84.670213,-82.609399,-163.974333,101.707686,24.352712,36.392961,1.395267,-78.895544,-7.53663
1717057439.2447033,-51.370831,266.279388,209.862549,62.587961,-81.175056,-142.121837,101.707915,28.792218,36.340135,1.384266,-86.8973,-7.932142
1717057439.3562741,-50.796951,264.025513,202.006989,53.845829,-79.671729,-133.618628,101.708889,31.411093,36.340135,1.461157,-91.392498,-8.404546
1717057439.4655266,-50.874107,263.444519,198.22081,56.348623,-80.743619,-135.843366,101.713187,32.171351,36.340135,1.285374,-91.195687,-7.734357
1717057439.574714,-51.108383,263.421783,197.994629,55.963423,-81.211725,-135.205836,101.713301,32.171466,36.340135,1.065701,-90.989709,-7.294899
1717057439.6842213,-51.784424,263.34314,197.396576,55.066401,-82.385888,-133.596168,101.713301,32.171351,36.340135,0.428458,-90.440357,-6.207253
1717057439.793489,-52.049046,263.288727,197.394989,55.523392,-82.300975,-133.803636,101.713301,32.171236,36.340135,0.142838,-90.440357,-6.306145
1717057439.9053082,-52.829693,263.12088,197.387299,55.31409,-82.354432,-132.842442,101.713301,32.171236,36.340135,-0.615242,-90.440357,-6.185309
1717057440.0146484,-53.551113,262.956207,197.380478,56.497076,-82.129203,-133.341546,101.713301,32.171236,36.340135,-1.263429,-90.440357,-6.416039
1717057440.1237476,-53.528545,262.962769,197.366425,57.219805,-81.999772,-134.091777,101.713301,32.171236,36.340135,-1.241428,-90.426663,-6.580821
1717057440.2333415,-53.917507,262.873383,197.327789,57.617553,-81.979718,-134.114809,101.713301,32.171236,36.340135,-1.614996,-90.394577,-6.602766
1717057440.34257,-53.906075,262.876251,197.328262,57.360982,-82.035811,-133.866776,101.713301,32.171179,36.340135,-1.603995,-90.394577,-6.536875
1717057440.453968,-53.780453,262.906342,197.329651,57.321849,-82.041827,-133.948594,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.536875
1717057440.5633192,-53.780453,262.906342,197.329651,57.321849,-82.041827,-133.948594,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.536875
1717057440.672669,-53.780453,262.906342,197.329651,57.321849,-82.041827,-133.948594,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.536875
1717057440.782054,-53.78035,262.906403,197.329132,56.585828,-82.198416,-133.205525,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.350091
1717057440.8914044,-53.780338,262.906433,197.329071,56.497248,-82.216693,-133.116144,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.328147
1717057441.0028906,-53.780327,262.906433,197.32901,56.408268,-82.235028,-133.026361,101.713301,32.171179,36.340135,-1.483159,-90.394577,-6.306145
