timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279468.7490764,55.950165,198.18576,234.628937,172.811462,-76.99785,87.41428,72.998891,0.019652,16.19723,-188.107888,61.4731,181.362284
1716279468.8594792,37.834389,194.369446,227.382278,174.110587,-75.002009,91.845192,77.323233,0.018908,14.158188,-189.580103,61.555492,181.549069
1716279468.972238,19.693111,193.181702,226.825912,173.979666,-77.05824,98.62758,81.781589,0.017819,13.053067,-191.766338,64.819346,182.010471
1716279469.0808635,4.416378,194.117249,231.666412,172.201377,-82.214058,104.675207,86.292429,0.015183,12.805091,-191.238988,70.216379,182.098363
1716279469.190262,-10.889685,193.853409,231.94046,177.156545,-82.568776,103.434352,91.321222,0.011516,12.804575,-190.019562,70.468137,182.537822
1716279469.2992346,-27.448587,192.124771,232.434265,-179.545607,-83.060832,104.719038,96.366115,0.002177,12.804575,-189.602048,71.008321,182.878445
1716279469.409309,-45.84306,188.529266,233.880676,-176.822396,-84.422466,107.514098,101.676804,-0.009454,12.804575,-189.558102,72.31753,183.087174
1716279469.5176148,-58.839142,184.966263,233.932236,-169.984603,-84.426248,103.132117,106.316215,-0.011345,12.805206,-187.305919,72.322056,183.262957
1716279469.6377158,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279469.741845,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279469.8512146,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279469.9607716,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.0717404,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.182831,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.2916093,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.401999,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.5118382,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.6237638,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
1716279470.7340286,-61.10989,184.265961,233.23584,-161.310939,-83.533236,93.869165,107.581077,-0.010772,12.805206,-185.460193,71.63084,183.977034
