timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279438.733335,79.316223,173.62886,232.033264,-154.08342,-85.178771,36.315211,68.309117,0.045149,11.365993,-173.880601,74.670381,181.63696
1716279438.8437479,82.544151,180.840195,239.35466,-130.595302,-86.51084,12.512768,68.308258,0.042972,13.662809,-173.518034,74.555961,181.878634
1716279438.9541247,85.729721,191.827255,248.269745,-118.631313,-86.718595,1.510661,68.308258,0.037013,16.805998,-174.418953,72.006242,181.988527
1716279439.0628498,85.729721,191.827255,248.269745,-118.631313,-86.718595,1.510661,68.308258,0.037013,16.805998,-174.418953,72.006242,181.988527
1716279439.1766398,85.729721,191.827255,248.269745,-118.631313,-86.718595,1.510661,68.308258,0.037013,16.805998,-174.418953,72.006242,181.988527
1716279439.2858157,85.729721,191.827255,248.269745,-118.631313,-86.718595,1.510661,68.308258,0.037013,16.805998,-174.418953,72.006242,181.988527
1716279439.3956282,82.657982,194.187424,243.101257,-171.91908,-82.511709,58.186041,68.308258,0.019996,17.210105,-178.044458,65.711957,181.197502
1716279439.5051696,79.381378,194.511093,238.036179,-179.773243,-77.83053,69.061296,68.308258,0.019996,17.201282,-181.384286,60.987862,181.197502
1716279439.6152225,79.067268,194.849716,238.717499,-178.31369,-78.417926,67.960587,68.309117,0.018335,17.227752,-181.801743,61.569243,181.63696
1716279439.724193,79.437325,199.49054,243.461349,-177.872341,-79.697341,68.643896,68.359595,0.009339,18.486483,-182.999282,61.596687,182.065418
1716279439.8356526,81.62252,211.233109,256.944366,-178.185749,-83.191753,69.578963,68.922067,-0.012433,22.099784,-182.988281,61.601271,182.065418
1716279439.9465764,84.146889,224.509796,274.158813,-178.10479,-87.231163,69.748673,69.571171,-0.017934,26.372216,-182.581768,61.349513,181.911636
1716279440.0537229,86.567596,234.274857,289.042542,35.116411,-89.357753,-142.903696,69.685419,-0.019137,29.76659,-183.065172,61.1252,181.812744
1716279440.1638799,87.863838,237.731476,295.057068,12.239811,-88.138728,-120.081927,69.685533,-0.019251,31.155382,-182.999282,61.029058,181.812744
1716279440.2735567,88.9702,237.112473,293.919647,-14.365026,-88.90059,-94.622891,69.685533,-0.01759,31.060902,-181.702908,60.337842,181.812744
1716279440.3839843,88.040085,236.197845,292.025146,15.418753,-89.293066,-123.886711,69.685533,-0.016501,30.618693,-182.307149,60.411066,181.647961
1716279440.4942882,86.234009,233.890839,287.514282,116.880124,-89.194976,135.506524,69.685533,-0.016387,29.595963,-183.295902,60.415649,181.57107
1716279440.6046948,84.22625,228.261215,278.465027,165.387132,-87.538383,87.001464,69.685533,-0.016272,27.470633,-183.295902,60.520959,181.57107
1716279440.7122836,81.530823,220.900314,268.841766,172.220743,-86.354766,80.215352,69.685533,-0.016157,24.806552,-183.295902,61.953755,181.57107
1716279440.8252833,78.163681,211.546967,260.801666,174.869469,-87.906909,77.547374,69.685533,-0.016157,21.535306,-183.109118,66.746546,181.63696
1716279440.9349685,74.790398,201.776306,250.947357,-177.071575,-86.990692,69.345655,69.685935,-0.016157,18.237991,-182.922391,69.02159,181.757797
1716279441.0437078,70.308464,191.944214,239.845947,-177.526905,-84.173287,70.381677,69.783051,-0.016157,15.246407,-183.42774,69.30085,181.85669
1716279441.1548805,63.238144,186.137604,233.48056,-175.638551,-83.209629,70.08288,71.128757,-0.016272,13.013533,-183.757305,70.600891,182.08742
1716279441.2646842,50.87196,187.457657,231.635391,-177.000127,-82.803402,75.910319,74.23287,-0.016902,12.477588,-185.086682,70.756506,182.186255
1716279441.373861,35.705097,190.575241,231.543594,-179.474675,-82.757107,84.337898,78.181352,-0.017131,12.477588,-187.174082,70.779424,182.318092
1716279441.4851768,19.52492,192.532349,231.42218,178.088461,-82.673799,92.716546,82.494922,-0.017131,12.477474,-188.865969,70.779424,182.362038
1716279441.5943525,4.870552,193.193756,231.385544,177.719419,-82.670877,97.926451,86.757155,-0.017131,12.477474,-189.624049,70.829787,182.482932
1716279441.7052507,-9.360351,192.87294,231.513519,178.588596,-82.828612,101.263759,90.82527,-0.017131,12.477474,-189.613048,70.99457,182.581768
1716279441.8150995,-23.276798,191.505127,231.813202,178.193541,-83.139385,106.127712,94.954806,-0.017361,12.477474,-190.096453,71.351637,182.636714
1716279441.9253807,-37.191254,189.146576,232.262955,-179.826299,-83.596032,108.507664,98.899563,-0.01759,12.477474,-190.371072,71.823124,182.922391
1716279442.0343158,-50.01252,186.031769,232.493393,-178.311341,-83.838852,110.928468,102.787425,-0.017704,12.477818,-190.415017,72.084049,183.087174
1716279442.1428185,-60.617062,182.821671,232.500122,-174.854973,-83.850253,110.201957,106.411154,-0.017704,12.478276,-189.602048,72.093217,183.284901
1716279442.25251,-64.694366,181.392303,231.935593,-173.812878,-83.320898,109.872679,107.851226,-0.017704,12.478276,-188.778077,71.548448,183.284901
1716279442.3636684,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279442.474091,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279442.5858598,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279442.6957679,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279442.8056657,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279442.915521,-64.687103,181.385529,231.862198,-173.880487,-83.252773,109.936621,107.851226,-0.017704,12.478276,-188.778077,71.479808,183.284901
1716279443.0257244,-64.96376,181.245514,231.835922,-175.370693,-83.252601,111.735651,107.84607,-0.013866,12.478276,-189.096699,71.479808,183.175065
1716279443.137569,-64.00293,180.972794,227.768631,179.997957,-79.454922,115.766237,107.817193,-0.012662,12.478276,-188.65724,67.639157,182.570824
1716279443.2478426,-60.068909,182.582428,227.649231,172.459723,-79.243042,120.321538,107.412914,-0.011345,12.478276,-185.778815,67.424012,180.538314
1716279443.357874,-53.990215,184.701553,227.80336,160.071459,-78.788916,129.487144,106.213312,-0.010428,12.478276,-183.383794,67.492652,177.593998
1716279443.4677186,-47.768932,186.524857,227.875076,155.281818,-78.450699,131.904567,104.543025,-0.009683,12.478276,-182.537822,67.524738,176.396459
1716279443.5808482,-38.592831,188.792908,227.994965,154.516175,-78.481352,129.229256,102.042466,-0.009339,12.478276,-181.527124,67.593378,176.055893
1716279443.690152,-27.596354,190.866516,228.076218,154.27009,-78.516016,125.681558,98.949697,-0.008881,12.478276,-180.780045,67.625406,175.869109
1716279443.7995722,-14.891628,192.438919,228.127533,154.038901,-78.517621,121.516843,95.263859,-0.008021,12.478276,-179.824236,67.625406,175.627435
1716279443.9096131,-0.507084,193.197739,228.193878,153.728301,-78.520485,117.430679,91.234304,-0.007162,12.478276,-179.626451,67.639157,175.528543
1716279444.019935,14.188435,192.865356,228.25264,153.64843,-78.535898,113.114531,86.900337,-0.006818,12.478276,-179.560561,67.643741,175.506598
1716279444.1283963,28.831047,191.416458,228.306641,153.399366,-78.527762,109.094373,82.503287,-0.006818,12.478276,-179.692399,67.643741,175.484597
1716279444.2408164,42.274673,189.087616,228.359406,152.997207,-78.501177,105.72435,78.341837,-0.006818,12.479708,-180.098855,67.643741,175.484597
1716279444.3496482,52.711582,186.641159,228.445511,153.258074,-78.558988,102.070369,75.265455,-0.006818,12.493116,-179.76929,67.643741,175.484597
1716279444.4595654,60.544304,185.835678,229.766891,154.251927,-79.094876,98.078228,73.275744,-0.007162,12.871382,-178.747534,67.643741,175.671381
1716279444.5706785,66.140862,190.934464,235.953949,150.609921,-80.743619,100.557302,72.140428,-0.007678,14.65414,-178.79148,67.611713,175.847164
1716279444.680856,69.841545,201.887589,247.796005,137.917874,-83.445974,113.138767,72.041421,-0.007792,17.929797,-178.890372,67.533905,175.968001
1716279444.7884848,73.398842,214.378632,261.250885,120.474289,-84.916872,130.834569,72.041307,-0.007907,21.886644,-179.241939,65.863046,176.033949
1716279444.8992665,75.921432,226.276245,272.856445,120.973392,-84.334517,131.432106,72.041307,-0.007907,26.020706,-180.516369,61.358623,176.033949
1716279445.0103137,77.745491,237.157349,284.796875,120.592662,-83.347254,133.255201,72.041307,-0.007907,29.769856,-182.197256,57.211326,176.033949
1716279445.120001,80.228836,245.583771,298.569916,99.32825,-84.006843,154.526832,72.041307,-0.008365,33.086422,-182.362038,56.30949,176.033949
1716279445.2312427,81.542015,250.927109,307.133179,92.678559,-83.764883,161.448792,72.041307,-0.008652,35.382149,-182.790553,54.711912,176.033949
1716279445.3412614,82.610657,251.762772,309.010742,90.81192,-84.192939,162.589952,72.041307,-0.008652,35.79422,-181.92258,54.478431,175.968001
1716279445.4510226,84.440834,251.164703,308.961456,91.24731,-85.463531,160.376788,72.041307,-0.007563,35.78597,-179.648453,54.441819,175.968001
1716279445.5619283,83.879662,250.657455,307.73587,93.640097,-85.011639,158.34995,72.041307,-0.006704,35.509117,-180.175803,54.505933,175.781274
1716279445.6710649,82.284889,247.680313,301.54657,106.448511,-84.332627,146.19465,72.041307,-0.00636,34.068701,-180.911882,54.592908,175.737328
1716279445.7811131,80.750572,241.026047,290.200684,126.10824,-83.673267,126.150009,72.041307,-0.006131,31.504199,-180.340586,55.105591,175.737328
1716279445.8903723,77.901184,232.623535,277.733521,137.471425,-82.617248,115.055025,72.041307,-0.006131,28.156407,-180.571316,56.707753,175.957
1716279446.0006468,74.729469,223.29071,268.429657,129.780097,-83.744199,122.894176,72.041421,-0.006131,24.821506,-180.736099,61.51888,176.187731
1716279446.1098957,71.182541,214.066376,258.069305,135.267142,-83.172616,118.005929,72.044172,-0.006131,21.630876,-181.329339,63.871788,176.374515
1716279446.219595,67.188232,204.625443,248.198059,140.892671,-82.351052,113.318218,72.048583,-0.006131,18.403863,-182.329093,66.009551,176.583243
1716279446.3306894,62.821712,195.449341,239.324585,145.03401,-81.374331,110.511125,72.059412,-0.006131,15.577519,-183.581522,67.753577,176.70408
1716279446.4402719,58.94471,187.44809,234.048477,142.956981,-82.270666,113.322114,72.241785,-0.006818,13.0333,-184.108872,71.205132,176.956812
1716279446.5511672,53.720959,185.776276,231.292282,146.187374,-81.646543,111.921633,73.445053,-0.007047,12.214142,-184.910898,71.27383,177.055647
1716279446.6597478,43.213161,188.250229,231.215561,145.147284,-81.476317,117.188605,76.092405,-0.008136,12.214142,-186.372055,71.27383,177.15454
1716279446.7700684,30.79916,190.451324,231.146011,146.697192,-81.587815,119.848619,79.614949,-0.008251,12.214142,-187.108134,71.27383,177.561053
1716279446.880146,16.500732,191.90892,231.05571,146.645626,-81.518315,125.048497,83.480466,-0.008251,12.214142,-188.448512,71.28294,177.791726
1716279446.9890084,2.740179,192.23027,230.935425,148.34943,-81.580538,128.534143,87.058932,-0.00848,12.214142,-190.1514,71.28294,178.385024
1716279447.099038,-9.184042,191.79245,230.873886,149.9544,-81.686593,130.917361,90.567095,-0.00848,12.214142,-190.865477,71.296691,178.79148
1716279447.212327,-20.790575,190.778549,230.845963,151.021533,-81.77712,133.094142,93.970693,-0.008652,12.214142,-190.51391,71.296691,178.890372
1716279447.3217893,-30.292358,189.526718,230.861374,152.885193,-81.964821,133.283047,97.185846,-0.008766,12.214142,-189.316428,71.296691,178.967263
1716279447.4333236,-39.326324,187.965942,230.956329,155.785219,-82.283157,131.740931,100.534154,-0.009339,12.215174,-187.261973,71.34247,179.044212
1716279447.5430915,-47.275112,186.172333,230.997116,158.189235,-82.485468,130.556054,103.604463,-0.009568,12.215689,-185.361358,71.356221,179.044212
1716279447.6531143,-53.939453,184.375549,231.016296,160.903623,-82.658215,128.639338,106.129603,-0.009568,12.216148,-183.559577,71.356221,179.044212
1716279447.762769,-55.739307,183.835785,230.930847,162.290697,-82.640109,127.286585,106.928936,-0.009568,12.216262,-182.768552,71.255495,179.044212
1716279447.872444,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279447.9818816,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.0915828,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.202605,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.3123758,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.4236915,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.5340333,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.643625,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.754109,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.8640645,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279448.990192,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.099926,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.2123466,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.3209002,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.4309583,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.539566,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.6492095,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.7583904,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.8670506,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279449.9783952,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279450.0866578,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279450.2001867,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279450.3104384,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279450.420886,-55.680412,183.844788,230.848755,162.552653,-82.570266,126.971114,106.928936,-0.009568,12.216262,-182.713605,71.191381,179.044212
1716279450.5296113,-55.696281,183.762909,230.321838,163.077597,-82.080501,126.500601,106.928707,-0.007277,12.216262,-182.768552,70.7062,178.978264
1716279450.6402225,-55.520092,183.604141,228.967361,165.150329,-80.846522,124.351322,106.928707,-0.007277,12.216262,-182.691661,69.433604,178.923318
1716279450.748922,-52.115326,184.72258,229.22644,169.091935,-81.239628,117.134689,106.87038,-0.007277,12.216377,-179.351833,69.634999,178.923318
1716279450.859004,-46.301262,186.313553,229.246506,170.852233,-81.298471,112.597895,105.447439,-0.00636,12.216492,-177.879618,69.634999,178.890372
1716279450.969457,-36.143642,188.683167,229.279495,169.821597,-81.280996,110.718192,102.348769,-0.004641,12.216549,-178.132349,69.634999,178.79148
1716279451.0786927,-21.509335,191.062347,229.307053,169.823545,-81.283975,105.720969,98.217972,-0.000115,12.216549,-177.220487,69.625831,178.604753
1716279451.188948,-4.57058,192.340103,229.302948,170.700113,-81.276527,98.593145,93.724894,0.004183,12.216549,-175.374761,69.589219,178.352021
1716279451.2998068,12.549305,192.148666,229.313049,170.058228,-81.236133,93.626632,88.878187,0.007162,12.216549,-174.561791,69.557191,178.077403
1716279451.4091754,28.755711,190.631332,229.355896,169.146538,-81.21883,89.949332,83.924451,0.011001,12.216549,-174.935302,69.548024,178.011455
1716279451.5186188,43.077408,188.198654,229.419189,166.946781,-81.171561,89.061706,78.872167,0.013178,12.216549,-176.901865,69.548024,178.055401
1716279451.6273582,56.237682,184.93541,229.472046,165.028518,-81.10888,88.469897,74.313485,0.013866,12.217351,-179.121103,69.548024,178.231185
1716279451.737968,66.031128,181.9814,229.660889,171.300572,-81.371294,78.829539,71.394437,0.013866,12.262958,-178.72559,69.548024,179.143047
1716279451.8477125,71.46402,185.193161,234.220184,179.072516,-82.800824,68.675523,70.685402,0.012089,13.587694,-177.033703,69.548024,179.912128
1716279451.9568877,75.332779,197.874283,247.479523,179.314762,-86.407364,68.864084,70.685402,0.011975,17.315873,-177.45116,69.42902,179.912128
1716279452.065843,79.98098,212.495193,264.183899,-141.803445,-89.903209,30.287007,70.686376,0.01186,21.988802,-177.736837,68.275427,179.912128
1716279452.1765497,83.622307,226.093307,277.356293,164.093279,-89.05907,85.246609,70.688897,0.011516,26.647694,-178.648699,62.786835,179.824236
1716279452.2846959,85.820015,237.475662,289.526154,149.686943,-87.569208,101.122181,70.689642,0.01123,30.797971,-180.351587,57.449332,179.626451
1716279452.3949904,88.160995,246.089081,304.652039,60.387746,-88.125034,-169.125224,70.692048,0.011115,34.369618,-180.911882,57.009874,179.527616
1716279452.504366,88.521027,249.710358,311.511139,43.258485,-86.698656,-151.281313,70.692851,0.011115,35.761505,-181.790799,57.009874,179.428724
1716279452.6148674,88.557755,249.614349,311.15683,48.633804,-86.65683,-156.718109,70.692851,0.013866,35.716012,-181.724852,56.854258,179.132103
1716279452.7242506,88.214935,248.337006,308.604919,57.102177,-86.862522,-165.253461,70.692851,0.016616,35.15967,-181.63696,56.913731,178.95632
1716279452.8353202,86.660248,243.898087,299.859161,93.672526,-87.354406,158.270825,70.692851,0.018105,33.143431,-181.713851,56.982429,178.95632
1716279452.9446068,83.978966,235.763794,286.667206,130.696601,-86.667888,121.232025,70.692851,0.020111,29.968615,-181.625959,58.232107,178.95632
1716279453.0556695,80.488365,225.655243,272.767303,148.10048,-85.481636,103.915636,70.692851,0.020741,26.196547,-181.647961,60.342425,179.02221
1716279453.165406,76.1381,214.916809,257.923584,162.413596,-82.422099,90.284168,70.69308,0.020741,22.483953,-182.362038,60.681158,179.307887
1716279453.2750125,71.75589,204.578308,246.792816,168.169816,-81.263005,85.266834,70.697148,0.020741,18.936943,-183.19701,63.002038,179.945073
1716279453.385234,67.709236,196.120651,243.559875,164.845916,-85.543859,89.2148,70.814891,0.020741,16.106588,-183.526632,70.005817,180.505369
1716279453.498283,60.708473,192.485703,238.96489,165.109362,-84.964885,91.416906,71.969343,0.020111,14.521272,-184.866953,71.06321,180.615262
1716279453.6096835,49.181648,194.269836,237.727554,161.19205,-84.420232,100.144084,74.615721,0.019251,14.20666,-187.119135,71.044933,180.626205
1716279453.7181818,36.964149,196.823807,237.689514,161.679179,-84.430201,103.092239,78.25131,0.019251,14.20666,-186.910407,71.044933,180.626205
1716279453.8295221,23.360374,198.744446,237.645767,162.155937,-84.437363,106.417972,82.243565,0.019022,14.206431,-186.712621,71.044933,180.626205
1716279453.9398625,8.820598,199.740234,237.593506,162.418753,-84.4298,110.327779,86.417047,0.018449,14.206431,-186.712621,71.044933,180.648207
1716279454.0505083,-4.859418,199.73526,237.583191,167.240307,-84.580087,109.214064,90.614708,0.017704,14.206431,-186.427002,71.072378,181.076665
1716279454.1599963,-20.011688,198.596497,237.548798,168.584122,-84.609881,112.316974,94.723044,0.016788,14.206431,-186.580784,71.095296,181.230447
1716279454.2706676,-35.918526,196.076614,237.756668,170.728417,-84.875504,115.553211,99.133043,0.01484,14.206431,-187.822269,71.388249,181.768798
1716279454.376833,-51.837143,192.123581,237.834656,171.170798,-84.988319,120.927097,103.188324,0.013866,14.20666,-189.448266,71.571367,182.197256
1716279454.4935164,-63.615303,188.360687,237.913132,174.195098,-85.121933,121.758459,106.588886,0.013293,14.207176,-189.93167,71.704121,182.581768
1716279454.604313,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279454.7150574,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279454.82437,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279454.9343345,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279455.0458977,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279455.1558173,-66.540298,187.372681,237.7173,176.898313,-84.966089,119.490405,107.670745,0.013293,14.207291,-189.272482,71.502669,182.647715
1716279455.2654266,-64.896164,188.051117,236.923111,163.974161,-83.999795,130.91209,107.638773,0.015584,14.207291,-187.690431,70.697033,180.889881
1716279455.375522,-56.774899,190.824509,235.209122,170.521121,-82.52483,119.011413,106.401242,0.017475,14.207291,-183.054171,68.95295,180.263695
1716279455.483376,-44.204277,194.341232,235.293671,174.491775,-82.652084,109.294622,103.612828,0.01822,14.207291,-180.29664,68.95295,180.087912
1716279455.595275,-30.143742,197.183624,235.355469,175.103007,-82.686118,104.312753,99.619599,0.019022,14.207291,-179.901127,68.962117,180.076911
1716279455.7056527,-15.226488,199.073105,235.41803,175.253695,-82.712932,99.761692,95.355189,0.019996,14.207291,-179.758289,68.971227,180.06591
1716279455.815354,0.65196,199.841644,235.478622,175.921019,-82.74032,94.093134,91.000079,0.020455,14.20752,-179.077157,68.971227,179.989019
1716279455.9237804,15.416232,199.426834,235.533157,175.64978,-82.753841,90.051146,86.808664,0.020741,14.207634,-178.945319,68.971227,179.923072
1716279456.0325835,30.068224,197.930573,235.546799,174.58597,-82.718948,87.163439,82.476644,0.021199,14.207749,-179.340832,68.934615,179.879126
1716279456.1424086,43.862202,195.519775,235.584366,172.812035,-82.689212,85.564085,78.190118,0.021429,14.209525,-180.29664,68.920921,179.879126
1716279456.2533495,56.931137,192.303101,235.641846,173.84164,-82.71362,81.265755,74.072328,0.021543,14.214682,-181.208502,68.920921,180.230693
1716279456.3626049,66.935181,190.274109,236.675217,179.323414,-83.053326,72.574387,71.218425,0.021199,14.523793,-180.801989,68.920921,180.845935
1716279456.4735575,72.740288,194.450668,242.568848,-176.691074,-84.693189,67.21282,70.205951,0.020626,16.229201,-180.461423,68.920921,181.153556
1716279456.5855463,77.02829,206.096375,255.777771,-169.784985,-87.886225,60.154151,70.204289,0.019996,19.791624,-180.307641,68.481463,181.175557
1716279456.6942482,80.96199,220.290924,270.548126,176.51552,-88.982351,74.767096,70.204289,0.018793,24.484664,-181.34034,64.865125,181.175557
1716279456.8045824,83.809402,234.372375,284.308533,154.987719,-86.7634,98.134206,70.204519,0.017475,29.497529,-183.636468,57.989517,181.087666
1716279456.9146757,86.683556,245.500656,300.291229,130.457563,-87.031029,123.518184,70.209217,0.015699,34.093338,-184.801005,54.638688,181.087666
1716279457.0241454,89.742256,252.59639,315.234131,57.849142,-87.506011,-164.467019,70.209561,0.014954,37.126347,-184.163819,54.643271,181.032719
1716279457.1334395,91.775459,252.547379,316.314972,25.473589,-88.343217,-133.868151,70.210019,0.017704,37.378678,-181.966526,54.492182,181.120611
1716279457.244733,91.704376,250.984985,313.42868,2.500331,-88.955594,-111.295619,70.210306,0.017704,36.714563,-181.461177,54.693577,181.472178
1716279457.3544357,89.3703,245.594589,302.690887,-178.357579,-89.191423,69.935343,70.222166,0.017704,34.132242,-181.92258,55.339071,181.746854
1716279457.4634225,85.318893,236.249207,286.391663,-170.251258,-86.361928,62.463286,70.242277,0.017704,30.141075,-182.68066,56.58875,182.658716
