timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716445481.0255566,-37.260937,191.044968,226.165207,147.877485,-81.76652,145.871846,96.760539,3.952779,13.735976,-16.973875,-74.070723,-1.516104
1716445481.1380122,-24.520988,192.845398,226.084,148.108559,-81.653018,143.082458,92.454762,3.952779,13.736892,-18.775655,-74.047862,-1.263429
1716445481.2456207,-12.158347,193.723145,225.982864,147.778306,-81.465202,141.009554,88.276123,3.952779,13.73821,-20.59938,-74.015834,-1.120591
1716445481.3554034,0.038808,193.783295,225.898743,148.545554,-81.395072,137.870834,84.007931,3.952779,13.74182,-22.499995,-74.002083,-0.769024
1716445481.4647949,12.16472,193.083069,225.820999,148.716925,-81.266844,135.283873,80.06306,3.952779,13.749497,-24.136936,-73.983748,-0.560295
1716445481.576011,23.244425,191.647308,225.72879,148.428899,-81.065449,133.603273,76.191183,3.952779,13.763993,-26.092555,-73.960887,-0.406514
1716445481.685361,32.419544,189.799133,225.639603,147.511021,-80.794211,133.178596,72.819154,3.952779,13.783646,-28.168954,-73.95172,-0.362568
1716445481.795333,40.885155,187.627686,225.53775,147.146792,-80.585024,132.230924,69.586412,3.952779,13.794761,-30.091572,-73.95172,-0.252674
1716445481.904209,43.862404,186.106888,225.337708,147.916217,-80.423966,132.052562,68.071168,3.952779,13.796079,-32.310809,-73.95172,0.087892
1716445482.0137575,43.693691,186.033417,225.323654,150.712423,-80.685636,129.452022,68.037478,3.952664,13.796079,-32.585428,-73.965471,0.659188
1716445482.1301434,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.232969,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.3464608,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.4570873,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.5684123,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.6770787,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.786747,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445482.8954992,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445483.0053458,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445483.115725,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445483.226228,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445483.3360503,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
1716445483.4446425,43.406277,185.979187,225.292603,155.067475,-81.014055,125.319048,68.037478,3.952549,13.796079,-32.871104,-73.965471,1.472158
