timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279387.2273765,-58.732555,209.812729,240.16861,153.075186,-78.449381,140.417173,103.791018,2.503138,19.921972,-190.338127,63.093539,178.505861
1716279387.3375642,-55.053238,210.992859,240.273865,152.370162,-78.478946,139.364593,103.07505,2.503367,19.922144,-189.272482,63.116458,178.077403
1716279387.4485443,-48.541813,212.662537,240.298203,151.076996,-78.344874,138.895684,101.326899,2.504227,19.922258,-189.228536,63.116458,177.769782
1716279387.5573087,-38.362926,214.871109,240.408371,151.038035,-78.431906,136.117755,98.632851,2.504857,19.922373,-189.096699,63.180514,177.769782
1716279387.6673665,-26.211229,216.859222,240.468842,151.022679,-78.462502,132.678519,95.388019,2.50543,19.922373,-188.745132,63.180514,177.670889
1716279387.7783854,-13.000443,218.259964,240.547028,149.406423,-78.321669,130.417799,92.189368,2.506175,19.922373,-188.085944,63.180514,177.132595
1716279387.881412,0.431201,218.976425,240.710678,150.36246,-78.582479,124.492671,89.219555,2.506633,19.922373,-185.910652,63.208016,176.791972
1716279387.9919596,13.288829,218.723709,240.783386,150.337422,-78.6223,121.11835,85.872107,2.506977,19.922373,-185.855706,63.230877,176.791972
1716279388.101546,24.388229,217.804016,240.781403,148.980543,-78.423426,120.341248,82.673455,2.507435,19.922373,-186.998298,63.230877,176.791972
1716279388.2115414,35.458286,216.166779,240.710617,146.336916,-77.9532,121.720071,79.133951,2.507836,19.922373,-189.437265,63.230877,176.791972
1716279388.3207412,47.673649,213.627396,240.611572,143.938858,-77.428657,122.554355,75.242422,2.508295,19.922373,-191.931178,63.230877,176.791972
1716279388.4326484,59.856575,210.290329,240.487274,141.860626,-76.873575,123.005444,71.315999,2.508295,19.922602,-194.392089,63.230877,176.791972
1716279388.5445428,70.873672,206.747314,240.435852,141.77749,-76.753254,120.869286,67.970671,2.508295,19.923805,-195.622574,63.230877,177.055647
1716279388.6532903,78.655701,203.979385,240.46843,144.130799,-77.153637,116.49355,65.721525,2.508295,19.932514,-195.941138,63.230877,177.824728
1716279388.7632291,82.316856,203.631042,241.467575,147.22947,-77.966492,112.151217,64.885121,2.507435,20.193726,-195.622574,63.230877,178.824482
1716279388.8727503,84.978439,208.124893,246.784439,144.212102,-79.127248,114.511517,64.884606,2.505201,21.653622,-195.062278,63.056927,179.176049
1716279388.9845467,88.726479,216.21051,256.14621,135.960708,-80.023468,122.621505,64.884949,2.499414,24.467017,-195.205059,61.999534,179.296886
1716279389.093161,92.8461,226.166733,266.239471,133.565457,-78.667564,125.546168,64.886382,2.494887,27.94934,-196.303706,58.026129,179.351833
1716279389.2030878,96.957405,235.163666,279.009155,122.559912,-79.150567,136.402057,64.886668,2.493226,31.315639,-196.545437,56.735255,179.362776
1716279389.3126438,100.549812,243.091888,290.440338,117.205163,-78.577437,141.759212,64.887241,2.491392,34.551475,-197.105732,54.245008,179.428724
1716279389.4235704,101.893242,247.846527,298.681091,108.897275,-78.210229,150.658278,64.887241,2.491392,36.507553,-198.072484,53.87419,179.428724
1716279389.5350118,101.902473,248.188126,298.820099,109.953065,-77.715365,149.786294,64.887241,2.491908,36.661621,-198.358161,53.388952,179.230939
1716279389.644634,101.91069,247.985718,297.727814,112.514759,-76.792101,147.273014,64.886668,2.493111,36.612691,-198.467997,52.583316,178.626697
1716279389.7544537,101.648865,246.770935,295.5672,114.140699,-76.67579,145.445508,64.886152,2.493799,36.112269,-198.138431,52.633679,178.363022
1716279389.8651402,100.028351,242.89183,288.82608,119.44073,-76.661753,140.134934,64.886152,2.4942,34.493434,-197.874756,53.073138,178.352021
1716279389.9759214,96.928497,236.389114,278.86438,125.096053,-76.733602,134.68771,64.886152,2.494314,31.745873,-197.655027,54.56999,178.319076
1716279390.0856423,92.911751,228.02182,266.131866,135.490538,-75.617652,124.743397,64.888101,2.494314,28.742657,-197.786864,54.972837,178.319076
1716279390.1959736,86.158081,220.413559,256.23407,137.870261,-75.096375,124.941354,65.036955,2.493799,25.633387,-200.159884,57.559226,178.417969
1716279390.3055027,76.502953,214.792191,250.82579,132.41364,-77.094909,133.289177,66.087817,2.492366,23.044821,-201.401369,62.493882,178.439913
1716279390.4166327,64.376488,212.128067,243.957245,139.640013,-76.431309,128.605591,68.79361,2.491392,21.197548,-201.027857,62.576273,178.439913
1716279390.5261314,49.927277,211.383118,239.421188,143.821402,-75.743072,128.171633,72.27874,2.491049,19.976746,-201.181639,62.594608,178.439913
1716279390.6324723,33.959831,212.363525,237.883041,144.077342,-75.600864,132.739023,76.218513,2.491049,19.466757,-202.049556,63.034066,178.461915
1716279390.7417042,18.912203,214.198441,238.834076,141.951096,-76.394067,138.960829,80.188308,2.490705,19.464923,-202.137447,64.009069,178.538806
1716279390.8505526,5.403686,215.12973,239.097687,142.530815,-76.867445,141.187286,84.06729,2.490476,19.464465,-200.994855,64.192186,178.626697
1716279390.9606564,-7.56092,215.431717,239.293808,144.020104,-77.40316,141.647829,88.049805,2.490476,19.46435,-198.830564,64.219688,178.626697
1716279391.0694842,-20.051313,214.834106,239.425323,145.223143,-77.788933,142.671247,91.760337,2.490476,19.46435,-197.248513,64.251716,178.626697
1716279391.1798801,-33.962883,213.324463,240.652374,143.49241,-79.013286,147.350421,95.696729,2.490476,19.46435,-196.160867,65.373224,178.747534
1716279391.291769,-47.350864,210.749176,241.227051,144.761626,-79.899022,149.446931,99.477906,2.490361,19.46435,-195.875248,65.940853,179.384778
1716279391.4025915,-58.213444,208.135803,241.289902,146.671581,-80.237067,149.583982,102.639316,2.490361,19.46435,-194.567873,65.940853,179.472669
1716279391.5119567,-63.418713,206.71463,241.188309,148.39796,-80.330975,148.549564,104.345756,2.490361,19.46435,-193.502171,65.766903,179.472669
1716279391.6223524,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279391.732099,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279391.843292,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279391.953321,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279392.0641854,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279392.175442,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279392.2860107,-63.460361,206.608002,240.670609,149.699892,-79.898105,147.330539,104.348678,2.490361,19.46435,-193.601064,65.309167,179.472669
1716279392.3948388,-61.854649,207.190811,239.714478,151.492963,-79.067603,144.053049,104.327708,2.497065,19.46435,-192.030014,64.32494,178.912374
1716279392.5053015,-56.757282,208.977753,239.008606,155.050745,-78.684695,136.744972,103.8109,2.503482,19.46435,-188.547347,63.482692,178.374023
1716279392.6153336,-52.786129,210.105499,240.019226,149.39863,-79.18334,142.240497,102.361718,2.509039,19.46435,-189.876724,64.503474,178.011455
1716279392.7255692,-45.946819,211.568115,240.836044,143.190633,-79.323142,148.465454,99.800768,2.518092,19.46435,-192.590366,65.432754,177.879618
1716279392.835923,-33.755539,213.900681,240.809509,142.470196,-79.177324,146.283917,96.254962,2.527489,19.46372,-193.183607,65.432754,177.835672
1716279392.9488285,-20.357361,215.318207,240.649078,140.002753,-78.567525,146.853036,92.218359,2.533791,19.462288,-195.534682,65.432754,177.74778
1716279393.0569127,-7.057755,215.930893,240.506775,138.42901,-78.066359,146.224502,88.211952,2.536198,19.461829,-197.446298,65.41442,177.703834
1716279393.1686296,9.022849,215.965027,240.52887,137.919593,-77.943288,142.713645,83.866755,2.536771,19.461715,-197.786864,65.409836,177.637944
1716279393.2796922,24.095251,214.686615,240.461105,136.834869,-77.582553,140.702678,79.315464,2.536828,19.461715,-199.193132,65.409836,177.582997
1716279393.38907,40.630196,211.926163,240.345871,135.633377,-77.107571,138.731875,74.608387,2.536828,19.461715,-200.950909,65.419003,177.561053
1716279393.49874,56.628551,207.797607,240.154236,134.484997,-76.515821,137.063021,69.64302,2.536828,19.461715,-203.225093,65.419003,177.561053
1716279393.6084876,73.11039,202.242004,239.998718,133.695633,-76.03763,134.474627,64.551488,2.536828,19.461715,-205.037817,65.419003,177.561053
1716279393.7184522,86.550934,196.712677,239.919891,133.312497,-75.774471,131.662665,60.421608,2.536828,19.461829,-206.026628,65.41442,177.561053
1716279393.828259,96.765221,192.426941,239.951172,135.748083,-76.387306,125.362249,57.715127,2.535739,19.464694,-204.664306,65.226719,178.165294
1716279393.9381852,101.660347,191.038086,240.459946,143.944072,-78.261967,113.940965,57.078915,2.521243,19.546742,-202.313231,65.112299,180.087912
1716279394.0480354,104.829285,194.093491,244.30513,142.211047,-78.898236,114.563312,57.07903,2.490934,20.754365,-201.280532,64.590449,180.329585
1716279394.1589975,110.022957,201.598557,251.916901,139.658978,-78.059885,116.864483,57.086593,2.418856,23.478206,-201.500261,61.573769,180.461423
1716279394.2677197,114.436676,210.111313,261.281677,140.28121,-74.29601,117.674874,57.101432,1.698934,27.097581,-204.345684,54.739356,180.747042
1716279394.3768773,120.600464,218.062378,279.184082,128.815752,-76.569106,127.635803,57.109339,0.71402,30.36006,-203.203149,54.267869,181.395287
1716279394.4855742,124.56617,224.390808,294.744843,114.360199,-77.604154,141.701114,57.112318,0.051222,33.267706,-203.214092,54.171727,181.757797
1716279394.5955584,125.79908,227.014755,300.285797,108.967463,-77.412843,147.322747,57.115527,-0.025153,34.469714,-203.653551,54.057307,181.801743
1716279394.7063932,126.015259,226.845917,299.641815,111.111184,-77.325066,144.972302,57.115527,-0.017934,34.437628,-203.488768,53.576653,181.779799
1716279394.816697,125.451355,226.408524,298.983856,110.068172,-77.442122,146.217798,57.115527,-0.008995,34.180428,-203.609605,54.121421,181.779799
1716279394.9281986,123.677147,223.264557,293.938202,111.150489,-78.299037,144.918444,57.115527,-0.002177,32.615336,-202.884527,55.599996,181.823745
1716279395.037633,118.882973,216.212311,282.470703,116.957875,-79.12868,139.41931,57.115527,0.003953,29.522338,-202.631853,57.838428,181.823745
1716279395.1494296,112.326065,206.944946,268.255615,128.369418,-79.203279,128.713193,57.115527,0.004927,25.662436,-202.807636,59.77938,181.801743
1716279395.2572958,104.430481,197.23912,253.620819,142.050962,-77.480968,116.653462,57.173969,0.005042,21.901713,-204.115011,60.347009,181.702908
1716279395.3619726,95.078194,188.716919,241.825668,150.885284,-76.582226,109.215095,57.956171,0.004927,18.386731,-204.290795,61.816417,181.582014
1716279395.47171,81.250381,184.263184,233.829895,155.3445,-76.519545,107.866983,60.634405,0.003839,15.475877,-204.433576,64.050264,181.384286
1716279395.5811265,64.058258,185.979599,231.021423,155.917744,-77.054401,112.200778,65.054545,0.003495,14.253528,-204.554413,65.634149,181.230447
1716279395.692998,46.010551,190.846542,230.932983,155.685009,-77.059214,118.048099,70.448828,0.002521,14.223563,-204.774142,65.730291,181.219503
1716279395.802986,28.108072,194.030258,231.01796,156.706593,-77.297106,122.453228,75.699757,0.002005,14.223563,-204.982928,65.895074,181.57107
1716279395.9125586,11.228897,195.817551,231.152786,158.150618,-77.616874,125.288395,80.922554,0.001662,14.223563,-204.005118,65.986633,181.768798
1716279396.025376,-4.862135,196.148117,231.259232,159.015383,-77.84388,128.485098,85.871648,0.001318,14.223563,-203.071311,66.055273,181.812744
1716279396.1360822,-19.495989,195.575577,231.402466,160.735288,-78.166283,129.685044,90.683119,0.001203,14.223563,-201.082747,66.06444,181.812744
1716279396.2463474,-32.644737,194.120132,231.605072,162.376239,-78.516074,130.628533,95.038973,0.000229,14.224651,-199.215076,66.142248,181.812744
1716279396.3582573,-46.203838,191.763992,233.060333,161.93191,-79.954885,134.07476,99.39265,-0.00361,14.228376,-197.709973,67.428595,181.812744
1716279396.4680004,-55.301598,190.009338,234.818497,161.624117,-81.682697,135.411012,102.718899,-0.005959,14.23697,-195.205059,68.90717,181.713851
1716279396.5774035,-58.466972,189.226578,234.796036,163.452655,-81.753228,133.730183,103.995278,-0.005959,14.237944,-194.029522,68.820195,181.713851
1716279396.6873322,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279396.7966075,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279396.9051595,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.0176077,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.1263402,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.2356563,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.3445652,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.4536953,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.5649264,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.6733193,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
1716279397.7823453,-58.400684,189.227066,234.598999,163.866789,-81.578648,133.264082,103.995278,-0.005844,14.237944,-193.985576,68.632494,181.713851
