timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1716279431.34071,-72.973335,179.930344,233.757141,-158.110683,-84.000196,93.457839,111.71193,0.015814,12.813227,-184.031981,72.184775,183.823253
1716279431.4503763,-72.973335,179.930344,233.757141,-158.110683,-84.000196,93.457839,111.71193,0.015814,12.813227,-184.031981,72.184775,183.823253
1716279431.560143,-72.973335,179.930344,233.757141,-158.110683,-84.000196,93.457839,111.71193,0.015814,12.813227,-184.031981,72.184775,183.823253
1716279431.669695,-71.386871,180.091858,230.026749,-172.0013,-80.865029,105.981378,111.698867,0.022746,12.813112,-182.702662,68.682857,182.592768
1716279431.7810762,-64.809326,182.166672,227.491882,-178.811992,-78.565291,108.592462,110.705702,0.029908,12.812826,-179.25294,66.256725,180.81299
1716279431.890988,-54.233173,185.722046,227.548721,174.092539,-78.536184,112.169323,107.441447,0.031971,12.812826,-178.703588,66.279586,179.230939
1716279431.9985526,-41.297337,189.212723,227.673157,168.979406,-78.468805,114.273854,103.256563,0.034607,12.812826,-179.978018,66.357394,178.505861
1716279432.1096404,-27.45178,191.895493,227.770981,164.803116,-78.328029,114.58984,99.00407,0.035294,12.812826,-180.307641,66.40323,177.714835
1716279432.2197738,-14.147696,193.520996,227.946121,160.381257,-78.176138,115.621909,94.68712,0.035581,12.812826,-181.076665,66.549678,176.945811
1716279432.3316455,-0.281288,194.427505,229.177979,156.422176,-79.077515,116.12107,90.309837,0.035924,12.812826,-182.032473,67.721549,176.770028
1716279432.4392586,13.898982,194.570679,232.10376,148.769408,-81.470015,119.588152,86.091951,0.036268,12.812826,-182.076419,70.399496,176.737083
1716279432.5499132,28.125177,193.213272,232.367416,146.906952,-81.544385,117.847105,81.776605,0.036383,12.812826,-182.97728,70.564279,176.737083
1716279432.6595569,40.597221,191.123184,232.399078,146.243237,-81.476661,115.169502,77.777073,0.036612,12.813112,-183.548577,70.555112,176.737083
1716279432.770863,50.984211,189.128372,232.737045,149.555736,-81.909989,107.749469,75.239786,0.036383,12.897738,-182.054417,70.545944,177.055647
1716279432.8802953,55.242085,192.280121,236.552002,146.777005,-82.876512,109.385894,74.340644,0.03495,14.032309,-181.845689,70.417774,177.242431
1716279432.9900863,58.143097,202.763351,247.379517,129.186685,-85.034099,126.835839,74.340644,0.033289,17.119979,-181.790799,70.147681,177.374269
1716279433.10062,62.151588,217.039581,262.445435,99.916391,-86.158586,155.907889,74.340644,0.031398,21.633053,-181.691907,68.106061,177.528051
1716279433.2114313,65.129791,230.250153,273.551514,125.361103,-85.084061,131.075956,74.340644,0.029908,26.331937,-182.526878,61.138894,177.780782
1716279433.3195117,66.785927,241.601517,284.925812,133.834003,-83.31534,123.956268,74.341102,0.029106,30.390598,-184.25171,55.54505,177.967509
1716279433.4295895,68.330841,249.39386,298.118256,108.302832,-84.410893,149.85184,74.341389,0.028361,33.245532,-184.790062,55.494687,177.967509
1716279433.5410645,69.98761,250.000778,299.900787,106.368813,-85.373404,150.420501,74.341389,0.029335,33.622424,-183.164065,55.508438,177.967509
1716279433.6492803,70.013023,248.811066,298.011261,111.123503,-85.57944,145.361283,74.342935,0.029335,33.166063,-182.779553,55.664053,178.055401
1716279433.7592497,68.689484,244.329254,291.011719,121.275857,-85.407037,135.338361,74.344597,0.029335,31.238748,-182.867444,56.758116,178.242185
1716279433.8688753,66.377007,235.963257,281.338867,114.028399,-86.197719,142.591548,74.34941,0.029335,28.147182,-182.746608,60.726937,178.49486
1716279433.9770875,63.540821,227.188049,269.302795,138.363177,-85.216242,118.565422,74.408195,0.029335,25.003363,-182.944335,61.848445,178.747534
1716279434.0858793,59.287395,218.073807,259.080597,145.609832,-84.900084,112.117756,74.715931,0.029335,21.79096,-183.394795,64.439417,179.066156
1716279434.1950388,55.162315,208.364929,253.069138,118.907364,-87.43949,138.730271,75.302181,0.029335,18.378595,-182.570824,70.857232,179.274884
1716279434.3053374,50.403305,198.123062,242.218781,151.284464,-86.034827,107.298838,75.721758,0.029335,15.251907,-183.054171,71.699537,179.593506
1716279434.4146779,45.467735,188.401474,231.995316,165.663527,-83.389767,93.799608,76.398823,0.029335,12.323577,-183.240956,71.704121,179.758289
1716279434.5244172,41.152023,183.024094,226.474945,169.801543,-81.82353,90.214669,77.490536,0.028877,10.671568,-182.669659,71.704121,179.758289
1716279434.63328,31.086121,184.802979,226.305206,166.309824,-81.572116,97.416863,80.352575,0.025611,10.668933,-183.515632,71.589644,179.362776
1716279434.7430825,16.194908,186.49234,226.228928,166.067348,-81.517227,102.376443,85.10612,0.023491,10.670594,-183.713359,71.562199,179.351833
1716279434.85138,-0.289823,186.967636,226.171448,167.297717,-81.538827,106.350191,89.841329,0.021772,10.671568,-183.977034,71.562199,179.582506
1716279434.9634793,-15.036676,186.172012,226.122009,169.626046,-81.594003,108.530869,94.51867,0.02097,10.672886,-183.977034,71.562199,179.934072
1716279435.0725346,-29.454811,184.282364,226.107071,177.214929,-81.735581,105.127786,98.893547,0.019652,10.676725,-183.713359,71.580534,180.999774
1716279435.1820464,-43.466099,181.378311,226.323547,-176.33521,-81.931131,103.163457,103.185803,0.015928,10.690247,-183.977034,71.786512,181.966526
1716279435.2912097,-56.496399,177.952087,227.757309,-172.876837,-83.150214,104.076867,107.293223,0.010772,10.742672,-184.361546,73.132333,182.362038
1716279435.398982,-64.072884,175.709778,231.192001,-166.340706,-86.293575,99.526092,109.782667,0.009912,10.752642,-183.592523,76.185625,182.230201
1716279435.5111063,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279435.6249704,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279435.7330027,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279435.8424337,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279435.9511786,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279436.059932,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279436.1699653,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279436.2781703,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
1716279436.3875551,-64.161278,175.675552,231.103363,-159.584216,-86.071382,92.694716,109.85463,0.010084,10.752642,-183.460685,76.103234,182.702662
