timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
5733.211,-132.838806,230.836761,183.308533,-151.374017,-84.983678,57.518947,129.389626,35.174108,40.176202,43.908621,-81.881742,-0.88797,1,0.02
5748.293,-132.927353,230.863876,183.272446,-151.419166,-85.004534,57.582144,129.399596,35.199032,40.19912,43.900313,-81.899332,-0.899544,1,0.01
5763.228,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5778.753,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5793.584,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5809.267,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5824.271,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5839.71,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5854.935,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5870.198,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5885.622,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5901.29,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5917.296,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5934.11,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5938.12,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5948.286,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5964.256,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5978.806,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
5993.316,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6007.974,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6023.386,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6038.768,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6054.272,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6069.768,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6085.228,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6100.954,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6116.885,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6132.647,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6147.099,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6163.35,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6178.859,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6194.419,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6209.78,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6225.396,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6240.334,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6254.665,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6269.592,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6285.315,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6300.819,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6316.144,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6331.03,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6348.532,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6361.673,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6378.388,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6393.389,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6398.885,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6407.886,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6423.385,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6438.828,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6454.065,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6469.538,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6484.918,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6500.506,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6516.754,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6531.998,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6547.182,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6562.67,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6576.612,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6591.789,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6607.42,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6624.547,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6639.621,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6653.313,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.01
6669.015,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6685.948,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6701.687,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6716.794,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6731.225,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6882.765,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6887.256,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6899.264,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6915.286,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6930.549,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6946.534,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6961.904,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6977.345,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
6992.165,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7007.158,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7022.041,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7037.786,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7053.392,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7068.397,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7086.097,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7102.11,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7116.291,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.03
7131.792,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7146.794,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7161.291,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7176.79,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7192.289,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7207.789,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7223.29,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7238.789,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7254.181,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7269.685,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7287.251,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7302.203,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7318.82,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7332.516,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7349.128,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7364.586,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7378.515,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7393.735,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7408.97,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7424.474,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7439.117,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7454.97,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7469.974,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7487.732,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7502.737,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7517.982,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7533.591,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7549.469,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7565.053,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7579.052,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,0.02
7594.213,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7609.684,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7625.658,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7640.706,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7657.635,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7671.14,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7685.23,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7700.605,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7717.319,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7732.328,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7747.208,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7762.322,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7777.784,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7792.93,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7808.442,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7823.448,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7838.446,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
7853.824,-132.930832,230.864944,183.271027,-151.420942,-85.005336,57.584665,129.399997,35.200006,40.199979,43.900026,-81.90002,-0.900002,1,-0.01
