timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
2880.93,144.02417,263.960815,333.511047,11.024396,-84.577165,-149.079035,66.650003,8.354871,49.64049,29.740005,-58.085602,-19.995138,0,0.0
2896.441,142.152512,263.735779,333.336823,9.872464,-84.710378,-147.770514,67.003403,8.0877,49.326108,29.992679,-58.085602,-19.995138,0,0.0
2911.968,140.969879,263.532196,333.206116,8.680769,-84.808869,-146.531664,67.307529,7.853361,49.028228,30.333245,-58.103936,-19.995138,0,0.0
2927.473,139.641907,263.04068,333.013062,5.409638,-84.99531,-143.4138,67.616468,7.622631,48.784778,30.904541,-58.149716,-19.995138,0,0.0
2942.43,138.255508,262.750702,332.828705,2.117308,-85.155852,-140.226321,67.831442,7.475781,48.614266,31.289053,-58.16805,-19.995138,0,0.0
2957.93,136.967224,262.420288,332.628906,-1.091141,-85.323156,-137.119916,68.115973,7.276163,48.386973,31.783459,-58.16805,-20.006082,0,0.0
2973.337,135.627853,262.301056,332.437408,-2.786408,-85.457171,-135.441952,68.411103,7.11774,48.200647,32.178971,-58.16805,-20.093974,0,0.0
2988.341,134.378296,262.283264,332.230347,-4.150965,-85.562538,-134.024855,68.679706,6.993007,48.040162,32.45359,-58.16805,-20.13792,0,0.01
3004.779,133.041794,262.440826,332.228302,-4.932594,-85.579096,-133.086236,68.958737,6.877671,47.919039,32.596428,-58.195495,-20.159921,0,0.01
3019.98,132.111496,262.586975,332.250549,-4.508777,-85.578008,-133.348765,69.205624,6.782732,47.815333,32.61843,-58.209246,-20.225811,0,0.01
3035.225,130.756958,262.938934,332.245483,-2.978464,-85.587862,-134.619872,69.419624,6.724405,47.755459,32.629373,-58.218356,-20.324704,0,0.01
3049.958,129.534821,263.27652,332.400879,-1.965589,-85.577263,-135.449629,69.682096,6.649061,47.710769,32.717265,-58.232107,-20.467542,0,0.01
3065.26,128.130676,263.773315,332.599335,-1.544981,-85.54787,-135.586967,69.976653,6.582254,47.682522,32.728266,-58.232107,-20.522489,0,0.01
3080.923,126.930016,264.177521,332.900818,-0.400326,-85.467369,-136.401942,70.205722,6.500263,47.65015,32.596428,-58.232107,-20.555434,0,0.01
3096.392,125.534416,264.778076,333.180725,1.732796,-85.342808,-138.037737,70.455417,6.44016,47.624538,32.277807,-58.232107,-20.555434,0,0.01
3111.894,124.069748,265.452698,333.452972,4.449304,-85.163759,-140.202314,70.712847,6.396902,47.602766,31.882351,-58.268719,-20.566435,0,0.01
3127.394,122.974922,265.921692,333.548553,5.64753,-85.08005,-141.0963,70.928508,6.378453,47.587525,31.750514,-58.305331,-20.59938,0,0.01
3142.893,121.669907,266.441956,333.464569,6.045793,-85.088071,-141.204646,71.201522,6.368999,47.559049,31.728512,-58.305331,-20.610381,0,0.01
3158.393,120.075676,267.081268,333.325531,6.542147,-85.100104,-141.335052,71.532635,6.364243,47.522781,31.684566,-58.305331,-20.610381,0,0.01
3174.522,118.329842,267.818634,333.184784,8.880903,-85.032666,-143.115747,71.859163,6.35943,47.469725,31.387946,-58.305331,-20.621324,0,0.01
3189.27,116.266251,268.675659,332.975769,13.042353,-84.860607,-146.477004,72.208725,6.351638,47.378224,30.805649,-58.319082,-20.632325,0,0.01
3205.225,114.234741,269.437866,332.771149,17.526206,-84.604667,-150.094488,72.526373,6.325282,47.256127,30.091572,-58.35111,-20.632325,0,0.01
3222.458,112.089111,270.182739,332.497345,19.805776,-84.421721,-151.519033,72.873757,6.297379,47.124002,29.443384,-58.378612,-20.467542,0,0.01
3236.955,110.126099,270.732544,332.224213,21.196631,-84.217519,-152.127972,73.181779,6.255496,46.965121,28.817141,-58.470171,-20.247813,0,0.01
3251.956,108.642639,271.045349,332.135925,22.10368,-84.012973,-152.493347,73.527101,6.173678,46.786588,28.267847,-58.625786,-20.08303,0,0.01
3266.426,106.500763,271.417633,332.005798,22.62914,-83.823439,-152.34879,73.783328,6.098505,46.647932,27.960226,-58.721929,-19.962136,0,0.01
3282.322,104.445038,271.663147,331.674713,23.308439,-83.715895,-152.433359,74.140223,6.000931,46.433588,27.630603,-58.822655,-19.830298,0,0.01
3297.537,102.384727,271.906006,331.52301,22.550129,-83.659745,-151.216683,74.533673,5.898887,46.258722,27.509766,-58.950825,-19.676517,0,0.01
3312.682,100.476997,271.96402,331.284088,21.464546,-83.658427,-149.787153,74.909419,5.782634,46.055895,27.509766,-59.08358,-19.533678,0,0.01
3327.687,98.874496,272.075562,331.146271,20.920694,-83.62743,-148.952984,75.326991,5.668157,45.861433,27.509766,-59.234611,-19.456787,0,0.01
3342.928,96.725883,272.172089,331.136353,21.240233,-83.444657,-148.801952,75.632549,5.550643,45.706505,27.355985,-59.376533,-19.456787,0,0.01
3358.184,94.371948,272.388306,331.250458,22.13674,-83.204186,-149.083962,76.057569,5.396403,45.518346,27.059307,-59.527565,-19.456787,0,0.01
3373.91,92.192459,272.522827,331.309814,23.451736,-82.974831,-149.758906,76.430794,5.235287,45.318269,26.685796,-59.628291,-19.456787,0,0.01
3389.755,89.963562,272.609314,331.515839,24.272956,-82.735965,-149.970672,76.822009,5.049305,45.123578,26.367174,-59.74271,-19.456787,0,0.01
3405.502,87.729408,272.700012,331.677521,25.689881,-82.48902,-150.692656,77.194546,4.859599,44.92224,25.938716,-59.802241,-19.467788,0,0.01
3420.871,85.206764,272.937225,332.024567,27.104857,-82.223683,-151.303429,77.619165,4.657517,44.756426,25.455312,-59.811408,-19.478789,0,0.01
3436.024,83.494514,273.042542,332.114441,28.787233,-82.019252,-152.467736,78.012043,4.470331,44.587117,25.0818,-59.820575,-19.643572,0,0.01
3451.607,81.15126,273.178375,332.599243,30.292508,-81.751795,-153.377708,78.340233,4.314544,44.49023,24.927961,-59.820575,-19.808354,0,-0.07
3465.999,79.115952,273.210571,332.863312,31.719115,-81.552062,-154.348069,78.726177,4.131942,44.350142,24.818125,-59.820575,-20.039084,0,-0.07
3481.491,76.65416,273.367828,333.479004,32.272306,-81.312451,-154.252844,79.176178,3.909348,44.23578,24.55445,-59.820575,-20.115975,0,-0.07
3497.068,74.264153,273.556213,333.801819,33.175288,-81.081893,-154.459166,79.59925,3.736544,44.107494,24.202883,-59.820575,-20.159921,0,-0.07
3512.073,71.78344,273.669128,334.349823,33.825079,-80.83598,-154.450056,80.051772,3.51968,43.985397,23.928207,-59.820575,-20.247813,0,-0.07
3529.069,69.590836,273.66568,334.599274,34.776476,-80.641862,-154.864705,80.461208,3.333812,43.837631,23.752424,-59.820575,-20.390651,0,-0.07
3544.077,67.668167,273.620544,334.926361,35.285892,-80.4741,-154.888884,80.92221,3.101764,43.666718,23.51075,-59.820575,-20.489486,0,-0.07
3559.461,65.223465,273.627075,335.158691,36.000428,-80.273794,-154.908307,81.252119,2.954801,43.542443,23.247075,-59.815992,-20.489486,0,-0.07
3575.567,62.453674,273.596283,335.394806,36.701843,-80.065638,-154.818697,81.74641,2.732436,43.348784,22.873507,-59.806824,-20.489486,0,-0.07
3590.867,60.057472,273.519958,335.577576,36.630452,-79.993101,-154.129486,82.19452,2.539807,43.180907,22.664778,-59.806824,-20.401595,0,-0.07
3606.357,57.32877,273.413574,335.727173,36.09932,-80.019687,-152.863421,82.701874,2.320307,42.986216,22.412104,-59.765629,-20.159921,0,-0.07
3621.013,54.421883,273.455109,335.873901,35.141679,-80.076238,-151.018955,83.223438,2.133007,42.819772,22.00559,-59.715266,-19.742407,0,-0.07
3636.443,52.226734,273.468048,335.973785,34.26746,-80.124939,-149.514081,83.805448,1.966907,42.661234,21.70897,-59.701515,-19.368896,0,-0.07
3650.619,49.316696,273.490112,336.008606,33.663219,-80.167682,-148.223551,84.205602,1.851857,42.551054,21.632079,-59.701515,-19.248059,0,-0.07
3666.337,46.596066,273.360229,336.019592,33.746527,-80.163213,-147.733099,84.759881,1.683121,42.384496,21.610135,-59.692405,-19.248059,0,-0.07
3682.953,43.297588,273.366272,335.852783,34.940972,-80.115714,-148.244063,85.440039,1.547444,42.225729,21.610135,-59.637458,-19.434843,0,-0.07
3698.602,40.694241,273.109772,335.508484,35.954076,-80.182235,-148.938316,86.03603,1.409877,42.039747,21.950701,-59.596262,-19.731463,0,-0.07
3713.809,37.966183,272.90097,334.830627,36.775067,-80.456567,-149.369524,86.656658,1.307146,41.842191,22.291267,-59.449757,-19.8523,0,-0.07
3729.008,35.212399,272.663818,334.072083,37.393689,-80.76075,-149.520613,87.266629,1.209571,41.628535,22.53294,-59.303309,-19.8523,0,-0.07
3744.557,32.904137,272.497864,333.496063,37.778373,-80.968562,-149.514425,87.925588,1.121794,41.408806,22.796616,-59.193416,-19.8523,0,-0.07
3759.682,30.405394,272.069244,332.369751,38.823677,-81.39639,-150.186677,88.353243,1.052581,41.198186,23.060291,-59.028633,-19.8523,0,-0.07
3776.337,27.470221,271.743164,331.227417,40.467665,-81.753858,-151.363417,89.183688,0.977237,40.892112,23.477805,-58.799736,-19.984138,0,-0.07
3790.53,24.763004,271.334839,329.851776,42.308693,-82.128572,-152.847263,89.65953,0.95747,40.681149,23.80737,-58.694484,-20.050028,0,-0.07
3805.552,21.965534,270.96344,328.386139,44.219106,-82.548207,-154.310655,90.302789,0.947042,40.415182,24.136936,-58.520534,-20.050028,0,-0.07
3821.218,19.265665,270.499176,326.774597,45.766322,-83.010068,-155.392113,90.918375,0.946698,40.11438,24.400611,-58.392306,-19.907247,0,-0.07
3836.93,16.227898,270.009277,325.301056,46.836951,-83.399393,-155.965185,91.616868,0.946698,39.820739,24.686288,-58.369445,-19.775409,0,-0.07
3851.723,14.246931,269.52243,324.052521,47.908382,-83.727583,-156.776379,92.095231,0.946698,39.572304,24.982908,-58.355694,-19.698461,0,-0.07
3866.235,11.403271,268.770325,322.298798,49.462587,-84.224338,-158.059976,92.813949,0.946698,39.226696,25.565205,-58.355694,-19.643572,0,-0.07
3881.268,8.878597,268.018127,320.673584,50.931021,-84.743552,-159.36632,93.479153,0.946698,38.912257,26.213392,-58.35111,-19.588625,0,-0.07
3896.785,6.166124,267.186127,318.9151,53.45914,-85.222029,-161.644572,94.176786,0.946698,38.568138,26.795632,-58.332833,-19.544679,0,-0.07
3912.38,3.666292,266.401642,317.351135,56.247152,-85.604994,-164.186156,94.818499,0.946698,38.257137,27.301038,-58.332833,-19.522677,0,-0.03
3927.52,1.822384,265.729401,316.051208,59.125119,-85.867867,-166.857972,95.494704,0.945266,37.912846,27.729496,-58.332833,-19.478789,0,-0.03
3942.807,-0.944193,264.941498,314.557556,62.654883,-86.152283,-169.948793,95.958227,0.945151,37.683893,27.938224,-58.332833,-19.412841,0,-0.03
3958.841,-3.419115,264.09964,313.038116,67.206288,-86.389029,-174.15671,96.577308,0.945151,37.37186,28.289791,-58.332833,-19.390897,0,-0.03
3974.549,-6.04863,263.275177,311.620087,72.125646,-86.552265,-178.670758,97.224521,0.944922,37.078735,28.597412,-58.332833,-19.390897,0,-0.03
3989.701,-8.422291,262.380646,310.121521,77.940767,-86.620103,175.874208,97.819709,0.944693,36.765097,28.894032,-58.337417,-19.445786,0,-0.03
4005.348,-10.909108,261.447296,308.649933,83.885548,-86.726444,170.26753,98.457583,0.944693,36.459997,29.267601,-58.346584,-19.467788,0,-0.03
4020.853,-12.922185,260.391144,306.959412,91.155809,-86.805455,163.22817,99.003497,0.944693,36.108201,29.663056,-58.346584,-19.467788,0,-0.03
4036.853,-15.30748,259.375946,305.439117,97.794843,-86.922167,156.953308,99.617536,0.944693,35.785454,29.970677,-58.360278,-19.346951,0,-0.03
4051.01,-16.993017,258.568848,304.266602,103.334027,-87.003928,151.637578,100.067766,0.944693,35.535931,30.245353,-58.378612,-19.248059,0,-0.03
4067.976,-19.308315,257.497772,302.753937,111.329939,-87.06512,143.949343,100.825045,0.943948,35.14271,30.717757,-58.38778,-19.09422,0,-0.03
4082.037,-21.360788,256.413849,301.350464,118.467389,-87.172664,137.062276,101.253273,0.942286,34.902584,30.981432,-58.470171,-18.918436,0,-0.03
4097.934,-23.884752,255.372162,300.136383,125.463662,-87.289031,130.451432,101.914696,0.942286,34.624069,31.278053,-58.57084,-18.665762,0,-0.03
4113.433,-25.912718,254.260712,298.727936,133.658105,-87.257519,122.502616,102.484216,0.942172,34.317307,31.651621,-58.616619,-18.489978,0,-0.03
4128.437,-28.266617,253.223419,297.487427,141.650751,-87.199707,114.898493,103.104156,0.940854,34.051913,31.92624,-58.616619,-18.259305,0,-0.03
4143.914,-30.079939,252.432495,296.560455,147.191024,-87.12889,109.695004,103.726331,0.940854,33.78967,32.167971,-58.616619,-18.006574,0,-0.03
4158.571,-32.503963,251.350143,295.349548,153.826219,-86.979863,103.468386,104.215981,0.940854,33.592344,32.354755,-58.616619,-17.852792,0,-0.03
4173.575,-34.732517,250.324249,294.231598,157.32533,-86.783052,100.383753,104.802403,0.940625,33.347003,32.552483,-58.625786,-17.742899,0,-0.03
4189.033,-37.335732,249.265686,293.272614,159.846287,-86.629328,98.324313,105.486744,0.940625,33.128706,32.794213,-58.685317,-17.677008,0,-0.03
4205.209,-39.517467,248.228851,292.256683,162.127805,-86.396764,96.368579,106.091558,0.940625,32.914592,33.123779,-58.6899,-17.677008,0,-0.03
4220.418,-41.983429,247.164597,291.309387,163.910276,-86.171993,95.0007,106.756762,0.940338,32.714859,33.420399,-58.6899,-17.677008,0,-0.03
4235.813,-43.841614,246.453629,290.767181,164.746967,-86.047948,94.508357,107.401225,0.940338,32.564457,33.640128,-58.69901,-17.688009,0,-0.03
4251.663,-46.131153,245.491974,290.010284,164.871184,-85.836813,94.774038,107.862227,0.940338,32.440985,33.859858,-58.69901,-17.775901,0,-0.03
4265.849,-48.718914,244.506287,289.345764,163.837224,-85.626881,96.291287,108.543818,0.940338,32.303017,34.101589,-58.69901,-17.951684,0,-0.03
4280.856,-51.206921,243.590515,288.818176,162.653894,-85.432362,97.912528,109.205297,0.940338,32.198624,34.376207,-58.69901,-18.171414,0,-0.03
4296.658,-53.839508,242.671143,288.339294,162.310578,-85.253599,98.759303,109.889753,0.940338,32.109643,34.606937,-58.671566,-18.314195,0,-0.03
4311.99,-56.33017,241.821945,287.971985,162.513176,-85.116433,99.021889,110.538513,0.940338,32.045472,34.837667,-58.648705,-18.413087,0,-0.03
4327.444,-58.430443,241.172195,287.83551,162.863482,-85.04636,99.016733,111.253622,0.940625,32.026565,35.189234,-58.648705,-18.51198,0,-0.03
4344.512,-60.746609,240.364807,287.53299,165.752851,-84.887536,96.412009,111.896079,0.940625,32.01373,35.661638,-58.534228,-18.51198,0,-0.03
4358.177,-63.333084,239.495239,287.366119,168.406219,-84.792884,94.083795,112.446634,0.940625,32.013616,36.024148,-58.52506,-18.51198,0,-0.03
4374.181,-65.608437,238.663864,287.21698,171.129659,-84.704476,91.579397,113.098316,0.940625,32.013501,36.540555,-58.52506,-18.51198,0,0.01
4388.823,-68.23114,237.75058,287.078949,173.289366,-84.610855,89.804431,113.809242,0.940625,32.013272,36.936011,-58.506783,-18.500979,0,0.01
4405.16,-70.577225,236.840988,286.922638,175.923597,-84.498784,87.410384,114.482697,0.941656,32.013272,37.452418,-58.506783,-18.489978,0,0.01
4420.612,-73.008415,235.844116,286.704193,178.640792,-84.321339,84.924664,115.190758,0.941656,32.011324,38.034657,-58.470171,-18.489978,0,0.01
4435.378,-74.706963,235.137131,286.496918,-179.601012,-84.138337,83.350004,115.679892,0.941656,32.010178,38.43017,-58.38778,-18.489978,0,0.01
4450.549,-76.945618,234.137054,286.295258,-179.002558,-83.963069,82.916275,116.356957,0.943719,32.010121,39.056413,-58.383196,-18.698707,0,0.01
4465.419,-78.923569,233.229858,286.049377,-177.990198,-83.746032,82.074199,116.949681,0.943833,32.007256,39.594707,-58.314498,-18.819601,0,0.01
4481.245,-81.136177,232.277893,285.873352,-177.537676,-83.591105,81.927693,117.575982,0.944922,32.006683,40.00122,-58.273303,-18.940438,0,0.01
4496.042,-83.01033,231.406998,285.710785,-177.062924,-83.458751,81.640985,118.133699,0.950079,32.006568,40.45168,-58.273303,-19.072275,0,0.01
4511.227,-84.24971,230.736359,285.537994,-175.402549,-83.294828,79.997513,118.539983,0.950079,32.00462,40.924083,-58.255025,-19.072275,0,0.01
4526.533,-86.134445,229.801804,285.371918,-173.74905,-83.130045,78.505245,119.113342,0.950652,32.003933,41.418431,-58.250442,-19.072275,0,0.01
4542.424,-87.841805,228.943573,285.219879,-172.448665,-82.981879,77.357152,119.632843,0.953402,32.003933,41.85789,-58.250442,-19.083276,0,0.01
4557.494,-89.552391,228.086929,285.089783,-171.453896,-82.8509,76.552776,120.143864,0.95386,32.003073,42.242459,-58.250442,-19.10522,0,0.01
4573.079,-91.045059,227.358459,284.99411,-171.367437,-82.76616,76.684098,120.575416,0.954032,32.002271,42.506077,-58.245858,-19.193112,0,0.01
4588.511,-92.946213,226.528381,284.911285,-172.062091,-82.722329,77.809216,121.073602,0.958902,32.00187,42.60497,-58.22294,-19.313949,0,0.01
4604.541,-94.500984,225.729614,284.753479,-173.161769,-82.64349,79.140712,121.529791,0.968986,31.996885,42.890647,-58.22294,-19.55568,0,0.01
4620.093,-95.627678,225.07814,284.61264,-174.557207,-82.569005,80.667129,121.987585,0.969788,31.983535,43.253157,-58.22294,-19.91819,0,0.01
4635.654,-97.055916,224.28656,284.478241,-175.806255,-82.482202,82.103248,122.430195,0.972596,31.980327,43.549777,-58.218356,-20.192866,0,0.01
4650.866,-98.80616,223.379364,284.287781,-176.988439,-82.366006,83.595688,122.818374,0.983081,31.977233,43.758563,-58.186328,-20.37965,0,0.01
4665.309,-100.103981,222.524323,283.935181,-177.741478,-82.188217,84.412726,123.259265,1.010296,31.958554,44.230967,-58.181744,-20.643326,0,0.01
4680.919,-101.327057,221.591278,283.570038,-178.38382,-82.001089,85.091452,123.701187,1.017115,31.917817,44.736315,-58.181744,-20.907001,0,0.01
4696.535,-102.412262,220.687073,283.136353,-178.439684,-81.818488,85.202892,124.099163,1.024907,31.854964,45.15383,-58.181744,-21.038838,0,0.01
4712.305,-103.70369,219.686905,282.625061,-178.298736,-81.662185,85.280585,124.524012,1.039059,31.766499,45.395503,-58.181744,-21.049782,0,0.01
4727.313,-104.378731,218.945877,282.113403,-178.065714,-81.502731,85.102796,124.795708,1.04731,31.672133,45.648178,-58.181744,-21.049782,0,0.01
4742.448,-105.016449,217.938263,281.372467,-177.413402,-81.25527,84.362019,125.136561,1.049831,31.529982,46.142583,-58.204662,-21.049782,0,0.01
4757.981,-105.525322,216.944229,280.531555,-177.137122,-80.994746,84.035319,125.43616,1.050747,31.360157,46.549097,-58.204662,-21.049782,0,0.01
4773.605,-106.019203,215.982864,279.688171,-177.128986,-80.757083,84.029589,125.716108,1.05493,31.185577,46.867661,-58.204662,-21.049782,0,0.01
4789.11,-106.293983,215.078018,278.755524,-177.507367,-80.532312,84.43404,125.930107,1.057737,30.978453,47.07639,-58.204662,-21.049782,0,0.01
4806.63,-106.448059,214.213699,277.824341,-176.47335,-80.302728,83.374297,126.116777,1.05917,30.767433,47.285176,-58.21383,-20.808108,0,0.01
4820.266,-106.396019,213.439377,276.877716,-174.999932,-80.062143,81.829145,126.247526,1.059514,30.549995,47.471902,-58.218356,-20.467542,0,0.01
4835.838,-106.236191,212.95816,276.224396,-174.032206,-79.881489,80.756797,126.335188,1.060602,30.355648,47.680688,-58.218356,-20.192866,0,-0.03
4851.351,-106.079018,212.364349,275.415344,-173.417308,-79.685767,80.082196,126.385838,1.062264,30.216133,47.757579,-58.218356,-20.039084,0,-0.03
4865.625,-105.924713,211.781876,274.599335,-173.097254,-79.509582,79.748277,126.449665,1.065472,30.022473,47.812526,-58.218356,-19.8523,0,-0.03
4880.764,-105.820007,211.250427,273.878082,-172.988563,-79.368921,79.67024,126.507706,1.065701,29.84434,47.812526,-58.218356,-19.698461,0,-0.03
4896.047,-105.647713,210.689285,273.083679,-173.414787,-79.225911,80.124996,126.557095,1.065873,29.647587,47.812526,-58.218356,-19.632571,0,-0.03
4911.553,-105.581543,210.294159,272.54245,-173.989062,-79.1469,80.77198,126.605682,1.066103,29.459828,47.724634,-58.218356,-19.62157,0,-0.03
4927.28,-105.45005,209.681061,271.672028,-175.098251,-79.033111,82.029795,126.638512,1.066103,29.28118,47.614741,-58.218356,-19.62157,0,-0.03
4942.168,-105.335503,209.101868,270.881683,-175.976023,-78.911758,83.010526,126.690938,1.066103,29.077952,47.53785,-58.218356,-19.62157,0,-0.03
4957.791,-105.088554,208.454193,269.957886,-176.377437,-78.741017,83.442422,126.737863,1.066103,28.845789,47.526849,-58.218356,-19.533678,0,-0.03
4973.293,-104.870529,207.879211,269.152557,-175.888704,-78.581906,82.956955,126.781924,1.066103,28.642561,47.526849,-58.22294,-19.292005,0,-0.03
4989.095,-104.692383,207.321564,268.384003,-175.315116,-78.42864,82.406514,126.827588,1.066332,28.447756,47.504905,-58.22294,-19.028329,0,-0.03
5005.099,-104.574913,206.863937,267.778198,-174.785646,-78.301214,81.888904,126.873769,1.067019,28.29575,47.504905,-58.22294,-18.8086,0,-0.03
5020.418,-104.414635,206.415176,267.163422,-175.061926,-78.186222,82.183634,126.910209,1.067077,28.140364,47.504905,-58.22294,-18.753653,0,-0.03
5035.086,-104.307907,206.142654,266.787476,-175.359978,-78.123827,82.499906,126.929346,1.067077,28.043133,47.493904,-58.227523,-18.742653,0,-0.03
5051.887,-104.126312,205.786942,266.247467,-175.780529,-78.04791,82.983597,126.934388,1.067191,27.898461,47.406012,-58.232107,-18.698707,0,-0.03
5067.159,-104.015656,205.488068,265.790527,-176.400011,-78.00448,83.723114,126.934617,1.068223,27.770691,47.252173,-58.236691,-18.687763,0,-0.03
5082.428,-103.878586,205.158722,265.292053,-177.103775,-77.95532,84.545538,126.934617,1.068738,27.630603,47.098391,-58.245858,-18.687763,0,-0.03
5097.833,-103.783882,204.842712,264.841736,-177.883858,-77.942887,85.484787,126.934617,1.068967,27.49252,46.889663,-58.277886,-18.687763,0,-0.03
5112.833,-103.71109,204.61142,264.532928,-178.484948,-77.958929,86.20425,126.934617,1.06954,27.339942,46.669933,-58.346584,-18.687763,0,-0.03
5128.145,-103.57032,204.235001,264.034912,-179.364953,-77.980129,87.251789,126.934617,1.069712,27.185129,46.417259,-58.442669,-18.676763,0,-0.03
5142.214,-103.465111,203.921143,263.673065,179.788713,-78.06126,88.263002,126.934617,1.069712,27.077584,46.230475,-58.547979,-18.665762,0,-0.03
5159.163,-103.325996,203.552094,263.215637,178.825227,-78.109159,89.396084,126.934617,1.0704,26.912229,45.9778,-58.666982,-18.665762,0,-0.03
5175.835,-103.245331,203.236725,262.793304,178.375742,-78.10744,90.012357,126.934617,1.070858,26.774891,45.74707,-58.717345,-18.588871,0,-0.03
5190.819,-103.159996,202.884995,262.300232,178.253931,-78.073979,90.310639,126.934617,1.07103,26.625463,45.505397,-58.740206,-18.435032,0,-0.03
5206.313,-103.124619,202.599594,261.943207,178.562641,-78.105034,90.177598,126.934617,1.071488,26.499126,45.241722,-58.80432,-18.193358,0,-0.03
5220.812,-103.074226,202.266556,261.515381,178.212449,-78.117868,90.735831,126.934617,1.072061,26.354225,44.956045,-58.86385,-18.072521,0,-0.03
5236.312,-103.057831,202.056122,261.248657,177.653414,-78.125889,91.44882,126.934617,1.072577,26.231956,44.70337,-58.905046,-18.06152,0,-0.03
5251.811,-102.986382,201.720551,260.778442,176.870983,-78.074037,92.420441,126.934617,1.072806,26.09055,44.47264,-58.90963,-18.06152,0,-0.03
5266.31,-102.928741,201.411041,260.342896,176.148941,-78.021439,93.324512,126.934617,1.073608,25.995382,44.307858,-58.914213,-18.06152,0,-0.03
5282.308,-102.758827,201.034897,259.795441,175.509291,-77.926214,94.079212,126.934617,1.074009,25.84435,44.165019,-58.914213,-18.06152,0,-0.03
5297.059,-102.598503,200.661667,259.260834,175.575239,-77.849666,94.120465,126.934617,1.074239,25.694407,44.011237,-58.91874,-17.907739,0,0.01
5312.461,-102.442711,200.26712,258.696991,175.689888,-77.767905,94.130778,126.934617,1.074582,25.5365,43.835454,-58.91874,-17.731955,0,0.01
5327.961,-102.276939,199.883026,258.149384,175.202816,-77.674227,94.739259,126.934617,1.074697,25.383806,43.681615,-58.91874,-17.698953,0,0.01
5343.462,-102.12207,199.569168,257.71109,174.704973,-77.603753,95.321384,126.934617,1.074812,25.258673,43.571779,-58.932491,-17.698953,0,0.01
5359.069,-101.918694,199.17421,257.151001,174.131041,-77.499589,95.990255,126.934617,1.074812,25.103114,43.450942,-58.937074,-17.698953,0,0.01
5374.537,-101.708107,198.741516,256.551666,173.760681,-77.406541,96.472456,126.934617,1.075213,24.931685,43.297103,-58.955409,-17.633063,0,0.01
5390.476,-101.570778,198.361938,256.033447,173.499642,-77.33114,96.876105,126.934617,1.075327,24.781399,43.110376,-58.964519,-17.545171,0,0.01
5405.981,-101.449242,197.946838,255.481079,173.117135,-77.260723,97.446198,126.934617,1.075671,24.616272,42.868645,-58.982854,-17.457279,0,0.01
5421.181,-101.342697,197.565033,255.015289,172.901302,-77.248404,97.842513,126.934617,1.075671,24.4606,42.615971,-59.04691,-17.325442,0,0.01
5436.678,-101.097557,197.115417,254.459122,172.93906,-77.228236,97.894022,126.934617,1.075671,24.279029,42.451188,-59.138469,-17.149658,0,0.01
5452.213,-100.869888,196.71492,253.975189,173.581174,-77.238779,97.308688,126.934617,1.0759,24.116653,42.30835,-59.234611,-16.853038,0,0.01
5467.883,-100.661942,196.385681,253.534393,174.181519,-77.190708,96.725474,126.934617,1.076129,23.930327,42.220458,-59.271223,-16.534416,0,0.01
5483.217,-100.334618,195.912872,252.890823,175.340383,-77.106597,95.553146,126.934617,1.076129,23.807027,42.187513,-59.289558,-16.237796,0,0.01
5498.145,-99.961235,195.44165,252.244232,176.804978,-77.011315,94.019452,126.934617,1.076129,23.627519,42.187513,-59.317003,-15.798337,0,0.01
5513.354,-99.572548,194.95575,251.586777,178.038499,-76.910073,92.718322,126.934617,1.076359,23.442282,42.187513,-59.353615,-15.402824,0,0.01
5527.336,-99.300087,194.602783,251.097168,178.881262,-76.813243,91.83316,126.934617,1.076359,23.310043,42.187513,-59.358198,-15.128148,0,0.01
5554.838,-99.036919,194.261932,250.626251,179.583308,-76.717215,91.092497,126.934617,1.076416,23.18256,42.187513,-59.362782,-14.886475,0,0.01
5556.335,-99.036919,194.261932,250.626251,179.583308,-76.717215,91.092497,126.934617,1.076416,23.18256,42.187513,-59.362782,-14.886475,0,0.01
5573.437,-99.040588,194.266754,250.62207,179.584396,-76.71796,91.090664,126.934846,1.079739,23.184222,42.187685,-59.364959,-14.8851,0,0.01
5589.463,-99.081001,194.320007,250.576004,179.5966,-76.726153,91.070381,126.937482,1.116179,23.202384,42.189518,-59.389024,-14.870203,0,0.01
5604.964,-99.177925,194.447632,250.465302,179.625936,-76.745749,91.021794,126.943784,1.203555,23.245986,42.193873,-59.446778,-14.834393,0,0.01
5620.515,-99.287926,194.592331,250.339249,179.659339,-76.767979,90.966561,126.953811,1.342211,23.315142,42.200863,-59.538336,-14.777556,0,0.01
5635.692,-99.484322,194.850327,250.113098,179.719156,-76.8078,90.867898,126.967562,1.532089,23.409795,42.210374,-59.663757,-14.699691,0,0.01
5651.388,-99.732903,195.176224,249.824814,179.795245,-76.858335,90.742764,126.979938,1.703976,23.495567,42.218968,-59.77726,-14.629274,0,0.01
5666.492,-99.999214,195.524551,249.513458,179.87735,-76.912537,90.608405,126.997299,1.94416,23.615315,42.231058,-59.935912,-14.530783,0,0.01
5682.655,-100.265671,195.872208,249.19931,179.960085,-76.96691,90.473703,127.014659,2.184516,23.735178,42.24309,-60.094621,-14.432291,0,0.01
