timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
8400.0,-127.99488942582879,254.53155884201382,142.97632708049994,-41.526870287581716,-70.62458031822597,39.9659919292581,118.53397361947654,44.97966857698532,45.02982301631178,6.755986630816429,-76.2723499739684,-2.050717883889674
8600.0,-129.1021130831751,254.1048977910189,142.73387682364088,23.433145818627075,-67.7283530818818,13.66828736609289,118.54890909301105,45.056283901686854,45.08246103873208,5.731628347357756,-76.23002765138277,-9.900027054461244
8800.0,-130.26120189368098,253.69927373334934,142.22485867118792,82.73360185655729,-63.51722709702511,-14.8830987447149,118.5794217643637,45.20585488425892,45.18650849410158,4.779684189266054,-76.12975275253145,-18.789878750021884
9000.0,-131.23735040000003,253.35950319999998,141.6328062,126.3814834,-57.7446576,-43.685694399999996,118.61045699999998,45.351168,45.291225,4.0166058,-75.9329162,-28.3095924
9200.0,-131.85345769389264,253.11698620010284,141.1072225609114,147.16359757648564,-50.3385844515155,-71.04277939273477,118.62987501463557,45.43131867451507,45.356315374785304,3.524267027761404,-75.61414060299298,-38.04600775585486
9400.0,-132.16324106354557,252.94945665533754,140.66148920065694,148.98603772850174,-41.92488600974001,-96.48064070044188,118.63719541598682,45.45063813463511,45.3832652399286,3.246230539724618,-75.20097531719048,-47.576045857168964
9600.0,-132.27812234625216,252.82123196552084,140.27495713994685,138.53471875227504,-33.30392525720677,-119.83131709678163,118.63485266002027,45.42976655749762,45.38400541767923,3.0914812078071296,-74.73420138489149,-56.47414806555563
9800.0,-132.30952337930583,252.69662953046947,139.92697739949116,122.49555554403217,-25.276065176449013,-140.92684735541425,118.62528120270251,45.38934412024009,45.370466730286566,2.9690039039264287,-74.254599848395,-64.31475574262822
10000.0,-132.368866,252.53996675000002,139.596901,107.554463,-18.64166875,-159.59927025000002,118.61091549999999,45.35001100000001,45.35458,2.7877835,-73.80295175,-70.67231025000002
10200.0,-132.53207242784126,252.3354123333163,139.2819860714486,98.99637194751773,-14.101226360491243,-175.28056769014322,118.59465921376301,45.32807073108388,45.34588439719779,2.495144231970982,-73.42433805752543,-75.1355896941019
10400.0,-132.73306641118913,252.14654022716942,139.05111918087238,96.50227693837473,-11.955737990947336,-185.80249412922396,118.58129282937618,45.32248027647426,45.34435248477386,2.191767791885099,-73.18103944086974,-77.35071916063457
10600.0,-132.87027208061633,252.0567756876979,138.99109400457186,98.35218845547286,-12.406331024491136,-188.59674715656647,118.57606603810787,45.327859956322705,45.34756517375103,2.0166752358137257,-73.13963649545131,-76.9781604801163
10800.0,-132.84211356669573,252.14954397103978,139.18870421884753,102.826116981714,-15.654132844245517,-181.0950243614949,118.58422853122636,45.33883009078077,45.35310337515214,2.1088876198282343,-73.36670981668863,-73.67837548306538
11000.0,-132.54701500000002,252.50827033333337,139.73074350000002,108.204073,-21.90027083333333,-160.72902333333337,118.61102999999999,45.350011,45.35854800000001,2.6074260000000002,-73.92884,-67.11182600000002
11200.0,-131.91840444954246,253.17344083436572,140.66007975969427,112.60945880224341,-31.07904260505286,-126.3762413168259,118.65694148631242,45.35705678514944,45.36195051842357,3.5862166079546713,-74.85312180330538,-57.22220212653773
11400.0,-131.0297257380981,254.0137847485183,141.84387785105366,113.53924391639936,-42.057426693404,-82.69737417839573,118.70331943450846,45.35975667146788,45.36324463697602,4.85880637753499,-76.00870663453065,-45.08610701869291
11600.0,-129.98942662688256,254.85509215382132,143.10537686256586,108.33378967943358,-53.43557186256203,-35.798917439886004,118.7267416395483,45.35893366521161,45.3628346213167,6.173647418137972,-77.22526006410327,-32.06337209757925
11800.0,-128.90595487711133,255.52315312830518,144.26781588271874,94.33345742831187,-63.81362687670227,8.212633376860293,118.70378589639209,45.355410772636894,45.36112473710493,7.279191839160638,-78.33244766245058,-19.51382878431039
12000.0,-127.88775824999999,255.84375774999998,145.15443400000004,68.87860850000003,-71.7917405,43.23078275,118.61103,45.35001100000001,45.35851925,7.923891750000001,-79.159935,-8.797308500000002
12200.0,-127.01540332465572,255.73112432122113,145.634363908441,30.794087327508656,-76.35491708329735,64.7033004334467,118.44369575698738,45.34376812831841,45.355506251774685,7.986680613543673,-79.58449303325308,-0.9479916824139822
12400.0,-126.25793195175189,255.4531840414243,145.7603127242465,-15.157329271972081,-78.02758332410342,74.29501728414024,118.27158102059006,45.338559037654264,45.35290913865544,7.86841730664162,-79.67131426300766,4.302545164072799
12600.0,-125.55650479985354,255.36629633435027,145.63088116916484,-62.72838138520708,-77.71902150659415,75.22502943477708,118.18312765569904,45.336471382830915,45.351635132982196,8.100442059634396,-79.53269657613568,7.548376518433239
12800.0,-124.85228253752568,255.82682062373968,145.34466996494436,-105.67180909896143,-76.33851391494548,70.71243301805374,118.26677752720536,45.33959281867172,45.35259145709486,9.214095102862558,-79.28093785950917,9.38357685964023
13000.0,-124.08642583333334,257.19111633333335,145.00027983333334,-137.7403525,-74.79534283333334,63.976324166666664,118.6109725,45.350011,45.35668533333334,11.740716666666666,-79.02833600000002,10.402220666666665
13200.0,-122.8060478991681,259.63552117314975,144.8669919190753,-154.41635035627797,-73.83290164015787,57.550951158639144,119.18413110813817,45.32765996397696,45.364029379411065,16.029356077737308,-78.85420992128238,11.057691720460307
13400.0,-118.98207212022774,262.61628599831795,145.89680905889395,-158.10053616051104,-73.5310280907158,51.23117085330155,119.47457856233147,45.0638592771151,45.37155779453556,21.699899048165214,-78.7059626942388,11.240611009868374
13600.0,-110.1913744250367,265.4096399502445,149.21241451250833,-152.92324208660514,-73.80367103452814,44.126992255311045,118.85061674245568,44.30777488826477,45.37541017328786,28.189940386391118,-78.49801842655407,10.700908825712952
13800.0,-94.01083074211931,267.2918121703363,155.9364915396374,-143.01480030846616,-74.56477932111589,35.34842436932481,116.6805475283866,42.80857274627628,45.37172611024899,34.937074900855805,-78.14480122591289,9.188515458816134
14000.0,-68.01731699999999,267.53903180000003,167.1917234,-132.505543,-75.7283018,24.005476199999997,112.33267279999998,40.315418799999996,45.35664520000001,41.3788974,-77.5607352,6.453361199999999
14200.0,-30.939396512005278,265.5714599531134,183.56566081499142,-124.7161328023968,-77.19667195580465,9.65842031626341,105.42604296326002,36.69686795817374,45.32935523271443,46.972778546973764,-76.66774076001751,2.412890764839419
14400.0,13.887617869329553,261.38498563343774,203.50532435271123,-119.72855422598374,-78.82626181356682,-6.331416455879744,96.58270252848415,32.299030969085315,45.30123678093569,51.25519242376422,-75.41772353123719,-2.3453934320796312
14600.0,61.976725906667,255.1194298172054,224.92260204293532,-116.81512224837229,-80.46192803342664,-22.152443726154573,86.67544453207829,27.58740754091003,45.28671861279974,53.7823889670678,-73.77008544244806,-7.066474551418383
14800.0,108.84092736266965,246.91461348064874,245.72938191543966,-115.2481518471739,-81.94852727552434,-35.99307110428629,76.57706201044827,23.027497381823157,45.30022949644253,54.11061811358092,-71.6842284224393,-10.995335753838097
15000.0,149.99322199999997,236.91035760000003,263.837552,-114.29995800000002,-83.13091620000002,-46.0417082,67.160348,19.0848002,45.3561982,51.7961298,-69.11955439999998,-13.376960199999997
15200.0,181.97896849812255,225.4188831338636,277.580016353226,-113.42724710933491,-83.89738655209025,-50.98463199755945,59.139582682021796,16.136523945728058,45.473232028397966,46.67002809970101,-66.09916050584755,-13.696984800084651
15400.0,205.4729612037096,213.44201097033147,286.9737431390614,-112.82429127715406,-84.309970417417,-51.499588979382615,52.59499481733195,14.206709537743604,45.68665243372175,39.66283363277794,-62.90092467841248,-12.403661462349858
15600.0,222.18235338023533,202.15396197986755,292.4567165482839,-112.86975403030576,-84.47413496669864,-48.762193002426066,47.44830031163119,13.231106136895123,46.035959404846544,31.979921156004384,-59.866420058053656,-10.185895844572743
15800.0,233.8142982911741,192.7289570329358,294.4669207716709,-113.94229889563832,-84.49534737065353,-43.948057923646346,43.621215070620295,13.145462904031097,46.560652930647564,24.826665426153884,-57.33721978512988,-7.732593604530414
16000.0,242.07594920000003,186.34121700000003,293.44234000000006,-116.4205894,-84.47907480000002,-38.23279760000001,41.035455,13.885529000000002,47.300233000000006,19.4084412,-55.654897000000005,-5.7326604
16200.0,248.4243176667152,183.7793072442323,289.898502546505,-120.51508269786368,-84.50756779103449,-32.61093737402564,39.57915499345281,15.34935876451404,48.267671253693756,16.605844783822256,-55.047963675792325,-4.711779526100813
16400.0,253.31584843743227,184.28917109963652,284.66111321424347,-125.76341045420016,-84.57021034236531,-27.35264853058982,39.00612589658809,17.284227252740276,49.369825940177385,16.00035868192404,-55.29268711671291,-4.542744827320937
16600.0,256.95684455479176,186.7310963929246,278.6334209287296,-131.5349979616048,-84.63316981817891,-22.5470138401412,39.03659754299697,19.39971469870949,50.48702695981412,16.84868694811469,-56.05227345973736,-4.935127785490655
